Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-09-24 00:00:00-04:00,0.8477270595851889,0.859611685521067,0.7011577078932552,0.7506749629974365,518656090,0.0,0.0
1998-09-25 00:00:00-04:00,0.7209648121569534,0.7308679405955963,0.6516414050969802,0.7110608220100403,121255834,0.0,0.0
1998-09-28 00:00:00-04:00,0.7526557671883695,0.8061333374911984,0.7288874255812174,0.7645394802093506,89772883,0.0,0.0
1998-09-29 00:00:00-04:00,0.7823649865755039,0.7962301969745607,0.756616925823258,0.7744424939155579,39289536,0.0,0.0
1998-09-30 00:00:00-04:00,0.747703354419616,0.760578248248036,0.6853129690088237,0.7140319347381592,44113766,0.0,0.0
1998-10-01 00:00:00-04:00,0.6754089626779936,0.6853129548118243,0.6338150501251221,0.6338150501251221,44433101,0.0,0.0
1998-10-02 00:00:00-04:00,0.6417375436940767,0.6615446123965174,0.5545884987322451,0.6338150501251221,46816704,0.0,0.0
1998-10-05 00:00:00-04:00,0.6199508035120977,0.6199508035120977,0.5526079601334156,0.5684528946876526,33832339,0.0,0.0
1998-10-06 00:00:00-04:00,0.6060855323035645,0.6060855323035645,0.5070519049451983,0.5783559679985046,40270349,0.0,0.0
1998-10-07 00:00:00-04:00,0.5545883454835792,0.5644914731724486,0.48922616243362427,0.48922616243362427,35058355,0.0,0.0
1998-10-08 00:00:00-04:00,0.4416895629529178,0.46347729165347046,0.4000956845574564,0.4595160186290741,57172262,0.0,0.0
1998-10-09 00:00:00-04:00,0.4872455894947052,0.511013012868316,0.4674385236894559,0.4872455894947052,38519712,0.0,0.0
1998-10-12 00:00:00-04:00,0.5070517876666726,0.5070517876666726,0.4991292953491211,0.4991292953491211,28198368,0.0,0.0
1998-10-13 00:00:00-04:00,0.5001196507716841,0.5030906058077481,0.4634773334258295,0.4654579162597656,15430694,0.0,0.0
1998-10-14 00:00:00-04:00,0.46149674800324203,0.5090325185720198,0.46149674800324203,0.4773416817188263,30935520,0.0,0.0
1998-10-15 00:00:00-04:00,0.47734166181269627,0.5189364893366886,0.47734166181269627,0.5169558525085449,29144966,0.0,0.0
1998-10-16 00:00:00-04:00,0.5288394735162153,0.5783558164366815,0.5228976179250237,0.5704333782196045,43343942,0.0,0.0
1998-10-19 00:00:00-04:00,0.5882599108986751,0.7288874419170976,0.5862793279219731,0.7189843654632568,78151392,0.0,0.0
1998-10-20 00:00:00-04:00,0.7764232459896928,0.8219792416537443,0.7170037612819362,0.7368099689483643,109292198,0.0,0.0
1998-10-21 00:00:00-04:00,0.7764231294956974,0.8160372623018208,0.7486935704433938,0.8011817336082458,65703053,0.0,0.0
1998-10-22 00:00:00-04:00,0.8199986433567628,0.8477272904893259,0.7803844514859488,0.8170276880264282,53323142,0.0,0.0
1998-10-23 00:00:00-04:00,0.8180179349132245,0.827921010767838,0.7843465183569649,0.7942495942115784,32309798,0.0,0.0
1998-10-26 00:00:00-05:00,0.9507228501527186,1.1646350363473963,0.9309157314022751,1.1626543998718262,389981434,0.0,0.0
1998-10-27 00:00:00-05:00,1.2913982426145203,1.4389579336987794,1.2715912300111332,1.3072432279586792,571032634,0.0,0.0
1998-10-28 00:00:00-05:00,1.235939371979538,1.3428953779302548,1.2121709757074535,1.2676301002502441,254555136,0.0,0.0
1998-10-29 00:00:00-05:00,1.2874373181426566,1.3141757022573377,1.2636690278241138,1.2656495571136475,81150854,0.0,0.0
1998-10-30 00:00:00-05:00,1.2814944040410032,1.3369535265718193,1.2686203726547944,1.3171473741531372,94944960,0.0,0.0
1998-11-02 00:00:00-05:00,1.3765669621059455,1.3904321752172657,1.327050605836077,1.3310117721557617,123707866,0.0,0.0
1998-11-03 00:00:00-05:00,1.3468567605751935,1.3547801703502043,1.3151659220278171,1.3310117721557617,45978451,0.0,0.0
1998-11-04 00:00:00-05:00,1.3547800089223396,1.3587411747700346,1.29436929455072,1.3102142810821533,44632685,0.0,0.0
1998-11-05 00:00:00-05:00,1.283476211504481,1.327050769822644,1.2478232328096261,1.2864471673965454,66085114,0.0,0.0
1998-11-06 00:00:00-05:00,1.2735721138244462,1.3379440017139475,1.2715914768078218,1.3310117721557617,48966509,0.0,0.0
1998-11-09 00:00:00-05:00,1.340914772930397,1.6320737600326538,1.3389341361860108,1.6320737600326538,202355366,0.0,0.0
1998-11-10 00:00:00-05:00,1.7855765026002908,2.21835334463877,1.7608177855403817,2.073763608932495,577698739,0.0,0.0
