Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-12 00:00:00-05:00,2.03604993060393,2.443259577804875,1.9990305636585342,2.3507115840911865,28573200,0.0,0.0
1993-03-15 00:00:00-05:00,2.3877311889200024,2.406240450586928,2.295183185985998,2.3229475021362305,6580800,0.0,0.0
1993-03-16 00:00:00-05:00,2.295183177435965,2.3322025479315993,2.239654545342355,2.26741886138916,3928800,0.0,0.0
1993-03-17 00:00:00-05:00,2.23965428755209,2.276673653786695,2.147107142914957,2.1841256618499756,3170400,0.0,0.0
1993-03-18 00:00:00-05:00,2.2396542989613635,2.258164405822754,2.1841256729763745,2.258164405822754,735600,0.0,0.0
1993-03-19 00:00:00-05:00,2.2026364868468615,2.258165130655607,2.2026364868468615,2.239655017852783,542400,0.0,0.0
1993-03-22 00:00:00-05:00,2.2211451279489616,2.258164495847986,2.1100878715515137,2.1100878715515137,1749600,0.0,0.0
1993-03-23 00:00:00-05:00,2.1471071538527755,2.258164405822754,2.073068421006396,2.258164405822754,2000400,0.0,0.0
1993-03-24 00:00:00-05:00,2.221145024513434,2.258164390688519,2.1471071394628476,2.2026357650756836,1009200,0.0,0.0
1993-03-25 00:00:00-05:00,2.2026358676492617,2.2026358676492617,2.1100878715515137,2.1100878715515137,1035600,0.0,0.0
1993-03-26 00:00:00-05:00,2.1471072394505377,2.1471072394505377,2.1100878715515137,2.1100878715515137,1326000,0.0,0.0
1993-03-29 00:00:00-05:00,2.1471076071907462,2.1841261341303966,2.0730688587119057,2.1008331775665283,518400,0.0,0.0
1993-03-30 00:00:00-05:00,2.1471072394505377,2.1471072394505377,2.073068503652489,2.1100878715515137,649200,0.0,0.0
1993-03-31 00:00:00-05:00,2.1100873689393738,2.1100873689393738,2.054558753967285,2.054558753967285,1665600,0.0,0.0
1993-04-01 00:00:00-05:00,2.054558753967285,2.1100873689393738,2.0360494980763963,2.054558753967285,316800,0.0,0.0
1993-04-02 00:00:00-05:00,2.0545592127921215,2.0545592127921215,1.906482590698224,1.9620112180709839,1820400,0.0,0.0
1993-04-05 00:00:00-04:00,1.9805218024121132,2.0360504431591835,1.9064830498828087,1.9990310668945312,1450800,0.0,0.0
1993-04-06 00:00:00-04:00,2.0730689721240196,2.0730689721240196,1.9990310668945312,1.9990310668945312,1084800,0.0,0.0
1993-04-07 00:00:00-04:00,1.962010835757159,2.0175394523097148,1.924992322921753,1.924992322921753,1216800,0.0,0.0
1993-04-08 00:00:00-04:00,1.9064829295048185,1.9805216773592131,1.8694644028773837,1.887973666191101,990000,0.0,0.0
1993-04-12 00:00:00-04:00,1.8509544048998356,1.8879737810797692,1.8324451404597761,1.8694645166397095,1232400,0.0,0.0
1993-04-13 00:00:00-04:00,1.8509544047701652,1.8879737809475052,1.795425764154062,1.8139358758926392,2005200,0.0,0.0
1993-04-14 00:00:00-04:00,1.8509542922639037,1.887973666191101,1.813935765636469,1.887973666191101,3022800,0.0,0.0
1993-04-15 00:00:00-04:00,1.887972925648545,1.887972925648545,1.8324443101882935,1.8324443101882935,412800,0.0,0.0
1993-04-16 00:00:00-04:00,1.8324443101882935,1.887972925648545,1.8324443101882935,1.8324443101882935,188400,0.0,0.0
1993-04-19 00:00:00-04:00,1.8694645165087422,1.8694645165087422,1.8139358758926392,1.8139358758926392,628800,0.0,0.0
1993-04-20 00:00:00-04:00,1.8139358758926392,1.8509544047701652,1.8139358758926392,1.8139358758926392,214800,0.0,0.0
1993-04-21 00:00:00-04:00,1.8509540448577926,1.8509540448577926,1.7769161541993688,1.7954254150390625,588000,0.0,0.0
1993-04-22 00:00:00-04:00,1.8324450289501863,1.887973666191101,1.795425655022989,1.887973666191101,382800,0.0,0.0
1993-04-23 00:00:00-04:00,1.9064834117889404,1.9064834117889404,1.8324454925048965,1.9064834117889404,118800,0.0,0.0
1993-04-26 00:00:00-04:00,1.906482181702152,1.906482181702152,1.8324443101882935,1.8324443101882935,187200,0.0,0.0
1993-04-27 00:00:00-04:00,1.8694639697107311,2.0360498428344727,1.8139353453361509,2.0360498428344727,1040400,0.0,0.0
1993-04-28 00:00:00-04:00,2.036050567779684,2.036050567779684,1.9805219236338734,2.017540454864502,348000,0.0,0.0
1993-04-29 00:00:00-04:00,1.9805208444595337,1.9805208444595337,1.9435014861006712,1.9805208444595337,319200,0.0,0.0
1993-04-30 00:00:00-04:00,1.9620111121353212,2.091578467209053,1.9620111121353212,2.0360498428344727,1194000,0.0,0.0
1993-05-03 00:00:00-04:00,2.0360505521455026,2.1471078395843506,2.0360505521455026,2.1471078395843506,499200,0.0,0.0
1993-05-04 00:00:00-04:00,2.1471078395843506,2.1471078395843506,2.091579195864927,2.1471078395843506,242400,0.0,0.0
1993-05-05 00:00:00-04:00,2.0915785278677865,2.3322022913695424,2.0915785278677865,2.258164405822754,1215600,0.0,0.0
1993-05-06 00:00:00-04:00,2.258164390688519,2.2951829095640197,2.165616398900598,2.2026357650756836,598800,0.0,0.0
1993-05-07 00:00:00-04:00,2.2026364868468615,2.295183661661529,2.2026364868468615,2.239655017852783,472800,0.0,0.0
1993-05-10 00:00:00-04:00,2.239654782214794,2.350712058147755,2.239654782214794,2.2951834201812744,349200,0.0,0.0
1993-05-11 00:00:00-04:00,2.3322024229096203,2.3322024229096203,2.2766737937927246,2.2766737937927246,391200,0.0,0.0
1993-05-12 00:00:00-04:00,2.2766737937927246,2.313693162303868,2.2766737937927246,2.2766737937927246,145200,0.0,0.0
1993-05-13 00:00:00-04:00,2.313693531036617,2.313693531036617,2.258164893070137,2.2951834201812744,303600,0.0,0.0
1993-05-14 00:00:00-04:00,2.295183054398477,2.313693162303868,2.258164533186972,2.2766737937927246,204000,0.0,0.0
