Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.25668993048091393,0.2532117890240482,0.25460314750671387,192000,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.25460323152972547,0.24973372998318305,0.2518206834793091,428800,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.2525162652202346,0.24764676392078402,0.247646763920784,326400,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.24834218977775468,0.2427770977388519,0.24590744078159332,544000,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.24451629523293356,0.23651645280594047,0.2392989993095398,1523200,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.24277715916578846,0.23790782977456992,0.23895122110843658,499200,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.24138614275601136,0.23756003213862475,0.23964698612689972,300800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.2413859516455294,0.23929899930953977,0.2392989993095398,371200,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.2427770878840821,0.2392989479592347,0.24069030582904816,390400,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.2413859516455294,0.23790781097432043,0.2392989993095398,281600,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.24174452447108136,0.2389497910701266,0.24034707248210907,236800,0.005859,0.0
1962-01-17 00:00:00-05:00,0.0,0.2406963951724136,0.23196287453174588,0.2319628745317459,377600,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.23301076889038086,0.23126416760849072,0.23301076889038086,544000,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.23440822049283558,0.2323121283776248,0.23301076889038086,697600,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.2347575717372975,0.2319628387404249,0.23336029052734375,646400,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.23440822049283558,0.23266144863400282,0.23301076889038086,332800,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.23336040901025407,0.2298668630576789,0.23091499507427216,422400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.2333603265342883,0.22986678181642803,0.2319628745317459,294400,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.23301088697238057,0.22986683249473572,0.22986683249473572,230400,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.2312642396165435,0.22916814684867862,0.2291681468486786,313600,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.23056559888625378,0.2270720540808137,0.2291681468486786,294400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.2333604315559457,0.23056569687010844,0.23126433789730072,422400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.2333603265342883,0.23126423381897043,0.2319628745317459,435200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.233360311818859,0.23126421923571827,0.23266150057315826,595200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.23196297892449297,0.22986688526584798,0.23126433789730072,396800,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.2312643155541193,0.22916822209798457,0.23091499507427216,249600,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.2312643155541193,0.2298668630576789,0.23091499507427216,268800,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.2312642396165435,0.2284695061183889,0.2291681468486786,403200,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.23021600987530644,0.2281200885772705,0.2281200885772705,396800,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.2288186103105545,0.2281199702402946,0.2288186103105545,134400,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.2295173694426278,0.2281200885772705,0.2281200885772705,345600,0.0,0.0
