Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-06-28 00:00:00-04:00,0.0,0.19864266461106173,0.1945045441389084,0.1945045441389084,204800,0.0,0.0
1973-06-29 00:00:00-04:00,0.0,0.19760792395702162,0.19346927106380463,0.19346927106380463,832000,0.0,0.0
1973-07-02 00:00:00-04:00,0.0,0.18001979813336166,0.17588116228580475,0.17588116228580475,1792000,0.0,0.0
1973-07-03 00:00:00-04:00,0.0,0.1882966195221111,0.18415798246860504,0.18415798246860504,1408000,0.0,0.0
1973-07-05 00:00:00-04:00,0.0,0.19553905047677606,0.1914003938436508,0.19140039384365082,1241600,0.0,0.0
1973-07-06 00:00:00-04:00,0.0,0.19553905047677606,0.1914003938436508,0.19140039384365082,742400,0.0,0.0
1973-07-09 00:00:00-04:00,0.0,0.1996770859845589,0.1955389678478241,0.1955389678478241,1523200,0.0,0.0
1973-07-10 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,2112000,0.0,0.0
1973-07-11 00:00:00-04:00,0.0,0.2038158867746085,0.19967722892761233,0.1996772289276123,1395200,0.0,0.0
1973-07-12 00:00:00-04:00,0.0,0.2048501707507071,0.20071153342723844,0.20071153342723846,320000,0.0,0.0
1973-07-13 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,716800,0.0,0.0
1973-07-16 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,652800,0.0,0.0
1973-07-17 00:00:00-04:00,0.0,0.2038158867746085,0.19967722892761233,0.1996772289276123,844800,0.0,0.0
1973-07-18 00:00:00-04:00,0.0,0.20691931840325078,0.20278120040893555,0.20278120040893555,1152000,0.0,0.0
1973-07-19 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,716800,0.0,0.0
1973-07-20 00:00:00-04:00,0.0,0.20691931840325078,0.20278120040893555,0.20278120040893555,550400,0.0,0.0
1973-07-23 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,2508800,0.0,0.0
1973-07-24 00:00:00-04:00,0.0,0.2048501707507071,0.20071153342723844,0.20071153342723846,1305600,0.0,0.0
1973-07-25 00:00:00-04:00,0.0,0.2079537398841643,0.20381562411785123,0.20381562411785126,1395200,0.0,0.0
1973-07-26 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,409600,0.0,0.0
1973-07-27 00:00:00-04:00,0.0,0.22450732147513655,0.22036920487880707,0.22036920487880707,972800,0.0,0.0
1973-07-30 00:00:00-04:00,0.0,0.22968046717011184,0.22554183006286624,0.2255418300628662,1024000,0.0,0.0
1973-07-31 00:00:00-04:00,0.0,0.22347277837161425,0.2193346619606018,0.2193346619606018,908800,0.0,0.0
1973-08-01 00:00:00-04:00,0.0,0.22347277837161425,0.2193346619606018,0.2193346619606018,857600,0.0,0.0
1973-08-02 00:00:00-04:00,0.0,0.22761135122102397,0.2234726995229721,0.2234726995229721,691200,0.0,0.0
1973-08-03 00:00:00-04:00,0.0,0.231749811883628,0.2276116907596588,0.2276116907596588,729600,0.0,0.0
1973-08-06 00:00:00-04:00,0.0,0.23795730342305438,0.23381866514682773,0.2338186651468277,716800,0.0,0.0
1973-08-07 00:00:00-04:00,0.0,0.23381861071164145,0.22968047857284546,0.22968047857284546,1945600,0.0,0.0
1973-08-08 00:00:00-04:00,0.0,0.22140382823323826,0.21726518869400024,0.21726518869400024,1574400,0.0,0.0
1973-08-09 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,1548800,0.0,0.0
1973-08-10 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,3084800,0.0,0.0
1973-08-13 00:00:00-04:00,0.0,0.20071173274048867,0.1945045441389084,0.1945045441389084,2457600,0.0,0.0
1973-08-14 00:00:00-04:00,0.0,0.19864266461106173,0.1945045441389084,0.1945045441389084,1177600,0.0,0.0
1973-08-15 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,2022400,0.0,0.0
1973-08-16 00:00:00-04:00,0.0,0.2038158867746085,0.19967722892761233,0.1996772289276123,1113600,0.0,0.0
1973-08-17 00:00:00-04:00,0.0,0.20691931840325078,0.20278120040893555,0.20278120040893555,153600,0.0,0.0
1973-08-20 00:00:00-04:00,0.0,0.20588476039583722,0.2017461061477661,0.2017461061477661,486400,0.0,0.0
1973-08-21 00:00:00-04:00,0.0,0.20691931840325078,0.20278120040893555,0.20278120040893555,832000,0.0,0.0
1973-08-22 00:00:00-04:00,0.0,0.21726507470941914,0.21312694251537323,0.21312694251537323,1971200,0.0,0.0
1973-08-23 00:00:00-04:00,0.0,0.22347277837161425,0.2193346619606018,0.2193346619606018,1561600,0.0,0.0
1973-08-24 00:00:00-04:00,0.0,0.22140382823323826,0.21726518869400024,0.21726518869400024,1152000,0.0,0.0
1973-08-27 00:00:00-04:00,0.0,0.22036931610957813,0.21623066067695618,0.21623066067695618,332800,0.0,0.0
1973-08-28 00:00:00-04:00,0.0,0.23381861071164145,0.22968047857284546,0.22968047857284546,1971200,0.0,0.0
1973-08-29 00:00:00-04:00,0.0,0.2369228216183654,0.232784166932106,0.23278416693210602,1190400,0.0,0.0
1973-08-30 00:00:00-04:00,0.0,0.2400263295376023,0.2358882129192352,0.23588821291923523,1203200,0.0,0.0
1973-08-31 00:00:00-04:00,0.0,0.24209544693696664,0.23795731365680695,0.23795731365680695,294400,0.0,0.0
1973-09-04 00:00:00-04:00,0.0,0.24726851687142323,0.24312986433506015,0.24312986433506012,1753600,0.0,0.0
1973-09-05 00:00:00-04:00,0.0,0.25657991096724925,0.25244179368019104,0.25244179368019104,1446400,0.0,0.0
1973-09-06 00:00:00-04:00,0.0,0.25347635752325376,0.24933770298957825,0.24933770298957825,2227200,0.0,0.0
1973-09-07 00:00:00-04:00,0.0,0.25037226793397604,0.24623413383960727,0.24623413383960724,985600,0.0,0.0
1973-09-10 00:00:00-04:00,0.0,0.2369228216183654,0.232784166932106,0.23278416693210602,3904000,0.0,0.0
1973-09-11 00:00:00-04:00,0.0,0.23795730342305438,0.23381866514682773,0.2338186651468277,3276800,0.0,0.0
1973-09-12 00:00:00-04:00,0.0,0.23381861071164145,0.22968047857284546,0.22968047857284546,1203200,0.0,0.0
1973-09-13 00:00:00-04:00,0.0,0.24623394256939796,0.24209530651569364,0.24209530651569366,1420800,0.0,0.0
1973-09-14 00:00:00-04:00,0.0,0.25037226793397604,0.24623413383960727,0.24623413383960724,1062400,0.0,0.0
1973-09-17 00:00:00-04:00,0.0,0.24209544693696664,0.23795731365680695,0.23795731365680695,947200,0.0,0.0
1973-09-18 00:00:00-04:00,0.0,0.2400263295376023,0.2358882129192352,0.23588821291923523,1292800,0.0,0.0
1973-09-19 00:00:00-04:00,0.0,0.24830316572487926,0.2441650480031967,0.24416504800319672,1011200,0.0,0.0
1973-09-20 00:00:00-04:00,0.0,0.2545108696647395,0.2503722310066223,0.2503722310066223,678400,0.0,0.0
1973-09-21 00:00:00-04:00,0.0,0.25554532276143355,0.2514066696166992,0.2514066696166992,1113600,0.0,0.0
1973-09-24 00:00:00-04:00,0.0,0.2493376633461822,0.2451995462179184,0.2451995462179184,844800,0.0,0.0
1973-09-25 00:00:00-04:00,0.0,0.24519953651871892,0.24106088280677795,0.24106088280677795,640000,0.0,0.0
1973-09-26 00:00:00-04:00,0.0,0.2441651601717761,0.24002650380134583,0.24002650380134583,755200,0.0,0.0
1973-09-27 00:00:00-04:00,0.0,0.2441651601717761,0.24002650380134583,0.24002650380134583,640000,0.0,0.0
1973-09-28 00:00:00-04:00,0.0,0.2514067497711004,0.24726863205432892,0.24726863205432892,742400,0.0,0.0
1973-10-01 00:00:00-04:00,0.0,0.2545108696647395,0.2503722310066223,0.2503722310066223,947200,0.0,0.0
1973-10-02 00:00:00-04:00,0.0,0.2627875089411042,0.2586488723754883,0.2586488723754883,716800,0.0,0.0
1973-10-03 00:00:00-04:00,0.0,0.2617532390371978,0.2576145827770233,0.2576145827770233,1497600,0.0,0.0
1973-10-04 00:00:00-04:00,0.0,0.25347635752325376,0.24933770298957825,0.24933770298957825,1600000,0.0,0.0
1973-10-05 00:00:00-04:00,0.0,0.25347635752325376,0.24933770298957825,0.24933770298957825,2201600,0.0,0.0
1973-10-08 00:00:00-04:00,0.0,0.25037226793397604,0.24623413383960727,0.24623413383960724,320000,0.0,0.0
1973-10-09 00:00:00-04:00,0.0,0.25037226793397604,0.24623413383960727,0.24623413383960724,870400,0.0,0.0
1973-10-10 00:00:00-04:00,0.0,0.24519953651871892,0.24106088280677795,0.24106088280677795,627200,0.0,0.0
1973-10-11 00:00:00-04:00,0.0,0.2400263295376023,0.2358882129192352,0.23588821291923523,1753600,0.0,0.0
1973-10-12 00:00:00-04:00,0.0,0.23899192323108776,0.23485326766967773,0.23485326766967773,1139200,0.0,0.0
1973-10-15 00:00:00-04:00,0.0,0.22761135122102397,0.2234726995229721,0.2234726995229721,2444800,0.0,0.0
1973-10-16 00:00:00-04:00,0.0,0.23485335037844152,0.2307152301073074,0.23071523010730743,1625600,0.0,0.0
1973-10-17 00:00:00-04:00,0.0,0.2358881571925764,0.2317495048046112,0.2317495048046112,832000,0.0,0.0
1973-10-18 00:00:00-04:00,0.0,0.24209544693696664,0.23795731365680695,0.23795731365680695,844800,0.0,0.0
1973-10-19 00:00:00-04:00,0.0,0.2441651601717761,0.24002650380134583,0.24002650380134583,768000,0.0,0.0
1973-10-22 00:00:00-04:00,0.0,0.24519953651871892,0.24106088280677795,0.24106088280677795,358400,0.0,0.0
1973-10-23 00:00:00-04:00,0.0,0.24726851687142323,0.24312986433506015,0.24312986433506012,537600,0.0,0.0
1973-10-24 00:00:00-04:00,0.0,0.2493376633461822,0.2451995462179184,0.2451995462179184,1164800,0.0,0.0
1973-10-25 00:00:00-04:00,0.0,0.2524419204929984,0.24830326437950134,0.24830326437950134,1075200,0.0,0.0
1973-10-26 00:00:00-04:00,0.0,0.2524419204929984,0.24830326437950134,0.24830326437950134,614400,0.0,0.0
1973-10-29 00:00:00-05:00,0.0,0.2493376633461822,0.2451995462179184,0.2451995462179184,768000,0.0,0.0
1973-10-30 00:00:00-05:00,0.0,0.24830316572487926,0.2441650480031967,0.24416504800319672,409600,0.0,0.0
1973-10-31 00:00:00-05:00,0.0,0.24830316572487926,0.2441650480031967,0.24416504800319672,320000,0.0,0.0
1973-11-01 00:00:00-05:00,0.0,0.25037226793397604,0.24623413383960727,0.24623413383960724,320000,0.0,0.0
1973-11-02 00:00:00-05:00,0.0,0.24726851687142323,0.24312986433506015,0.24312986433506012,576000,0.0,0.0
1973-11-05 00:00:00-05:00,0.0,0.2441651601717761,0.24002650380134583,0.24002650380134583,1984000,0.0,0.0
1973-11-06 00:00:00-05:00,0.0,0.24209544693696664,0.23795731365680695,0.23795731365680695,371200,0.0,0.0
1973-11-07 00:00:00-05:00,0.0,0.2545108696647395,0.2503722310066223,0.2503722310066223,1868800,0.0,0.0
1973-11-08 00:00:00-05:00,0.0,0.25554532276143355,0.2514066696166992,0.2514066696166992,576000,0.0,0.0
1973-11-09 00:00:00-05:00,0.0,0.24623394256939796,0.24209530651569364,0.24209530651569366,704000,0.0,0.0
1973-11-12 00:00:00-05:00,0.0,0.2441651601717761,0.24002650380134583,0.24002650380134583,1472000,0.0,0.0
1973-11-13 00:00:00-05:00,0.0,0.24312995907550064,0.23899184167385099,0.238991841673851,2086400,0.0,0.0
1973-11-14 00:00:00-05:00,0.0,0.24209544693696664,0.23795731365680695,0.23795731365680695,1228800,0.0,0.0
1973-11-15 00:00:00-05:00,0.0,0.24312995907550064,0.23899184167385099,0.238991841673851,1433600,0.0,0.0
1973-11-16 00:00:00-05:00,0.0,0.23899192323108776,0.23485326766967773,0.23485326766967773,985600,0.0,0.0
1973-11-19 00:00:00-05:00,0.0,0.22036931610957813,0.21623066067695618,0.21623066067695618,1932800,0.0,0.0
1973-11-20 00:00:00-05:00,0.0,0.22554189583834403,0.22140376269817352,0.22140376269817352,1497600,0.0,0.0
1973-11-21 00:00:00-05:00,0.0,0.2400263295376023,0.2358882129192352,0.23588821291923523,1728000,0.0,0.0
1973-11-23 00:00:00-05:00,0.0,0.23899192323108776,0.23485326766967773,0.23485326766967773,307200,0.0,0.0
1973-11-26 00:00:00-05:00,0.0,0.22554189583834403,0.22140376269817352,0.22140376269817352,1958400,0.0,0.0
1973-11-27 00:00:00-05:00,0.0,0.21933478820025043,0.21519613265991214,0.2151961326599121,1638400,0.0,0.0
1973-11-28 00:00:00-05:00,0.0,0.231749811883628,0.2276116907596588,0.2276116907596588,2304000,0.0,0.0
1973-11-29 00:00:00-05:00,0.0,0.2358881571925764,0.2317495048046112,0.2317495048046112,601600,0.0,0.0
1973-11-30 00:00:00-05:00,0.0,0.231749811883628,0.2276116907596588,0.2276116907596588,1062400,0.0,0.0
1973-12-03 00:00:00-05:00,0.0,0.22761135122102397,0.2234726995229721,0.2234726995229721,409600,0.0,0.0
1973-12-04 00:00:00-05:00,0.0,0.2265762713653301,0.22243815660476685,0.22243815660476685,985600,0.0,0.0
1973-12-05 00:00:00-05:00,0.0,0.21726507470941914,0.21312694251537323,0.21312694251537323,1113600,0.0,0.0
1973-12-06 00:00:00-05:00,0.0,0.21726507470941914,0.21312694251537323,0.21312694251537323,3545600,0.0,0.0
1973-12-07 00:00:00-05:00,0.0,0.21829979948978412,0.214161679148674,0.214161679148674,3276800,0.0,0.0
1973-12-10 00:00:00-05:00,0.0,0.21312709831148657,0.20898845791816714,0.20898845791816711,1753600,0.0,0.0
1973-12-11 00:00:00-05:00,0.0,0.21002305445100006,0.2058849334716797,0.2058849334716797,1881600,0.0,0.0
1973-12-12 00:00:00-05:00,0.0,0.19864266461106173,0.1945045441389084,0.1945045441389084,2419200,0.0,0.0
1973-12-13 00:00:00-05:00,0.0,0.19864266461106173,0.1945045441389084,0.1945045441389084,1024000,0.0,0.0
1973-12-14 00:00:00-05:00,0.0,0.2110579519011924,0.20691929757595062,0.20691929757595062,1587200,0.0,0.0
1973-12-17 00:00:00-05:00,0.0,0.21209243421911467,0.20795378088951114,0.2079537808895111,1984000,0.0,0.0
1973-12-18 00:00:00-05:00,0.0,0.21209243421911467,0.20795378088951114,0.2079537808895111,2752000,0.0,0.0
1973-12-19 00:00:00-05:00,0.0,0.2110579519011924,0.20691929757595062,0.20691929757595062,1305600,0.0,0.0
1973-12-20 00:00:00-05:00,0.0,0.2110579519011924,0.20691929757595062,0.20691929757595062,576000,0.0,0.0
1973-12-21 00:00:00-05:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,3609600,0.0,0.0
1973-12-24 00:00:00-05:00,0.0,0.20691931840325078,0.20278120040893555,0.20278120040893555,524800,0.0,0.0
1973-12-26 00:00:00-05:00,0.0,0.2079537398841643,0.20381562411785123,0.20381562411785126,2508800,0.0,0.0
1973-12-27 00:00:00-05:00,0.0,0.19657344080712288,0.19243480265140533,0.19243480265140533,2675200,0.0,0.0
1973-12-28 00:00:00-05:00,0.0,0.2038158867746085,0.19967722892761233,0.1996772289276123,1689600,0.0,0.0
1973-12-31 00:00:00-05:00,0.0,0.20691931840325078,0.20278120040893555,0.20278120040893555,1651200,0.0,0.0
1974-01-02 00:00:00-05:00,0.0,0.21002305445100006,0.2058849334716797,0.2058849334716797,3494400,0.0,0.0
1974-01-03 00:00:00-05:00,0.0,0.21312709831148657,0.20898845791816714,0.20898845791816711,1331200,0.0,0.0
1974-01-04 00:00:00-05:00,0.0,0.2048501707507071,0.20071153342723844,0.20071153342723846,1766400,0.0,0.0
1974-01-07 00:00:00-04:00,0.0,0.20071155393135254,0.1965734213590622,0.1965734213590622,4300800,0.0,0.0
1974-01-08 00:00:00-04:00,0.0,0.19140032568136497,0.1872622072696686,0.18726220726966858,1779200,0.0,0.0
1974-01-09 00:00:00-04:00,0.0,0.1862276556990811,0.1820890009403229,0.18208900094032288,1894400,0.0,0.0
1974-01-10 00:00:00-04:00,0.0,0.1924349153963707,0.18829677999019623,0.18829677999019623,870400,0.0,0.0
1974-01-11 00:00:00-04:00,0.0,0.19657344080712288,0.19243480265140533,0.19243480265140533,665600,0.0,0.0
1974-01-14 00:00:00-04:00,0.0,0.19657344080712288,0.19243480265140533,0.19243480265140533,563200,0.0,0.0
1974-01-15 00:00:00-04:00,0.0,0.19864266461106173,0.1945045441389084,0.1945045441389084,230400,0.0,0.0
1974-01-16 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,371200,0.0,0.0
1974-01-17 00:00:00-04:00,0.0,0.21209243421911467,0.20795378088951114,0.2079537808895111,1164800,0.0,0.0
1974-01-18 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,972800,0.0,0.0
1974-01-21 00:00:00-04:00,0.0,0.2110579519011924,0.20691929757595062,0.20691929757595062,550400,0.0,0.0
1974-01-22 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,460800,0.0,0.0
1974-01-23 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,396800,0.0,0.0
1974-01-24 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,256000,0.0,0.0
1974-01-25 00:00:00-04:00,0.0,0.20071155393135254,0.1965734213590622,0.1965734213590622,486400,0.0,0.0
1974-01-28 00:00:00-04:00,0.0,0.19450438556193803,0.190365731716156,0.190365731716156,665600,0.0,0.0
1974-01-29 00:00:00-04:00,0.0,0.20071155393135254,0.1965734213590622,0.1965734213590622,857600,0.0,0.0
1974-01-30 00:00:00-04:00,0.0,0.1996770859845589,0.1955389678478241,0.1955389678478241,1126400,0.0,0.0
1974-01-31 00:00:00-04:00,0.0,0.1996770859845589,0.1955389678478241,0.1955389678478241,550400,0.0,0.0
1974-02-01 00:00:00-04:00,0.0,0.19760792395702162,0.19346927106380463,0.19346927106380463,204800,0.0,0.0
1974-02-04 00:00:00-04:00,0.0,0.19760792395702162,0.19346927106380463,0.19346927106380463,1062400,0.0,0.0
1974-02-05 00:00:00-04:00,0.0,0.1924349153963707,0.18829677999019623,0.18829677999019623,1011200,0.0,0.0
1974-02-06 00:00:00-04:00,0.0,0.1882966195221111,0.18415798246860504,0.18415798246860504,2048000,0.0,0.0
1974-02-07 00:00:00-04:00,0.0,0.1882966195221111,0.18415798246860504,0.18415798246860504,1203200,0.0,0.0
1974-02-08 00:00:00-04:00,0.0,0.1862276556990811,0.1820890009403229,0.18208900094032288,716800,0.0,0.0
1974-02-11 00:00:00-04:00,0.0,0.18105449469507012,0.17691583931446075,0.17691583931446075,755200,0.0,0.0
1974-02-12 00:00:00-04:00,0.0,0.18312351966657903,0.17898540198802948,0.17898540198802948,768000,0.0,0.0
1974-02-13 00:00:00-04:00,0.0,0.17898542329796624,0.17484676837921143,0.17484676837921143,576000,0.0,0.0
1974-02-14 00:00:00-04:00,0.0,0.17588128816117055,0.17174315452575684,0.17174315452575684,4147200,0.0,0.0
1974-02-15 00:00:00-04:00,0.0,0.18001979813336166,0.17588116228580475,0.17588116228580475,844800,0.0,0.0
1974-02-19 00:00:00-04:00,0.0,0.1862276556990811,0.1820890009403229,0.18208900094032288,1280000,0.0,0.0
1974-02-20 00:00:00-04:00,0.0,0.17381221621837378,0.1696740984916687,0.1696740984916687,5836800,0.0,0.0
1974-02-21 00:00:00-04:00,0.0,0.18001979813336166,0.17588116228580475,0.17588116228580475,1753600,0.0,0.0
1974-02-22 00:00:00-04:00,0.0,0.1893313311438216,0.18519267439842224,0.18519267439842224,1510400,0.0,0.0
1974-02-25 00:00:00-04:00,0.0,0.18519259105869731,0.1810544729232788,0.1810544729232788,896000,0.0,0.0
1974-02-26 00:00:00-04:00,0.0,0.19140032568136497,0.1872622072696686,0.18726220726966858,832000,0.0,0.0
1974-02-27 00:00:00-04:00,0.0,0.20174618776002215,0.1976080685853958,0.1976080685853958,2393600,0.0,0.0
1974-02-28 00:00:00-04:00,0.0,0.19864266461106173,0.1945045441389084,0.1945045441389084,320000,0.0,0.0
1974-03-01 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,1152000,0.0,0.0
1974-03-04 00:00:00-04:00,0.0,0.2038158867746085,0.19967722892761233,0.1996772289276123,896000,0.0,0.0
1974-03-05 00:00:00-04:00,0.0,0.21209243421911467,0.20795378088951114,0.2079537808895111,1356800,0.0,0.0
1974-03-06 00:00:00-04:00,0.0,0.22347277837161425,0.2193346619606018,0.2193346619606018,1049600,0.0,0.0
1974-03-07 00:00:00-04:00,0.0,0.22140382823323826,0.21726518869400024,0.21726518869400024,1612800,0.0,0.0
1974-03-08 00:00:00-04:00,0.0,0.21829979948978412,0.214161679148674,0.214161679148674,1920000,0.0,0.0
1974-03-11 00:00:00-04:00,0.0,0.2151960331630659,0.21105791628360746,0.21105791628360748,550400,0.0,0.0
1974-03-12 00:00:00-04:00,0.0,0.2141617182862619,0.21002306044101718,0.21002306044101715,691200,0.0,0.0
1974-03-13 00:00:00-04:00,0.0,0.2079537398841643,0.20381562411785123,0.20381562411785126,627200,0.0,0.0
1974-03-14 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,832000,0.0,0.0
1974-03-15 00:00:00-04:00,0.0,0.2089884055258017,0.20485027134418488,0.20485027134418488,524800,0.0,0.0
1974-03-18 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,665600,0.0,0.0
1974-03-19 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,115200,0.0,0.0
1974-03-20 00:00:00-04:00,0.0,0.20278129804034253,0.19864264130592346,0.19864264130592346,422400,0.0,0.0
1974-03-21 00:00:00-04:00,0.0,0.2038158867746085,0.19967722892761233,0.1996772289276123,307200,0.0,0.0
1974-03-22 00:00:00-04:00,0.0,0.2048501707507071,0.20071153342723844,0.20071153342723846,396800,0.0,0.0
1974-03-25 00:00:00-04:00,0.0,0.20691931840325078,0.20278120040893555,0.20278120040893555,1433600,0.0,0.0
1974-03-26 00:00:00-04:00,0.0,0.21002305445100006,0.2058849334716797,0.2058849334716797,1356800,0.0,0.0
1974-03-27 00:00:00-04:00,0.0,0.20071155393135254,0.1965734213590622,0.1965734213590622,1344000,0.0,0.0
1974-03-28 00:00:00-04:00,0.0,0.19036576732270605,0.1862276494503021,0.18622764945030212,793600,0.0,0.0
1974-03-29 00:00:00-04:00,0.0,0.19036576732270605,0.1862276494503021,0.18622764945030212,473600,0.0,0.0
1974-04-01 00:00:00-04:00,0.0,0.19140032568136497,0.1872622072696686,0.18726220726966858,332800,0.0,0.0
1974-04-02 00:00:00-04:00,0.0,0.19450438556193803,0.190365731716156,0.190365731716156,588800,0.0,0.0
1974-04-03 00:00:00-04:00,0.0,0.19864266461106173,0.1945045441389084,0.1945045441389084,230400,0.0,0.0
