Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.624761884561344,0.6351745030694277,0.6185142498021428,0.6226792335510254,432682,0.0,0.0
1962-01-03 00:00:00-05:00,0.6195554508029606,0.6195554508029606,0.614349042633778,0.6164315342903137,296467,0.0,0.0
1962-01-04 00:00:00-05:00,0.6164315812968824,0.6216379500791163,0.603936471268981,0.6091427206993103,368581,0.0,0.0
1962-01-05 00:00:00-05:00,0.6091425852604769,0.6101839701804896,0.5831109858410708,0.5935235619544983,546862,0.0,0.0
1962-01-08 00:00:00-05:00,0.5935239124418252,0.5935239124418252,0.5747810415794563,0.5924826860427856,620978,0.0,0.0
1962-01-09 00:00:00-05:00,0.5924821341483525,0.600812255853061,0.5883169937281066,0.5956058502197266,466735,0.0,0.0
1962-01-10 00:00:00-05:00,0.5956059334341369,0.601853565369495,0.5935234425009528,0.5987298488616943,392619,0.0,0.0
1962-01-11 00:00:00-05:00,0.5987301543186759,0.5997713804244995,0.5883173760688081,0.5997713804244995,326514,0.0,0.0
1962-01-12 00:00:00-05:00,0.599771340650574,0.6008126064713176,0.5893587620110761,0.5914412140846252,338533,0.0,0.0
1962-01-15 00:00:00-05:00,0.5924823075535914,0.5997711661784839,0.5924823075535914,0.5976886749267578,424669,0.0,0.0
1962-01-16 00:00:00-05:00,0.5976888907466656,0.60497779178747,0.5935237476033891,0.6028951406478882,278439,0.0,0.0
1962-01-17 00:00:00-05:00,0.6018536954476819,0.6018536954476819,0.5851934858937903,0.5893586277961731,428675,0.0,0.0
1962-01-18 00:00:00-05:00,0.5893584180769784,0.5956058502197266,0.5883169937281066,0.5956058502197266,296467,0.0,0.0
1962-01-19 00:00:00-05:00,0.5956060279630933,0.6008124351501465,0.5956060279630933,0.6008124351501465,266420,0.0,0.0
1962-01-22 00:00:00-05:00,0.6018538747540549,0.6101841610406079,0.6018538747540549,0.6028951406478882,284448,0.0,0.0
