Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-06-22 00:00:00-04:00,0.0,2.684371548729974,2.6137301921844482,2.6137301921844482,18200,0.0,0.0
1988-06-23 00:00:00-04:00,0.0,2.5430870617137233,2.4018044471740723,2.4018044471740723,51100,0.0,0.0
1988-06-24 00:00:00-04:00,0.0,2.472446918487549,2.472446918487549,2.472446918487549,11800,0.0,0.0
1988-06-27 00:00:00-04:00,0.0,2.4724457544438976,2.4018044471740723,2.4018044471740723,13200,0.0,0.0
1988-06-28 00:00:00-04:00,0.0,2.4018050134181976,2.2605223655700684,2.2605223655700684,16200,0.0,0.0
1988-06-29 00:00:00-04:00,0.0,2.401805949933601,2.331164598464966,2.331164598464966,8900,0.0,0.0
1988-06-30 00:00:00-04:00,0.0,2.5430882590157644,2.472446918487549,2.472446918487549,47300,0.0,0.0
1988-07-01 00:00:00-04:00,0.0,2.7550120918374312,2.684370756149292,2.684370756149292,29100,0.0,0.0
1988-07-05 00:00:00-04:00,0.0,2.7550129052754992,2.6137301921844482,2.6137301921844482,14000,0.0,0.0
1988-07-06 00:00:00-04:00,0.0,2.6137292914920387,2.543087959289551,2.543087959289551,20000,0.0,0.0
1988-07-07 00:00:00-04:00,0.0,2.6137292914920387,2.543087959289551,2.543087959289551,6900,0.0,0.0
1988-07-08 00:00:00-04:00,0.0,2.5430882590157644,2.472446918487549,2.472446918487549,9300,0.0,0.0
1988-07-11 00:00:00-04:00,0.0,2.5430882590157644,2.472446918487549,2.472446918487549,31400,0.0,0.0
1988-07-12 00:00:00-04:00,0.0,2.61372959954398,2.472446918487549,2.472446918487549,3600,0.0,0.0
1988-07-13 00:00:00-04:00,0.0,2.6137292914920387,2.543087959289551,2.543087959289551,2800,0.0,0.0
1988-07-14 00:00:00-04:00,0.0,2.61372959954398,2.472446918487549,2.472446918487549,26400,0.0,0.0
1988-07-15 00:00:00-04:00,0.0,2.61372959954398,2.472446918487549,2.472446918487549,13000,0.0,0.0
1988-07-18 00:00:00-04:00,0.0,2.5430870617137233,2.4018044471740723,2.4018044471740723,10500,0.0,0.0
1988-07-19 00:00:00-04:00,0.0,2.4724473014022363,2.331164598464966,2.331164598464966,7500,0.0,0.0
1988-07-20 00:00:00-04:00,0.0,2.3311639908821356,2.1898813247680664,2.1898813247680664,31400,0.0,0.0
1988-07-21 00:00:00-04:00,0.0,2.331163689494133,2.2605223655700684,2.2605223655700684,13200,0.0,0.0
1988-07-22 00:00:00-04:00,0.0,2.3311639908821356,2.1898813247680664,2.1898813247680664,21100,0.0,0.0
1988-07-25 00:00:00-04:00,0.0,2.3311639908821356,2.1898813247680664,2.1898813247680664,2000,0.0,0.0
1988-07-26 00:00:00-04:00,0.0,2.260522657825101,2.1898813247680664,2.1898813247680664,26900,0.0,0.0
1988-07-27 00:00:00-04:00,0.0,2.260522657825101,2.1898813247680664,2.1898813247680664,1900,0.0,0.0
1988-07-28 00:00:00-04:00,0.0,2.260522657825101,2.1898813247680664,2.1898813247680664,10300,0.0,0.0
1988-07-29 00:00:00-04:00,0.0,2.260522657825101,2.1898813247680664,2.1898813247680664,14200,0.0,0.0
1988-08-01 00:00:00-04:00,0.0,2.331163689494133,2.2605223655700684,2.2605223655700684,19700,0.0,0.0
1988-08-02 00:00:00-04:00,0.0,2.3311639908821356,2.1898813247680664,2.1898813247680664,17500,0.0,0.0
1988-08-03 00:00:00-04:00,0.0,2.260523478190104,2.1192407608032227,2.1192407608032227,33600,0.0,0.0
1988-08-04 00:00:00-04:00,0.0,2.189880165560492,2.048597574234009,2.048597574234009,1300,0.0,0.0
1988-08-05 00:00:00-04:00,0.0,2.189882119496663,2.1192407608032227,2.1192407608032227,2900,0.0,0.0
1988-08-08 00:00:00-04:00,0.0,2.189882119496663,2.1192407608032227,2.1192407608032227,9400,0.0,0.0
1988-08-09 00:00:00-04:00,0.0,2.048598949398313,1.9779576063156128,1.9779576063156128,26000,0.0,0.0
1988-08-10 00:00:00-04:00,0.0,1.9073161482810974,1.8366748094558716,1.8366748094558716,41100,0.0,0.0
1988-08-11 00:00:00-04:00,0.0,1.9779566835474083,1.907315373420715,1.9073153734207153,8900,0.0,0.0
1988-08-12 00:00:00-04:00,0.0,1.9779566835474083,1.907315373420715,1.9073153734207153,2000,0.0,0.0
1988-08-15 00:00:00-04:00,0.0,1.9073161482810974,1.8366748094558716,1.8366748094558716,12500,0.0,0.0
1988-08-16 00:00:00-04:00,0.0,1.9073151826858519,1.766032576560974,1.7660325765609741,13700,0.0,0.0
1988-08-17 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,43200,0.0,0.0
1988-08-18 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,15500,0.0,0.0
1988-08-19 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,13400,0.0,0.0
1988-08-22 00:00:00-04:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,12400,0.0,0.0
1988-08-23 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,21500,0.0,0.0
1988-08-24 00:00:00-04:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,5500,0.0,0.0
1988-08-25 00:00:00-04:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,800,0.0,0.0
1988-08-26 00:00:00-04:00,0.0,1.6247512102127075,1.6247512102127075,1.6247512102127075,14500,0.0,0.0
1988-08-29 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,3900,0.0,0.0
1988-08-30 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,1000,0.0,0.0
1988-08-31 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,6200,0.0,0.0
1988-09-01 00:00:00-04:00,1.5541089773178103,1.5541089773178103,1.5541089773178103,1.55410897731781,0,0.0,0.0
1988-09-02 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,400,0.0,0.0
1988-09-06 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,7300,0.0,0.0
1988-09-07 00:00:00-04:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,16400,0.0,0.0
1988-09-08 00:00:00-04:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,102000,0.0,0.0
1988-09-09 00:00:00-04:00,0.0,1.8366748094558716,1.8366748094558716,1.8366748094558716,143900,0.0,0.0
1988-09-12 00:00:00-04:00,0.0,1.836673879623413,1.766032576560974,1.7660325765609741,10300,0.0,0.0
1988-09-13 00:00:00-04:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,15500,0.0,0.0
1988-09-14 00:00:00-04:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,18700,0.0,0.0
1988-09-15 00:00:00-04:00,0.0,1.6953927278518677,1.6953927278518677,1.6953927278518677,11100,0.0,0.0
1988-09-16 00:00:00-04:00,0.0,1.766032576560974,1.766032576560974,1.7660325765609741,11500,0.0,0.0
1988-09-19 00:00:00-04:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,13100,0.0,0.0
1988-09-20 00:00:00-04:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,7000,0.0,0.0
1988-09-21 00:00:00-04:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,6700,0.0,0.0
1988-09-22 00:00:00-04:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,9900,0.0,0.0
1988-09-23 00:00:00-04:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,5900,0.0,0.0
1988-09-26 00:00:00-04:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,2300,0.0,0.0
1988-09-27 00:00:00-04:00,0.0,1.6953916116194292,1.5541089773178103,1.55410897731781,12400,0.0,0.0
1988-09-28 00:00:00-04:00,0.0,1.6953916116194292,1.5541089773178103,1.55410897731781,2500,0.0,0.0
1988-09-29 00:00:00-04:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,5600,0.0,0.0
1988-09-30 00:00:00-04:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,17600,0.0,0.0
1988-10-03 00:00:00-04:00,0.0,1.5541093230247496,1.412826657295227,1.412826657295227,15500,0.0,0.0
1988-10-04 00:00:00-04:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,2900,0.0,0.0
1988-10-05 00:00:00-04:00,0.0,1.5541093230247496,1.412826657295227,1.412826657295227,8600,0.0,0.0
1988-10-06 00:00:00-04:00,0.0,1.4834673404693606,1.4834673404693606,1.4834673404693604,19800,0.0,0.0
1988-10-07 00:00:00-04:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,19100,0.0,0.0
1988-10-10 00:00:00-04:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,25600,0.0,0.0
1988-10-11 00:00:00-04:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,69700,0.0,0.0
1988-10-12 00:00:00-04:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,7100,0.0,0.0
1988-10-13 00:00:00-04:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,22500,0.0,0.0
1988-10-14 00:00:00-04:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,12700,0.0,0.0
1988-10-17 00:00:00-04:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,17200,0.0,0.0
1988-10-18 00:00:00-04:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,7100,0.0,0.0
1988-10-19 00:00:00-04:00,0.0,1.2715439796447754,1.2715439796447754,1.2715439796447754,11100,0.0,0.0
1988-10-20 00:00:00-04:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,13000,0.0,0.0
1988-10-21 00:00:00-04:00,0.0,1.342185378074646,1.342185378074646,1.342185378074646,11400,0.0,0.0
1988-10-24 00:00:00-04:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,18300,0.0,0.0
1988-10-25 00:00:00-04:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,28700,0.0,0.0
1988-10-26 00:00:00-04:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,5800,0.0,0.0
1988-10-27 00:00:00-04:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,11200,0.0,0.0
1988-10-28 00:00:00-04:00,0.0,1.342185378074646,1.342185378074646,1.342185378074646,26800,0.0,0.0
1988-10-31 00:00:00-05:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,50000,0.0,0.0
1988-11-01 00:00:00-05:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,69000,0.0,0.0
1988-11-02 00:00:00-05:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,47500,0.0,0.0
1988-11-03 00:00:00-05:00,0.0,1.9073161482810974,1.8366748094558716,1.8366748094558716,39400,0.0,0.0
1988-11-04 00:00:00-05:00,0.0,1.9073161482810974,1.8366748094558716,1.8366748094558716,32000,0.0,0.0
1988-11-07 00:00:00-05:00,0.0,1.766032576560974,1.766032576560974,1.7660325765609741,33800,0.0,0.0
1988-11-08 00:00:00-05:00,0.0,1.6953927278518677,1.6953927278518677,1.6953927278518677,23500,0.0,0.0
1988-11-09 00:00:00-05:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,36000,0.0,0.0
1988-11-10 00:00:00-05:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,19200,0.0,0.0
1988-11-11 00:00:00-05:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,44400,0.0,0.0
1988-11-14 00:00:00-05:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,14600,0.0,0.0
1988-11-15 00:00:00-05:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,31000,0.0,0.0
1988-11-16 00:00:00-05:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,31400,0.0,0.0
1988-11-17 00:00:00-05:00,0.0,1.5541089773178103,1.5541089773178103,1.55410897731781,19100,0.0,0.0
1988-11-18 00:00:00-05:00,0.0,1.554108642396473,1.4834673404693606,1.4834673404693604,10800,0.0,0.0
1988-11-21 00:00:00-05:00,0.0,1.4834673404693606,1.4834673404693606,1.4834673404693604,13100,0.0,0.0
1988-11-22 00:00:00-05:00,1.4834673404693606,1.4834673404693606,1.4834673404693606,1.4834673404693604,0,0.0,0.0
1988-11-23 00:00:00-05:00,0.0,1.4834673404693606,1.4834673404693606,1.4834673404693604,2000,0.0,0.0
1988-11-25 00:00:00-05:00,0.0,1.4834673404693606,1.4834673404693606,1.4834673404693604,500,0.0,0.0
1988-11-28 00:00:00-05:00,1.4834673404693606,1.4834673404693606,1.4834673404693606,1.4834673404693604,0,0.0,0.0
1988-11-29 00:00:00-05:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,5900,0.0,0.0
1988-11-30 00:00:00-05:00,0.0,1.4834673404693606,1.4834673404693606,1.4834673404693604,15200,0.0,0.0
1988-12-01 00:00:00-05:00,0.0,1.4834673404693606,1.4834673404693606,1.4834673404693604,16600,0.0,0.0
1988-12-02 00:00:00-05:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,3600,0.0,0.0
1988-12-05 00:00:00-05:00,1.412826657295227,1.412826657295227,1.412826657295227,1.412826657295227,0,0.0,0.0
1988-12-06 00:00:00-05:00,1.412826657295227,1.412826657295227,1.412826657295227,1.412826657295227,0,0.0,0.0
1988-12-07 00:00:00-05:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,3600,0.0,0.0
1988-12-08 00:00:00-05:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,3400,0.0,0.0
1988-12-09 00:00:00-05:00,0.0,1.4834680494509247,1.342185378074646,1.342185378074646,9300,0.0,0.0
1988-12-12 00:00:00-05:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,600,0.0,0.0
1988-12-13 00:00:00-05:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,3300,0.0,0.0
1988-12-14 00:00:00-05:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,13500,0.0,0.0
1988-12-15 00:00:00-05:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,9700,0.0,0.0
1988-12-16 00:00:00-05:00,0.0,1.342185378074646,1.342185378074646,1.342185378074646,14400,0.0,0.0
1988-12-19 00:00:00-05:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,7600,0.0,0.0
1988-12-20 00:00:00-05:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,9800,0.0,0.0
1988-12-21 00:00:00-05:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,9100,0.0,0.0
1988-12-22 00:00:00-05:00,0.0,1.342185311847263,1.2715439796447754,1.2715439796447754,9000,0.0,0.0
1988-12-23 00:00:00-05:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,8800,0.0,0.0
1988-12-27 00:00:00-05:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,7600,0.0,0.0
1988-12-28 00:00:00-05:00,0.0,1.412826657295227,1.412826657295227,1.412826657295227,12100,0.0,0.0
1988-12-29 00:00:00-05:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,22000,0.0,0.0
1988-12-30 00:00:00-05:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,12300,0.0,0.0
1989-01-03 00:00:00-05:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,600,0.0,0.0
1989-01-04 00:00:00-05:00,0.0,1.4128267137627852,1.342185378074646,1.342185378074646,10700,0.0,0.0
1989-01-05 00:00:00-05:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,7300,0.0,0.0
1989-01-06 00:00:00-05:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,9500,0.0,0.0
1989-01-09 00:00:00-05:00,0.0,1.4834679901599883,1.412826657295227,1.412826657295227,5500,0.0,0.0
1989-01-10 00:00:00-05:00,0.0,1.6247502944686198,1.5541089773178103,1.55410897731781,46500,0.0,0.0
1989-01-11 00:00:00-05:00,0.0,1.836673879623413,1.766032576560974,1.7660325765609741,44900,0.0,0.0
1989-01-12 00:00:00-05:00,0.0,1.836673879623413,1.766032576560974,1.7660325765609741,37000,0.0,0.0
1989-01-13 00:00:00-05:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,24200,0.0,0.0
1989-01-16 00:00:00-05:00,0.0,1.6953927278518677,1.6953927278518677,1.6953927278518677,14000,0.0,0.0
1989-01-17 00:00:00-05:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,13300,0.0,0.0
1989-01-18 00:00:00-05:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,6000,0.0,0.0
1989-01-19 00:00:00-05:00,0.0,1.6953925671784775,1.6247512102127075,1.6247512102127075,7500,0.0,0.0
1989-01-20 00:00:00-05:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,6700,0.0,0.0
1989-01-23 00:00:00-05:00,0.0,1.7660340915123622,1.6953927278518677,1.6953927278518677,4400,0.0,0.0
1989-01-24 00:00:00-05:00,0.0,1.6953927278518677,1.6953927278518677,1.6953927278518677,500,0.0,0.0
