Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-17 00:00:00-04:00,22.798333041380392,24.006645388323463,22.45179914447631,22.520193099975586,1988000,0.0,0.0
2008-03-18 00:00:00-04:00,22.72992406319008,23.710252506817618,21.772395330779638,22.61593246459961,8067600,0.0,0.0
2008-03-19 00:00:00-04:00,22.615936516006585,23.254290278217074,21.384828422188466,22.84391975402832,3007700,0.0,0.0
2008-03-20 00:00:00-04:00,22.88951965567535,22.88951965567535,22.283083349075024,22.410755157470703,3007700,0.0,0.0
2008-03-24 00:00:00-04:00,22.711699476170836,23.25429916381836,22.711699476170836,23.25429916381836,1437000,0.0,0.0
2008-03-25 00:00:00-04:00,23.436678217533597,23.59626579284668,23.071903635033774,23.59626579284668,1100800,0.0,0.0
2008-03-26 00:00:00-04:00,23.573471604130546,23.924566065608218,22.935117721557617,22.935117721557617,2023200,0.0,0.0
2008-03-27 00:00:00-04:00,23.231496264312227,23.723939237948496,22.79832769032125,23.10838508605957,8653300,0.0,0.0
2008-03-28 00:00:00-04:00,23.231505368430373,23.938253455920638,23.053678621057827,23.281661987304688,9961200,0.0,0.0
2008-03-31 00:00:00-04:00,23.892650910196444,24.941373758757162,22.79833035729639,23.06279182434082,19408900,0.0,0.0
2008-04-01 00:00:00-04:00,23.299892929407083,23.796896600771127,22.34692265089711,23.06279182434082,23322500,0.0,0.0
2008-04-02 00:00:00-04:00,23.327248178651352,23.742177661576108,22.866722737355477,23.350046157836914,12944700,0.0,0.0
2008-04-03 00:00:00-04:00,23.25429400040396,23.482277274917724,22.980714766737183,23.27709197998047,12439100,0.0,0.0
2008-04-04 00:00:00-04:00,23.473156932671444,23.473156932671444,23.163099550783553,23.42300033569336,6651000,0.0,0.0
2008-04-07 00:00:00-04:00,23.527879479839086,23.527879479839086,23.0263168385125,23.103830337524414,7099300,0.0,0.0
2008-04-08 00:00:00-04:00,22.985264523037237,23.258843647870343,22.894070901634983,23.071897506713867,8283300,0.0,0.0
2008-04-09 00:00:00-04:00,23.026312816293284,23.067349879006212,22.410758614973858,22.5156307220459,8916200,0.0,0.0
2008-04-10 00:00:00-04:00,22.5657910426603,22.75729620728517,22.114383278455577,22.18733787536621,14321900,0.0,0.0
2008-04-11 00:00:00-04:00,22.10982172989936,22.292207330651383,21.922875488988147,22.036867141723633,11400700,0.0,0.0
2008-04-14 00:00:00-04:00,22.023182199217597,22.045980176960864,21.626491820487296,21.88639259338379,11532500,0.0,0.0
2008-04-15 00:00:00-04:00,21.786083683627613,22.045984507577895,21.786083683627613,21.977590560913086,9603400,0.0,0.0
2008-04-16 00:00:00-04:00,22.073338557621433,22.62049871447449,22.045979940997814,22.55210304260254,14837600,0.0,0.0
2008-04-17 00:00:00-04:00,22.670656480996982,22.79832655309454,22.53386513017899,22.729930877685547,6660700,0.0,0.0
2008-04-18 00:00:00-04:00,23.021751879001016,23.226935435038758,22.515628730109306,22.780088424682617,9630700,0.0,0.0
2008-04-21 00:00:00-04:00,22.88952646875587,23.20414283507912,22.4016422862058,23.08559226989746,6528300,0.0,0.0
