Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-13 00:00:00-05:00,19.625019279074227,20.606270583316608,19.402007696357476,20.276212692260742,22079100,0.0,0.0
2009-11-16 00:00:00-05:00,20.427856114472196,20.606266021728516,19.740980183411217,20.606266021728516,2080000,0.0,0.0
2009-11-17 00:00:00-05:00,20.543828965719538,20.66871491580596,20.07104376669551,20.552749633789062,1328000,0.0,0.0
2009-11-18 00:00:00-05:00,20.517064046485512,20.5349053800897,20.071040915040175,20.115642547607422,918300,0.0,0.0
2009-11-19 00:00:00-05:00,19.86587202452282,20.64195137284044,19.86587202452282,20.401100158691406,1031500,0.0,0.0
2009-11-20 00:00:00-05:00,20.07104134336517,20.811439689307132,20.07104134336517,20.70439338684082,1080900,0.0,0.0
2009-11-23 00:00:00-05:00,21.14149912629197,21.39127101478593,20.677634617026925,20.873884201049805,741100,0.0,0.0
2009-11-24 00:00:00-05:00,21.052290132613248,21.096891760918066,20.740073630150327,20.963085174560547,633100,0.0,0.0
2009-11-25 00:00:00-05:00,20.51705972323198,21.23069590259334,20.508139058309606,21.177173614501953,362600,0.0,0.0
2009-11-27 00:00:00-05:00,20.28513430757478,20.784679799797658,20.28513430757478,20.6508731842041,141400,0.0,0.0
2009-11-30 00:00:00-05:00,20.624105601725876,20.624105601725876,20.178082572896052,20.517059326171875,853000,0.0,0.0
2009-12-01 00:00:00-05:00,20.90956706148823,21.025532339135594,20.51706618843574,20.79360008239746,803500,0.0,0.0
2009-12-02 00:00:00-05:00,20.775752361745905,21.186092709103395,20.740069704701217,21.05228614807129,571300,0.0,0.0
2009-12-03 00:00:00-05:00,21.248543928140332,21.248543928140332,20.51706618843574,20.79360008239746,410000,0.0,0.0
2009-12-04 00:00:00-05:00,20.936322490414405,21.39126623027126,20.78467457712879,21.275300979614258,318100,0.0,0.0
2009-12-07 00:00:00-05:00,21.20394343972325,21.20394343972325,20.766840905765438,21.079055786132812,271500,0.0,0.0
2009-12-08 00:00:00-05:00,20.963090502202572,21.186102103289834,20.51706730002805,21.079055786132812,652900,0.0,0.0
2009-12-09 00:00:00-05:00,21.079055023987316,21.516159243584447,20.963089744249977,21.40911293029785,609400,0.0,0.0
2009-12-10 00:00:00-05:00,22.095987860407167,22.095987860407167,20.864962980112267,21.141498565673828,848400,0.0,0.0
