Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-01 00:00:00-04:00,0.0,1.3697281945464141,1.3577131032943726,1.3577131032943726,7340000,0.0,0.0
1984-06-04 00:00:00-04:00,0.0,1.3697281945464141,1.3577131032943726,1.3577131032943726,4067000,0.0,0.0
1984-06-05 00:00:00-04:00,0.0,1.3577132057447299,1.3456979990005493,1.3456979990005493,2089000,0.0,0.0
1984-06-06 00:00:00-04:00,0.0,1.4418194020510624,1.417789101600647,1.417789101600647,1894000,0.0,0.0
1984-06-07 00:00:00-04:00,0.0,1.5860010249598264,1.5739859342575073,1.5739859342575073,2078000,0.0,0.0
1984-06-08 00:00:00-04:00,0.0,1.6941374160024087,1.6701070070266724,1.6701070070266724,2227000,0.0,0.0
1984-06-11 00:00:00-04:00,0.0,1.5860010064642875,1.5619707107543945,1.5619707107543945,1219000,0.0,0.0
1984-06-12 00:00:00-04:00,0.0,1.561970812390078,1.5499556064605713,1.5499556064605713,670000,0.0,0.0
1984-06-13 00:00:00-04:00,0.0,1.634061915702727,1.622046709060669,1.622046709060669,1339000,0.0,0.0
1984-06-14 00:00:00-04:00,0.0,1.5980162302476355,1.5739859342575073,1.5739859342575073,680000,0.0,0.0
1984-06-15 00:00:00-04:00,0.0,1.634061915702727,1.622046709060669,1.622046709060669,704000,0.0,0.0
1984-06-18 00:00:00-04:00,0.0,1.6821222115145407,1.6701070070266724,1.6701070070266724,480000,0.0,0.0
1984-06-19 00:00:00-04:00,0.0,1.8022738508512217,1.7902586460113525,1.7902586460113525,1581000,0.0,0.0
1984-06-20 00:00:00-04:00,0.0,1.9945169531504716,1.982501745223999,1.982501745223999,2273000,0.0,0.0
1984-06-21 00:00:00-04:00,0.0,1.9825014723444965,1.9584710597991943,1.9584710597991943,2039000,0.0,0.0
1984-06-22 00:00:00-04:00,0.0,2.1867590959607686,2.174743890762329,2.174743890762329,1199000,0.0,0.0
1984-06-25 00:00:00-04:00,0.0,2.1627288885005522,2.1507136821746826,2.1507136821746826,1579000,0.0,0.0
1984-06-26 00:00:00-04:00,0.0,2.222804887871222,2.210789680480957,2.210789680480957,1040000,0.0,0.0
1984-06-27 00:00:00-04:00,0.0,2.1627288885005522,2.1507136821746826,2.1507136821746826,1046000,0.0,0.0
1984-06-28 00:00:00-04:00,0.0,2.270865543758732,2.258850336074829,2.258850336074829,563000,0.0,0.0
1984-06-29 00:00:00-04:00,0.0,2.4631080296467758,2.439077615737915,2.439077615737915,1019000,0.0,0.0
1984-07-02 00:00:00-04:00,0.0,2.4030315477402637,2.3790011405944824,2.3790011405944824,940000,0.0,0.0
1984-07-03 00:00:00-04:00,0.0,2.4510926949293705,2.427062511444092,2.427062511444092,339000,0.0,0.0
1984-07-05 00:00:00-04:00,0.0,2.5592287684317334,2.5472137928009033,2.5472137928009033,1428000,0.0,0.0
1984-07-06 00:00:00-04:00,0.0,2.5351987899722794,2.523183584213257,2.523183584213257,728000,0.0,0.0
1984-07-09 00:00:00-04:00,0.0,2.499152869633827,2.4751226902008057,2.4751226902008057,963000,0.0,0.0
1984-07-10 00:00:00-04:00,0.0,2.427062613986043,2.4150474071502686,2.4150474071502686,1938000,0.0,0.0
1984-07-11 00:00:00-04:00,0.0,2.318925729609073,2.306910753250122,2.306910753250122,980000,0.0,0.0
1984-07-12 00:00:00-04:00,0.0,2.246835231781006,2.246835231781006,2.246835231781006,1021000,0.0,0.0
1984-07-13 00:00:00-04:00,0.0,2.2828801681454003,2.270864963531494,2.270864963531494,223000,0.0,0.0
1984-07-16 00:00:00-04:00,0.0,2.19877407198823,2.174743890762329,2.174743890762329,473000,0.0,0.0
1984-07-17 00:00:00-04:00,0.0,2.2588502096212686,2.246835231781006,2.246835231781006,350000,0.0,0.0
1984-07-18 00:00:00-04:00,0.0,2.258850072460998,2.2348198890686035,2.2348198890686035,150000,0.0,0.0
1984-07-19 00:00:00-04:00,0.0,2.018546931325998,2.0065319538116455,2.0065319538116455,761000,0.0,0.0
1984-07-20 00:00:00-04:00,0.0,1.8623499413835367,1.8263044357299805,1.8263044357299805,723000,0.0,0.0
1984-07-23 00:00:00-04:00,0.0,1.898395282110899,1.8863800764083862,1.8863800764083862,580000,0.0,0.0
1984-07-24 00:00:00-04:00,0.0,1.8743646943649435,1.8503342866897583,1.8503342866897583,321000,0.0,0.0
1984-07-25 00:00:00-04:00,0.0,2.006532161076944,1.982501745223999,1.982501745223999,649000,0.0,0.0
1984-07-26 00:00:00-04:00,0.0,2.078622211346318,2.0666072368621826,2.0666072368621826,674000,0.0,0.0
1984-07-27 00:00:00-04:00,0.0,2.0545929525617206,2.0425777435302734,2.0425777435302734,330000,0.0,0.0
1984-07-30 00:00:00-04:00,0.0,2.054592334818513,2.030561923980713,2.030561923980713,156000,0.0,0.0
