Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.046381231397390366,0.04764400886603703,0.046381231397390366,0.046381231397390366,806400,0.0,0.0
1962-01-03 00:00:00-05:00,0.04569243061928032,0.04569243061928032,0.044659076041732984,0.04534785822033882,1574400,0.0,0.0
1962-01-04 00:00:00-05:00,0.04546282573043842,0.04603680988877772,0.04546282573043842,0.04569242149591446,844800,0.0,0.0
1962-01-05 00:00:00-05:00,0.045692444181314955,0.04626642862462626,0.044544291357323254,0.0446590892970562,1420800,0.0,0.0
1962-01-08 00:00:00-05:00,0.04431469678210851,0.04431469678210851,0.04333882755232601,0.04419989883899689,2035200,0.0,0.0
1962-01-09 00:00:00-05:00,0.04419988253285413,0.04523305838434778,0.04385548883057238,0.045003462582826614,960000,0.0,0.0
1962-01-10 00:00:00-05:00,0.045003467572812955,0.04586454126497075,0.044544281174207626,0.04523306339979172,1612800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0452330512830354,0.04569242149591446,0.045003455517559354,0.04569242149591446,614400,0.0,0.0
1962-01-12 00:00:00-05:00,0.04569243061928032,0.04569243061928032,0.04488867185305221,0.04534785822033882,883200,0.0,0.0
1962-01-15 00:00:00-05:00,0.04523305619252186,0.04523305619252186,0.0447738698670816,0.04488866776227951,614400,0.0,0.0
1962-01-16 00:00:00-05:00,0.04477387280843459,0.04477387280843459,0.044027599727325395,0.04408508539199829,1113600,0.0,0.0
1962-01-17 00:00:00-05:00,0.044085052773765177,0.044085052773765177,0.04270748421549797,0.04270748421549797,1574400,0.0,0.0
1962-01-18 00:00:00-05:00,0.04270749490344104,0.04293708796882741,0.04167414085814534,0.04184642434120178,2649600,0.0,0.0
1962-01-19 00:00:00-05:00,0.042248162418282685,0.04316671937704086,0.042248162418282685,0.04316671937704086,1459200,0.0,0.0
1962-01-22 00:00:00-05:00,0.04316670639245091,0.04362589802037219,0.04270751739220559,0.043511100113391876,1075200,0.0,0.0
1962-01-23 00:00:00-05:00,0.04339630669248275,0.04339630669248275,0.042592547833919525,0.042592547833919525,768000,0.0,0.0
1962-01-24 00:00:00-05:00,0.04259250010794096,0.042707473952264305,0.04132972704326402,0.042133308947086334,2611200,0.0,0.0
1962-01-25 00:00:00-05:00,0.042133336709464335,0.04282229733115065,0.041788943111896515,0.041788943111896515,1574400,0.0,0.0
1962-01-26 00:00:00-05:00,0.041788937704881825,0.041788937704881825,0.041100153226542105,0.041329748928546906,1574400,0.0,0.0
1962-01-29 00:00:00-05:00,0.041329748928546906,0.0414445467795493,0.041214951077544505,0.041329748928546906,307200,0.0,0.0
1962-01-30 00:00:00-05:00,0.04132977884491072,0.041674172647205736,0.041157495230436325,0.041157495230436325,1574400,0.0,0.0
1962-01-31 00:00:00-05:00,0.041329743809601596,0.04282228648662567,0.041329743809601596,0.04282228648662567,1766400,0.0,0.0
1962-02-01 00:00:00-05:00,0.04316671937704086,0.04385550439843402,0.04316671937704086,0.04316671937704086,1420800,0.0,0.0
1962-02-02 00:00:00-05:00,0.04316670333850446,0.04362589493393898,0.042477742518752144,0.04362589493393898,1152000,0.0,0.0
1962-02-05 00:00:00-05:00,0.04362589493393898,0.04362589493393898,0.043281501237363094,0.04362589493393898,384000,0.0,0.0
1962-02-06 00:00:00-05:00,0.04362585390633861,0.04362585390633861,0.043051864951848984,0.043051864951848984,691200,0.0,0.0
1962-02-07 00:00:00-05:00,0.043051929447706624,0.04328152537345886,0.043051929447706624,0.04328152537345886,192000,0.0,0.0
1962-02-08 00:00:00-05:00,0.04328151852400673,0.04362591235813355,0.04282232674517096,0.04339631646871567,768000,0.0,0.0
1962-02-09 00:00:00-05:00,0.04339629913622172,0.04362589493393898,0.04316670333850446,0.04362589493393898,729600,0.0,0.0
1962-02-12 00:00:00-05:00,0.04362591926208722,0.04374071459728611,0.04328152537345886,0.04328152537345886,307200,0.0,0.0
