Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-08-25 00:00:00-04:00,0.011488002242322378,0.011708977094189398,0.011488002242322378,0.011664456687867641,7526400,0.0,0.0
1972-08-28 00:00:00-04:00,0.011664453316745423,0.011752952047664422,0.011620474979281425,0.011620474979281425,2918400,0.0,0.0
1972-08-29 00:00:00-04:00,0.011576500546662233,0.011576500546662233,0.01148800179362297,0.01148800179362297,5836800,0.0,0.0
1972-08-30 00:00:00-04:00,0.01148800179362297,0.01148800179362297,0.01139950304058371,0.01148800179362297,1228800,0.0,0.0
1972-08-31 00:00:00-04:00,0.011399498934186712,0.011399498934186712,0.011311000213027,0.011311000213027,2611200,0.0,0.0
1972-09-01 00:00:00-04:00,0.011355517096350527,0.01139949541538954,0.011355517096350527,0.011399495415389538,768000,0.0,0.0
1972-09-05 00:00:00-04:00,0.011399498934186712,0.011399498934186712,0.011311000213027,0.011311000213027,1689600,0.0,0.0
1972-09-06 00:00:00-04:00,0.01139949541538954,0.01139949541538954,0.01139949541538954,0.011399495415389538,768000,0.0,0.0
1972-09-07 00:00:00-04:00,0.011399498557221284,0.011399498557221284,0.011355520226061344,0.011355520226061344,3532800,0.0,0.0
1972-09-08 00:00:00-04:00,0.011311000563708812,0.011311000563708812,0.011267022229731083,0.011267022229731083,1996800,0.0,0.0
1972-09-11 00:00:00-04:00,0.011355520226061344,0.011355520226061344,0.011355520226061344,0.011355520226061344,2764800,0.0,0.0
1972-09-12 00:00:00-04:00,0.011355520226061344,0.011355520226061344,0.011355520226061344,0.011355520226061344,1843200,0.0,0.0
1972-09-13 00:00:00-04:00,0.011355520226061344,0.011355520226061344,0.011355520226061344,0.011355520226061344,460800,0.0,0.0
1972-09-14 00:00:00-04:00,0.0113555149942201,0.011443470604717731,0.011310994627658782,0.011443470604717731,3840000,0.0,0.0
1972-09-15 00:00:00-04:00,0.011399498557221284,0.011399498557221284,0.011355520226061344,0.011355520226061344,1536000,0.0,0.0
1972-09-18 00:00:00-04:00,0.01139949541538954,0.011443472723130484,0.01139949541538954,0.011399495415389538,3225600,0.0,0.0
1972-09-19 00:00:00-04:00,0.011355520601572468,0.011355520601572468,0.011267021880412757,0.011311000213027,9369600,0.0,0.0
1972-09-20 00:00:00-04:00,0.011223044246435164,0.011223044246435164,0.011223044246435164,0.011223044246435165,153600,0.0,0.0
1972-09-21 00:00:00-04:00,0.011134545516815654,0.011134545516815654,0.0108695924282074,0.010869592428207397,4300800,0.0,0.0
1972-09-22 00:00:00-04:00,0.010825071487797521,0.010825071487797521,0.010471619665622711,0.010471619665622711,2611200,0.0,0.0
1972-09-25 00:00:00-04:00,0.010427641988711005,0.010427641988711005,0.01016214583069086,0.01016214583069086,2918400,0.0,0.0
1972-09-26 00:00:00-04:00,0.01016214711598984,0.01016214711598984,0.01007419145274368,0.010118168778717518,2150400,0.0,0.0
1972-09-27 00:00:00-04:00,0.010029668038759154,0.010029668038759154,0.009897192008793354,0.009897192008793354,1996800,0.0,0.0
1972-09-28 00:00:00-04:00,0.010074190178569252,0.01025064455003091,0.010074190178569252,0.01016214583069086,4300800,0.0,0.0
1972-09-29 00:00:00-04:00,0.01025064438446705,0.01029516477137804,0.01025064438446705,0.01029516477137804,768000,0.0,0.0
1972-10-02 00:00:00-04:00,0.010383125684158208,0.01078109908849001,0.010383125684158208,0.01078109908849001,4915200,0.0,0.0
1972-10-03 00:00:00-04:00,0.010869594588569493,0.010957550257444383,0.010869594588569493,0.010957550257444382,1536000,0.0,0.0
1972-10-04 00:00:00-04:00,0.011002073507841575,0.011267026717847276,0.011002073507841575,0.01117852795869112,4608000,0.0,0.0
1972-10-05 00:00:00-04:00,0.01111228481753573,0.01111228481753573,0.0108695924282074,0.010869592428207397,4147200,0.0,0.0
1972-10-06 00:00:00-04:00,0.010825073701657263,0.010825073701657263,0.010427644476294518,0.010427644476294518,29337600,0.0,0.0
1972-10-09 00:00:00-04:00,0.010515599702525467,0.010604098439216614,0.010515599702525467,0.010604098439216614,3840000,0.0,0.0
1972-10-10 00:00:00-04:00,0.010604098439216614,0.010604098439216614,0.010604098439216614,0.010604098439216614,0,0.0,0.0
1972-10-11 00:00:00-04:00,0.010604092492921767,0.01064861286431551,0.010515593805856675,0.01064861286431551,1382400,0.0,0.0
1972-10-12 00:00:00-04:00,0.010604101603343387,0.010604101603343387,0.01056012324988842,0.01056012324988842,1075200,0.0,0.0
1972-10-13 00:00:00-04:00,0.01056012324988842,0.01056012324988842,0.01056012324988842,0.01056012324988842,153600,0.0,0.0
1972-10-16 00:00:00-04:00,0.01051559747098935,0.01051559747098935,0.01029516477137804,0.01029516477137804,1996800,0.0,0.0
1972-10-17 00:00:00-04:00,0.010295165288153768,0.010515597998829911,0.010206666565800835,0.010471619665622711,7372800,0.0,0.0
1972-10-18 00:00:00-04:00,0.010560117951400943,0.011310999897914923,0.010560117951400943,0.011223044246435165,23347200,0.0,0.0
1972-10-19 00:00:00-04:00,0.011223044907051763,0.011311000563708812,0.011223044907051763,0.011267022229731083,31795200,0.0,0.0
1972-10-20 00:00:00-04:00,0.01117852795869112,0.01117852795869112,0.01117852795869112,0.01117852795869112,153600,0.0,0.0
1972-10-23 00:00:00-04:00,0.01117852450804963,0.01117852450804963,0.011134547181427479,0.011134547181427479,1382400,0.0,0.0
1972-10-24 00:00:00-04:00,0.01117852795869112,0.01117852795869112,0.01117852795869112,0.01117852795869112,307200,0.0,0.0
1972-10-25 00:00:00-04:00,0.01109002632242932,0.01109002632242932,0.010957550257444383,0.010957550257444382,3686400,0.0,0.0
1972-10-26 00:00:00-04:00,0.011046049185097218,0.011046049185097218,0.011046049185097218,0.011046049185097218,153600,0.0,0.0
1972-10-27 00:00:00-04:00,0.011090023443102837,0.011090023443102837,0.011090023443102837,0.011090023443102837,614400,0.0,0.0
1972-10-30 00:00:00-05:00,0.011090026514647626,0.011134547922827894,0.011002070844248242,0.011046049185097218,3993600,0.0,0.0
1972-10-31 00:00:00-05:00,0.011090021014824742,0.01139949541538954,0.011090021014824742,0.011399495415389538,2150400,0.0,0.0
1972-11-01 00:00:00-05:00,0.01153197287550429,0.011929946020245552,0.01153197287550429,0.011929946020245552,6758400,0.0,0.0
1972-11-02 00:00:00-05:00,0.012017901986837387,0.012150921075944164,0.012017901986837387,0.012017901986837387,2150400,0.0,0.0
1972-11-03 00:00:00-05:00,0.011973925866186619,0.011973925866186619,0.01192994854358178,0.011973925866186619,4300800,0.0,0.0
1972-11-06 00:00:00-05:00,0.011973925866186619,0.011973925866186619,0.011973925866186619,0.011973925866186619,460800,0.0,0.0
1972-11-08 00:00:00-05:00,0.012017901280910605,0.012150920362203894,0.012017901280910605,0.012106399983167648,2150400,0.0,0.0
1972-11-09 00:00:00-05:00,0.012106399983167648,0.012106399983167648,0.012017901280910605,0.012106399983167648,2457600,0.0,0.0
1972-11-10 00:00:00-05:00,0.012106399983167648,0.012106399983167648,0.012106399983167648,0.012106399983167648,0,0.0,0.0
1972-11-13 00:00:00-05:00,0.012062427587807178,0.012062427587807178,0.011973928842059037,0.012062427587807178,1228800,0.0,0.0
1972-11-14 00:00:00-05:00,0.012017901658149893,0.012017901658149893,0.011929946020245552,0.011929946020245552,460800,0.0,0.0
1972-11-15 00:00:00-05:00,0.011929945534485174,0.011973922845997591,0.011841446833053644,0.011885424144566059,1689600,0.0,0.0
1972-11-16 00:00:00-05:00,0.011885424628513627,0.011929946020245552,0.011841447315210554,0.011929946020245552,1843200,0.0,0.0
1972-11-17 00:00:00-05:00,0.011929945534485174,0.012017901168808161,0.011885424144566059,0.011885424144566059,4147200,0.0,0.0
1972-11-20 00:00:00-05:00,0.011885428144194476,0.011929949549095724,0.011841450817883016,0.011841450817883015,460800,0.0,0.0
1972-11-21 00:00:00-05:00,0.01184144694351013,0.012106399983167648,0.011752948241253086,0.012106399983167648,1689600,0.0,0.0
