Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-02 00:00:00-05:00,0.12647464871406555,0.12922391154608814,0.12647464871406555,0.12647464871406555,100710400,0.0,0.0
1980-12-03 00:00:00-05:00,0.12509938117336797,0.12509938117336797,0.12372474372386932,0.12372474372386932,25177600,0.0,0.0
1980-12-04 00:00:00-05:00,0.1278492957353592,0.1292239326196865,0.1278492957353592,0.1278492957353592,22694400,0.0,0.0
1980-12-05 00:00:00-05:00,0.12372478199768851,0.12372478199768851,0.12097551673650742,0.12097551673650742,7590400,0.0,0.0
1980-12-08 00:00:00-05:00,0.11547694371148684,0.11547694371148684,0.1141016036272049,0.1141016036272049,5414400,0.0,0.0
1980-12-09 00:00:00-05:00,0.11410159600191065,0.11410159600191065,0.1113523319363594,0.1113523319363594,5824000,0.0,0.0
1980-12-10 00:00:00-05:00,0.10860308561361601,0.10860308561361601,0.10447919368743896,0.10447919368743896,5875200,0.0,0.0
1980-12-11 00:00:00-05:00,0.10172915344416979,0.10172915344416979,0.0989798903465271,0.0989798903465271,5440000,0.0,0.0
1980-12-12 00:00:00-05:00,0.10310383141040802,0.10447917146779934,0.10310383141040802,0.10310383141040802,8153600,0.0,0.0
1980-12-15 00:00:00-05:00,0.10722846537828445,0.10860309261283739,0.10722846537828445,0.10722846537828445,6643200,0.0,0.0
1980-12-16 00:00:00-05:00,0.10722845846765466,0.10722845846765466,0.10447919368743896,0.10447919368743896,6630400,0.0,0.0
1980-12-17 00:00:00-05:00,0.10310381605505975,0.10310381605505975,0.10035455226898193,0.10035455226898193,4672000,0.0,0.0
1980-12-18 00:00:00-05:00,0.10310383141040802,0.10585379832141809,0.10310383141040802,0.10310383141040802,11251200,0.0,0.0
1980-12-19 00:00:00-05:00,0.10722846537828445,0.10860309261283739,0.10722846537828445,0.10722846537828445,10035200,0.0,0.0
1980-12-22 00:00:00-05:00,0.10722846537828445,0.109977730335684,0.10722846537828445,0.10722846537828445,1856000,0.0,0.0
1980-12-23 00:00:00-05:00,0.10997768491506577,0.11272694873702349,0.10997768491506577,0.10997768491506577,5696000,0.0,0.0
1980-12-24 00:00:00-05:00,0.1141016036272049,0.11685157059198224,0.1141016036272049,0.1141016036272049,2444800,0.0,0.0
1980-12-26 00:00:00-05:00,0.11547696590423584,0.11822623068188051,0.11547696590423584,0.11547696590423584,1459200,0.0,0.0
1980-12-29 00:00:00-05:00,0.11547694371148684,0.11685157059198224,0.1141016036272049,0.1141016036272049,1740800,0.0,0.0
1980-12-30 00:00:00-05:00,0.11685151606798172,0.11822615279534986,0.11685151606798172,0.11685151606798172,4364800,0.0,0.0
1980-12-31 00:00:00-05:00,0.11685159304891168,0.11822623068188051,0.11547696590423584,0.11547696590423584,2918400,0.0,0.0
1981-01-02 00:00:00-05:00,0.11822625994682312,0.12097552540500268,0.11822625994682312,0.11822625994682312,1574400,0.0,0.0
1981-01-05 00:00:00-05:00,0.12303774803876877,0.1250993470487391,0.12303774803876877,0.12303774803876877,5824000,0.0,0.0
1981-01-06 00:00:00-05:00,0.12372474372386932,0.12509938117336797,0.12372474372386932,0.12372474372386932,6950400,0.0,0.0
1981-01-07 00:00:00-05:00,0.11822615279534986,0.11822615279534986,0.11685151606798172,0.11685151606798172,8806400,0.0,0.0
1981-01-08 00:00:00-05:00,0.11547694371148684,0.11547694371148684,0.1141016036272049,0.1141016036272049,3302400,0.0,0.0
1981-01-09 00:00:00-05:00,0.11410154106693961,0.11547688039714238,0.11272690445184708,0.11272690445184708,2470400,0.0,0.0
1981-01-12 00:00:00-05:00,0.1141016036272049,0.11685157059198224,0.1141016036272049,0.1141016036272049,3353600,0.0,0.0
1981-01-13 00:00:00-05:00,0.11685151606798172,0.11960077903443192,0.11685151606798172,0.11685151606798172,4467200,0.0,0.0
1981-01-14 00:00:00-05:00,0.12097551673650742,0.12372478199768851,0.12097551673650742,0.12097551673650742,7923200,0.0,0.0
1981-01-15 00:00:00-05:00,0.12097551673650742,0.12235015461124538,0.12097551673650742,0.12097551673650742,2521600,0.0,0.0
