Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-10-17 00:00:00-04:00,0.0,0.11794769961438123,0.1148432195186615,0.1148432195186615,9868800,0.0,0.0
1984-10-18 00:00:00-04:00,0.0,0.12415504743961406,0.11794769763946533,0.11794769763946533,5324800,0.0,0.0
1984-10-19 00:00:00-04:00,0.0,0.11794769961438123,0.1148432195186615,0.1148432195186615,3043200,0.0,0.0
1984-10-22 00:00:00-04:00,0.0,0.11794769961438123,0.1148432195186615,0.1148432195186615,2326400,0.0,0.0
1984-10-23 00:00:00-04:00,0.0,0.1148431827664614,0.11173950880765915,0.11173950880765915,787200,0.0,0.0
1984-10-24 00:00:00-04:00,0.0,0.11794769961438123,0.1148432195186615,0.1148432195186615,230400,0.0,0.0
1984-10-25 00:00:00-04:00,0.0,0.11794766186868344,0.11173950880765915,0.11173950880765915,1587200,0.0,0.0
1984-10-26 00:00:00-04:00,0.0,0.1148431827664614,0.11173950880765915,0.11173950880765915,758400,0.0,0.0
1984-10-29 00:00:00-05:00,0.0,0.1148431827664614,0.11173950880765915,0.11173950880765915,614400,0.0,0.0
1984-10-30 00:00:00-05:00,0.0,0.11794766186868344,0.11173950880765915,0.11173950880765915,192000,0.0,0.0
1984-10-31 00:00:00-05:00,0.0,0.11794769961438123,0.1148432195186615,0.1148432195186615,297600,0.0,0.0
1984-11-01 00:00:00-05:00,0.0,0.1148431827664614,0.11173950880765915,0.11173950880765915,352000,0.0,0.0
1984-11-02 00:00:00-05:00,0.0,0.1148431827664614,0.11173950880765915,0.11173950880765915,1638400,0.0,0.0
1984-11-05 00:00:00-05:00,0.0,0.11173952464954713,0.10863585025072098,0.10863585025072098,534400,0.0,0.0
1984-11-06 00:00:00-05:00,0.0,0.11173952464954713,0.10863585025072098,0.10863585025072098,544000,0.0,0.0
1984-11-07 00:00:00-05:00,0.0,0.11173952464954713,0.10863585025072098,0.10863585025072098,76800,0.0,0.0
1984-11-08 00:00:00-05:00,0.0,0.11173952464954713,0.10863585025072098,0.10863585025072098,44800,0.0,0.0
1984-11-09 00:00:00-05:00,0.0,0.11173952464954713,0.10863585025072098,0.10863585025072098,896000,0.0,0.0
1984-11-12 00:00:00-05:00,0.0,0.11173952464954713,0.10863585025072098,0.10863585025072098,300800,0.0,0.0
1984-11-13 00:00:00-05:00,0.0,0.11173952464954713,0.10863585025072098,0.10863585025072098,464000,0.0,0.0
1984-11-14 00:00:00-05:00,0.0,0.1117394940903272,0.10553214699029922,0.10553214699029922,1523200,0.0,0.0
1984-11-15 00:00:00-05:00,0.0,0.1086358205403132,0.10553214699029922,0.10553214699029922,156800,0.0,0.0
1984-11-16 00:00:00-05:00,0.0,0.10863586201248232,0.09932403266429901,0.09932403266429901,579200,0.0,0.0
1984-11-19 00:00:00-05:00,0.0,0.10863586201248232,0.09932403266429901,0.09932403266429901,358400,0.0,0.0
1984-11-20 00:00:00-05:00,0.0,0.10242770875827353,0.09622035920619965,0.09622035920619965,179200,0.0,0.0
1984-11-21 00:00:00-05:00,0.0,0.10242770875827353,0.09622035920619965,0.09622035920619965,905600,0.0,0.0
1984-11-23 00:00:00-05:00,0.0,0.10242770875827353,0.09622035920619965,0.09622035920619965,25600,0.0,0.0
1984-11-26 00:00:00-05:00,0.0,0.10242770739915308,0.09932403266429901,0.09932403266429901,166400,0.0,0.0
1984-11-27 00:00:00-05:00,0.0,0.10553220131497669,0.10242772102355957,0.10242772102355957,147200,0.0,0.0
1984-11-28 00:00:00-05:00,0.0,0.10553220131497669,0.10242772102355957,0.10242772102355957,492800,0.0,0.0
1984-11-29 00:00:00-05:00,0.0,0.10553220131497669,0.10242772102355957,0.10242772102355957,262400,0.0,0.0
1984-11-30 00:00:00-05:00,0.0,0.10553220131497669,0.10242772102355957,0.10242772102355957,556800,0.0,0.0
1984-12-03 00:00:00-05:00,0.0,0.10553218727762825,0.09932403266429901,0.09932403266429901,380800,0.0,0.0
1984-12-04 00:00:00-05:00,0.0,0.10242770875827353,0.09622035920619965,0.09622035920619965,217600,0.0,0.0
1984-12-05 00:00:00-05:00,0.0,0.10242770875827353,0.09622035920619965,0.09622035920619965,102400,0.0,0.0
1984-12-06 00:00:00-05:00,0.0,0.09932401786109946,0.09311666339635849,0.09311666339635849,630400,0.0,0.0
1984-12-07 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,86400,0.0,0.0
1984-12-10 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,2099200,0.0,0.0
1984-12-11 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,188800,0.0,0.0
1984-12-12 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,393600,0.0,0.0
1984-12-13 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,102400,0.0,0.0
1984-12-14 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,89600,0.0,0.0
1984-12-17 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,102400,0.0,0.0
1984-12-18 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,214400,0.0,0.0
1984-12-19 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,102400,0.0,0.0
1984-12-20 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,121600,0.0,0.0
1984-12-21 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,704000,0.0,0.0
1984-12-24 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,921600,0.0,0.0
1984-12-26 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,521600,0.0,0.0
1984-12-27 00:00:00-05:00,0.0,0.09932401786109946,0.09311666339635849,0.09311666339635849,947200,0.0,0.0
1984-12-28 00:00:00-05:00,0.0,0.09622034358881537,0.09311666339635849,0.09311666339635849,76800,0.0,0.0
1984-12-31 00:00:00-05:00,0.0,0.09932401786109946,0.09311666339635849,0.09311666339635849,457600,0.0,0.0
1985-01-02 00:00:00-05:00,0.0,0.09932403398223659,0.09622035920619965,0.09622035920619965,179200,0.0,0.0
1985-01-03 00:00:00-05:00,0.0,0.10553218867794227,0.09622035920619965,0.09622035920619965,227200,0.0,0.0
1985-01-04 00:00:00-05:00,0.0,0.10553218867794227,0.09622035920619965,0.09622035920619965,390400,0.0,0.0
1985-01-07 00:00:00-05:00,0.0,0.10863587646266559,0.10242772102355957,0.10242772102355957,2652800,0.0,0.0
1985-01-08 00:00:00-05:00,0.0,0.12105137456642352,0.1148432195186615,0.1148432195186615,1190400,0.0,0.0
1985-01-09 00:00:00-05:00,0.0,0.12105137456642352,0.1148432195186615,0.1148432195186615,403200,0.0,0.0
1985-01-10 00:00:00-05:00,0.0,0.12415504743961406,0.11794769763946533,0.11794769763946533,1062400,0.0,0.0
1985-01-11 00:00:00-05:00,0.0,0.1272587223396884,0.11794769763946533,0.11794769763946533,188800,0.0,0.0
1985-01-14 00:00:00-05:00,0.0,0.12725867382795344,0.12105132639408112,0.12105132639408112,131200,0.0,0.0
1985-01-15 00:00:00-05:00,0.0,0.1303631993552699,0.12415504455566406,0.12415504455566406,320000,0.0,0.0
1985-01-16 00:00:00-05:00,0.0,0.12725871938364436,0.12415504455566406,0.12415504455566406,134400,0.0,0.0
1985-01-17 00:00:00-05:00,0.0,0.12725871938364436,0.12415504455566406,0.12415504455566406,441600,0.0,0.0
1985-01-18 00:00:00-05:00,0.0,0.1303631993552699,0.12415504455566406,0.12415504455566406,556800,0.0,0.0
1985-01-21 00:00:00-05:00,0.0,0.1303631993552699,0.12415504455566406,0.12415504455566406,112000,0.0,0.0
1985-01-22 00:00:00-05:00,0.0,0.1303631993552699,0.12415504455566406,0.12415504455566406,441600,0.0,0.0
1985-01-23 00:00:00-05:00,0.0,0.1303631993552699,0.12415504455566406,0.12415504455566406,156800,0.0,0.0
1985-01-24 00:00:00-05:00,0.0,0.14588237098265647,0.13967421650886536,0.13967421650886536,1475200,0.0,0.0
1985-01-25 00:00:00-05:00,0.0,0.1520897617602574,0.1489860862493515,0.1489860862493515,1110400,0.0,0.0
1985-01-28 00:00:00-05:00,0.0,0.1520897617602574,0.1489860862493515,0.1489860862493515,908800,0.0,0.0
1985-01-29 00:00:00-05:00,0.0,0.1551942424149857,0.1489860862493515,0.1489860862493515,1660800,0.0,0.0
1985-01-30 00:00:00-05:00,0.0,0.16140158866660959,0.1551942378282547,0.1551942378282547,928000,0.0,0.0
1985-01-31 00:00:00-05:00,0.0,0.16140158866660959,0.1551942378282547,0.1551942378282547,656000,0.0,0.0
1985-02-01 00:00:00-05:00,0.0,0.16140158866660959,0.1551942378282547,0.1551942378282547,208000,0.0,0.0
1985-02-04 00:00:00-05:00,0.0,0.17071335210865754,0.16450519859790802,0.16450519859790802,966400,0.0,0.0
1985-02-05 00:00:00-05:00,0.0,0.18933622651197862,0.1862325519323349,0.1862325519323349,2320000,0.0,0.0
1985-02-06 00:00:00-05:00,0.0,0.19554439318843622,0.1924407184123993,0.1924407184123993,1280000,0.0,0.0
1985-02-07 00:00:00-05:00,0.0,0.19864799168169983,0.1893361657857895,0.1893361657857895,1113600,0.0,0.0
1985-02-08 00:00:00-05:00,0.0,0.21416720495588323,0.21106351912021637,0.21106351912021637,4268800,0.0,0.0
1985-02-11 00:00:00-05:00,0.0,0.21727173528311053,0.2141672670841217,0.2141672670841217,998400,0.0,0.0
1985-02-12 00:00:00-05:00,0.0,0.21416724839479637,0.2079598754644394,0.2079598754644394,1472000,0.0,0.0
1985-02-13 00:00:00-05:00,0.0,0.21416724839479637,0.2079598754644394,0.2079598754644394,611200,0.0,0.0
1985-02-14 00:00:00-05:00,0.0,0.20795989488295544,0.20485623180866241,0.20485623180866241,355200,0.0,0.0
1985-02-15 00:00:00-05:00,0.0,0.20795986931570373,0.2017517387866974,0.2017517387866974,304000,0.0,0.0
1985-02-19 00:00:00-05:00,0.0,0.2017516763501651,0.1955443173646927,0.1955443173646927,784000,0.0,0.0
1985-02-20 00:00:00-05:00,0.0,0.19864806796447318,0.1924407184123993,0.1924407184123993,473600,0.0,0.0
1985-02-21 00:00:00-05:00,0.0,0.19864806796447318,0.1924407184123993,0.1924407184123993,281600,0.0,0.0
1985-02-22 00:00:00-05:00,0.0,0.20485621994192726,0.19864806532859802,0.19864806532859802,809600,0.0,0.0
1985-02-25 00:00:00-05:00,0.0,0.20175175190379946,0.19864806532859802,0.19864806532859802,496000,0.0,0.0
1985-02-26 00:00:00-05:00,0.0,0.20485621994192726,0.19864806532859802,0.19864806532859802,672000,0.0,0.0
1985-02-27 00:00:00-05:00,0.0,0.20485621994192726,0.19864806532859802,0.19864806532859802,1955200,0.0,0.0
1985-02-28 00:00:00-05:00,0.0,0.22037539833843656,0.2141672670841217,0.2141672670841217,1049600,0.0,0.0
1985-03-01 00:00:00-05:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,467200,0.0,0.0
1985-03-04 00:00:00-05:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,556800,0.0,0.0
1985-03-05 00:00:00-05:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,441600,0.0,0.0
1985-03-06 00:00:00-05:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,496000,0.0,0.0
1985-03-07 00:00:00-05:00,0.0,0.22037533440926807,0.21106351912021637,0.21106351912021637,531200,0.0,0.0
1985-03-08 00:00:00-05:00,0.0,0.22037533440926807,0.21106351912021637,0.21106351912021637,19200,0.0,0.0
1985-03-11 00:00:00-05:00,0.0,0.2172717163228735,0.2079598754644394,0.2079598754644394,246400,0.0,0.0
1985-03-12 00:00:00-05:00,0.0,0.2172717163228735,0.2079598754644394,0.2079598754644394,4275200,0.0,0.0
1985-03-13 00:00:00-05:00,0.0,0.20795986931570373,0.2017517387866974,0.2017517387866974,486400,0.0,0.0
1985-03-14 00:00:00-05:00,0.0,0.20485621994192726,0.19864806532859802,0.19864806532859802,195200,0.0,0.0
1985-03-15 00:00:00-05:00,0.0,0.20175175190379946,0.19864806532859802,0.19864806532859802,124800,0.0,0.0
1985-03-18 00:00:00-05:00,0.0,0.19864806796447318,0.1924407184123993,0.1924407184123993,153600,0.0,0.0
1985-03-19 00:00:00-05:00,0.0,0.19864806796447318,0.1924407184123993,0.1924407184123993,604800,0.0,0.0
1985-03-20 00:00:00-05:00,0.0,0.19864806796447318,0.1924407184123993,0.1924407184123993,547200,0.0,0.0
1985-03-21 00:00:00-05:00,0.0,0.19864806796447318,0.1924407184123993,0.1924407184123993,204800,0.0,0.0
1985-03-22 00:00:00-05:00,0.0,0.19864806796447318,0.1924407184123993,0.1924407184123993,192000,0.0,0.0
1985-03-25 00:00:00-05:00,0.0,0.19864806796447318,0.1924407184123993,0.1924407184123993,355200,0.0,0.0
1985-03-26 00:00:00-05:00,0.0,0.19554439318843622,0.1924407184123993,0.1924407184123993,300800,0.0,0.0
1985-03-27 00:00:00-05:00,0.0,0.19554431809750392,0.1893361657857895,0.1893361657857895,76800,0.0,0.0
1985-03-28 00:00:00-05:00,0.0,0.19554431809750392,0.1893361657857895,0.1893361657857895,96000,0.0,0.0
1985-03-29 00:00:00-05:00,0.0,0.19244070623520315,0.1862325519323349,0.1862325519323349,144000,0.0,0.0
1985-04-01 00:00:00-05:00,0.0,0.18623258508268603,0.18002523481845856,0.18002523481845856,838400,0.0,0.0
1985-04-02 00:00:00-05:00,0.0,0.17381702504130814,0.16760967671871185,0.16760967671871185,384000,0.0,0.0
1985-04-03 00:00:00-05:00,0.0,0.17071335088001,0.16760967671871185,0.16760967671871185,835200,0.0,0.0
1985-04-04 00:00:00-05:00,0.0,0.1582978847704673,0.15208972990512848,0.15208972990512848,1017600,0.0,0.0
1985-04-08 00:00:00-05:00,0.15208972990512848,0.15208972990512848,0.15208972990512848,0.15208972990512848,0,0.0,0.0
1985-04-09 00:00:00-05:00,0.0,0.1520897617602574,0.1489860862493515,0.1489860862493515,416000,0.0,0.0
1985-04-10 00:00:00-05:00,0.0,0.15208970175956693,0.14588235318660736,0.14588235318660736,1862400,0.0,0.0
1985-04-11 00:00:00-05:00,0.0,0.16760964772982534,0.16140149533748627,0.16140149533748627,1139200,0.0,0.0
1985-04-12 00:00:00-05:00,0.0,0.18623254029479347,0.17692071199417114,0.17692071199417114,512000,0.0,0.0
1985-04-15 00:00:00-05:00,0.0,0.1800252079175075,0.17381705343723297,0.17381705343723297,761600,0.0,0.0
1985-04-16 00:00:00-05:00,0.0,0.1831289099505723,0.18002523481845856,0.18002523481845856,1414400,0.0,0.0
1985-04-17 00:00:00-05:00,0.0,0.1893362276715389,0.18312887847423553,0.18312887847423553,816000,0.0,0.0
1985-04-18 00:00:00-05:00,0.0,0.1893362276715389,0.18312887847423553,0.18312887847423553,332800,0.0,0.0
1985-04-19 00:00:00-05:00,0.0,0.1893362276715389,0.18312887847423553,0.18312887847423553,89600,0.0,0.0
1985-04-22 00:00:00-05:00,0.0,0.19554439318843622,0.1924407184123993,0.1924407184123993,6096000,0.0,0.0
1985-04-23 00:00:00-05:00,0.0,0.20485614322570653,0.1955443173646927,0.1955443173646927,364800,0.0,0.0
1985-04-24 00:00:00-05:00,0.0,0.21727167225429028,0.21106351912021637,0.21106351912021637,691200,0.0,0.0
1985-04-25 00:00:00-05:00,0.0,0.2296871706763426,0.2234790176153183,0.2234790176153183,2662400,0.0,0.0
1985-04-26 00:00:00-05:00,0.0,0.2265827314240121,0.22037535905838013,0.22037535905838013,1532800,0.0,0.0
1985-04-29 00:00:00-04:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,1600000,0.0,0.0
1985-04-30 00:00:00-04:00,0.0,0.22347908507445852,0.2141672670841217,0.2141672670841217,393600,0.0,0.0
1985-05-01 00:00:00-04:00,0.0,0.21727173528311053,0.2141672670841217,0.2141672670841217,400000,0.0,0.0
1985-05-02 00:00:00-04:00,0.0,0.22037539833843656,0.2141672670841217,0.2141672670841217,540800,0.0,0.0
1985-05-03 00:00:00-04:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,368000,0.0,0.0
1985-05-06 00:00:00-04:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,329600,0.0,0.0
1985-05-07 00:00:00-04:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,208000,0.0,0.0
1985-05-08 00:00:00-04:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,387200,0.0,0.0
1985-05-09 00:00:00-04:00,0.0,0.22658273553826652,0.21727170050144196,0.21727170050144196,1993600,0.0,0.0
1985-05-10 00:00:00-04:00,0.0,0.22658273553826652,0.21727170050144196,0.21727170050144196,435200,0.0,0.0
1985-05-13 00:00:00-04:00,0.0,0.2265827314240121,0.22037535905838013,0.22037535905838013,137600,0.0,0.0
1985-05-14 00:00:00-04:00,0.0,0.22347904524119613,0.22037535905838013,0.22037535905838013,150400,0.0,0.0
1985-05-15 00:00:00-04:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,675200,0.0,0.0
1985-05-16 00:00:00-04:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,163200,0.0,0.0
1985-05-17 00:00:00-04:00,0.0,0.22347904929909426,0.21727170050144196,0.21727170050144196,387200,0.0,0.0
1985-05-20 00:00:00-04:00,0.0,0.2265827314240121,0.22037535905838013,0.22037535905838013,425600,0.0,0.0
1985-05-21 00:00:00-04:00,0.0,0.24210280758503175,0.23899833858013153,0.23899833858013153,2787200,0.0,0.0
1985-05-22 00:00:00-04:00,0.0,0.2452063146647549,0.24210265278816223,0.24210265278816223,1788800,0.0,0.0
1985-05-23 00:00:00-04:00,0.0,0.2576219239003669,0.2514137923717499,0.2514137923717499,1129600,0.0,0.0
1985-05-24 00:00:00-04:00,0.0,0.2638294402617004,0.2576220631599426,0.2576220631599426,1433600,0.0,0.0
1985-05-28 00:00:00-04:00,0.0,0.2576219239003669,0.2514137923717499,0.2514137923717499,723200,0.0,0.0
1985-05-29 00:00:00-04:00,0.0,0.2576219239003669,0.2514137923717499,0.2514137923717499,233600,0.0,0.0
1985-05-30 00:00:00-04:00,0.0,0.2607256207968034,0.2545182704925537,0.2545182704925537,384000,0.0,0.0
1985-05-31 00:00:00-04:00,0.0,0.2607256207968034,0.2545182704925537,0.2545182704925537,412800,0.0,0.0
1985-06-03 00:00:00-04:00,0.0,0.2762447751893694,0.26693373918533325,0.26693373918533325,2524800,0.0,0.0
1985-06-04 00:00:00-04:00,0.0,0.2793492876829706,0.2762448191642761,0.2762448191642761,1529600,0.0,0.0
1985-06-05 00:00:00-04:00,0.0,0.2917646908827938,0.28245285153388977,0.28245285153388977,1433600,0.0,0.0
1985-06-06 00:00:00-04:00,0.0,0.2793491491911146,0.2731409966945648,0.2731409966945648,1891200,0.0,0.0
1985-06-07 00:00:00-04:00,0.0,0.2793491491911146,0.2731409966945648,0.2731409966945648,1001600,0.0,0.0
1985-06-10 00:00:00-04:00,0.0,0.2886602234579778,0.28245285153388977,0.28245285153388977,1088000,0.0,0.0
1985-06-11 00:00:00-04:00,0.0,0.2824529510579194,0.2762448191642761,0.2762448191642761,857600,0.0,0.0
1985-06-12 00:00:00-04:00,0.0,0.2948684493915096,0.28866031765937805,0.28866031765937805,515200,0.0,0.0
1985-06-13 00:00:00-04:00,0.0,0.2948684493915096,0.28866031765937805,0.28866031765937805,1315200,0.0,0.0
1985-06-14 00:00:00-04:00,0.0,0.2917647860973062,0.28866031765937805,0.28866031765937805,617600,0.0,0.0
1985-06-17 00:00:00-04:00,0.0,0.2917646781070066,0.28555652499198914,0.28555652499198914,512000,0.0,0.0
1985-06-18 00:00:00-04:00,0.0,0.28245281102737285,0.2731409966945648,0.2731409966945648,969600,0.0,0.0
1985-06-19 00:00:00-04:00,0.0,0.2762447555223349,0.27003738284111023,0.27003738284111023,252800,0.0,0.0
1985-06-20 00:00:00-04:00,0.0,0.2638292742038045,0.26072558760643005,0.26072558760643005,649600,0.0,0.0
1985-06-21 00:00:00-04:00,0.0,0.27003740206621557,0.26693373918533325,0.26693373918533325,428800,0.0,0.0
1985-06-24 00:00:00-04:00,0.0,0.2669337422641109,0.26072558760643005,0.26072558760643005,236800,0.0,0.0
1985-06-25 00:00:00-04:00,0.0,0.26693387973525184,0.26382941007614136,0.26382941007614136,198400,0.0,0.0
1985-06-26 00:00:00-04:00,0.0,0.27314108862779246,0.26693373918533325,0.26693373918533325,515200,0.0,0.0
1985-06-27 00:00:00-04:00,0.0,0.2762447555223349,0.27003738284111023,0.27003738284111023,198400,0.0,0.0
1985-06-28 00:00:00-04:00,0.0,0.285556647929042,0.27934929728507996,0.27934929728507996,259200,0.0,0.0
1985-07-01 00:00:00-04:00,0.0,0.28245281102737285,0.2731409966945648,0.2731409966945648,140800,0.0,0.0
1985-07-02 00:00:00-04:00,0.0,0.2886602234579778,0.28245285153388977,0.28245285153388977,732800,0.0,0.0
1985-07-03 00:00:00-04:00,0.0,0.28555663811356663,0.2762448191642761,0.2762448191642761,444800,0.0,0.0
1985-07-05 00:00:00-04:00,0.0,0.2793491491911146,0.2731409966945648,0.2731409966945648,92800,0.0,0.0
1985-07-08 00:00:00-04:00,0.0,0.27314108862779246,0.26693373918533325,0.26693373918533325,396800,0.0,0.0
1985-07-09 00:00:00-04:00,0.0,0.27003754425032084,0.26382941007614136,0.26382941007614136,256000,0.0,0.0
1985-07-10 00:00:00-04:00,0.0,0.2669337422641109,0.26072558760643005,0.26072558760643005,217600,0.0,0.0
1985-07-11 00:00:00-04:00,0.0,0.2793492233258146,0.27003738284111023,0.27003738284111023,326400,0.0,0.0
1985-07-12 00:00:00-04:00,0.0,0.2824529510579194,0.2762448191642761,0.2762448191642761,963200,0.0,0.0
1985-07-15 00:00:00-04:00,0.0,0.28555663811356663,0.2762448191642761,0.2762448191642761,617600,0.0,0.0
1985-07-16 00:00:00-04:00,0.0,0.2886602234579778,0.28245285153388977,0.28245285153388977,716800,0.0,0.0
1985-07-17 00:00:00-04:00,0.0,0.2979721363664107,0.28866031765937805,0.28866031765937805,755200,0.0,0.0
1985-07-18 00:00:00-04:00,0.0,0.2948684493915096,0.28866031765937805,0.28866031765937805,432000,0.0,0.0
1985-07-19 00:00:00-04:00,0.0,0.3010757827464825,0.2948684096336365,0.2948684096336365,988800,0.0,0.0
1985-07-22 00:00:00-04:00,0.0,0.3010758598499592,0.297972172498703,0.297972172498703,726400,0.0,0.0
1985-07-23 00:00:00-04:00,0.0,0.2979720549461743,0.2917647063732147,0.2917647063732147,1020800,0.0,0.0
1985-07-24 00:00:00-04:00,0.0,0.2979721363664107,0.28866031765937805,0.28866031765937805,467200,0.0,0.0
1985-07-25 00:00:00-04:00,0.0,0.2979720549461743,0.2917647063732147,0.2917647063732147,355200,0.0,0.0
1985-07-26 00:00:00-04:00,0.0,0.2979720549461743,0.2917647063732147,0.2917647063732147,252800,0.0,0.0
1985-07-29 00:00:00-04:00,0.0,0.2948684493915096,0.28866031765937805,0.28866031765937805,566400,0.0,0.0
1985-07-30 00:00:00-04:00,0.0,0.2948684493915096,0.28866031765937805,0.28866031765937805,355200,0.0,0.0
1985-07-31 00:00:00-04:00,0.0,0.2948684493915096,0.28866031765937805,0.28866031765937805,262400,0.0,0.0
1985-08-01 00:00:00-04:00,0.0,0.2948684493915096,0.28866031765937805,0.28866031765937805,409600,0.0,0.0
1985-08-02 00:00:00-04:00,0.0,0.2948684493915096,0.28866031765937805,0.28866031765937805,179200,0.0,0.0
1985-08-05 00:00:00-04:00,0.0,0.2917646781070066,0.28555652499198914,0.28555652499198914,252800,0.0,0.0
1985-08-06 00:00:00-04:00,0.0,0.285556647929042,0.27934929728507996,0.27934929728507996,342400,0.0,0.0
1985-08-07 00:00:00-04:00,0.0,0.2514136857793142,0.24210265278816223,0.24210265278816223,1219200,0.0,0.0
1985-08-08 00:00:00-04:00,0.0,0.2514137282107704,0.24520635604858398,0.24520635604858398,665600,0.0,0.0
1985-08-09 00:00:00-04:00,0.0,0.2514137282107704,0.24520635604858398,0.24520635604858398,438400,0.0,0.0
