Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-19 00:00:00-04:00,13.222815547369223,15.334021391066829,12.222770674038777,12.556118965148926,708486000,0.0,0.0
2008-03-20 00:00:00-04:00,12.978362806603414,14.445095212119107,12.778353456874594,14.300643920898438,198985200,0.0,0.0
2008-03-24 00:00:00-04:00,14.942893094184411,15.04511970574118,13.11170018689015,13.273929595947266,149566400,0.0,0.0
2008-03-25 00:00:00-04:00,13.462828021262553,14.27841984518903,13.293931062751437,14.056187629699707,87092000,0.0,0.0
2008-03-26 00:00:00-04:00,13.9406218956722,14.329528984381048,13.68283264985973,14.213967323303223,43111600,0.0,0.0
2008-03-27 00:00:00-04:00,14.233976352848929,14.387315453080147,13.922850862390957,13.980630874633789,39829600,0.0,0.0
2008-03-28 00:00:00-04:00,14.082859881519276,14.098416073890657,13.813959015958094,13.947298049926758,24675200,0.0,0.0
2008-03-31 00:00:00-04:00,13.911738470979227,14.107303087787685,13.789510903379723,13.858403205871582,22157200,0.0,0.0
2008-04-01 00:00:00-04:00,14.013960632400183,14.151744337353342,13.402822178549414,13.691723823547363,60410800,0.0,0.0
2008-04-02 00:00:00-04:00,13.716171216238568,13.849510192871094,13.445047669637422,13.849510192871094,43836400,0.0,0.0
2008-04-03 00:00:00-04:00,13.767285398599284,14.731773211267503,13.738394974308349,14.556209564208984,100868000,0.0,0.0
2008-04-04 00:00:00-04:00,14.422870697791005,14.516207818616676,14.1673033184374,14.329533576965332,36394400,0.0,0.0
2008-04-07 00:00:00-04:00,14.467315742523835,14.622879298334183,14.227304561900178,14.45398235321045,28301600,0.0,0.0
2008-04-08 00:00:00-04:00,14.422867846739972,15.16512246395725,14.402866070232795,15.131787300109863,53925600,0.0,0.0
2008-04-09 00:00:00-04:00,15.209572649381748,15.271797395488385,14.58065510245208,14.620656967163086,48324400,0.0,0.0
2008-04-10 00:00:00-04:00,14.702885704729537,14.829558012783396,14.469541176236804,14.691773414611816,22372000,0.0,0.0
2008-04-11 00:00:00-04:00,14.500653553969512,14.838445810280664,14.500653553969512,14.691773414611816,26421600,0.0,0.0
2008-04-14 00:00:00-04:00,14.822887538684553,14.94289313400504,14.562876263238756,14.596211433410645,28443600,0.0,0.0
2008-04-15 00:00:00-04:00,14.73177499748085,14.789555853068595,14.222862978086505,14.300643920898438,23888000,0.0,0.0
2008-04-16 00:00:00-04:00,14.347306681418809,14.878441370210716,14.347306681418809,14.698433876037598,25136800,0.0,0.0
2008-04-17 00:00:00-04:00,14.725105247753875,15.056230733047785,14.66954720076846,14.898446083068848,22459600,0.0,0.0
2008-04-18 00:00:00-04:00,15.114018748300293,15.656264391237197,14.934009437714584,15.334028244018555,104099600,0.0,0.0
2008-04-21 00:00:00-04:00,15.440691752320378,16.111832152516936,15.30068440160119,15.771817207336426,58848000,0.0,0.0
2008-04-22 00:00:00-04:00,15.982937496234756,16.089609685433523,15.556252130433556,15.618476867675781,47357600,0.0,0.0
2008-04-23 00:00:00-04:00,15.767381434022814,15.934055663538903,15.487369949194301,15.574040412902832,37319600,0.0,0.0
2008-04-24 00:00:00-04:00,15.82293551790534,16.2207314487671,15.565146989627515,16.067392349243164,38086800,0.0,0.0
2008-04-25 00:00:00-04:00,16.889643599582953,16.907422578712268,16.425179214432873,16.689634323120117,101460000,0.0,0.0
2008-04-28 00:00:00-04:00,17.000769143471057,17.176332845275123,16.64519784035421,16.80742645263672,132517200,0.0,0.0
2008-04-29 00:00:00-04:00,16.478516625329238,17.974138259887695,15.778484913315152,17.974138259887695,197308400,0.0,0.0
2008-04-30 00:00:00-04:00,18.08970722497348,18.847518388533732,18.016370168516712,18.5452823638916,147543600,0.0,0.0
2008-05-01 00:00:00-04:00,18.754175070990406,19.4764297151609,18.64528176860851,18.97863006591797,116395600,0.0,0.0
2008-05-02 00:00:00-04:00,19.398649621532783,19.445318181709222,18.000808831067964,18.38971519470215,136648800,0.0,0.0
2008-05-05 00:00:00-04:00,18.41194306309748,19.000858912345734,17.96081183037638,18.903076171875,70377200,0.0,0.0
2008-05-06 00:00:00-04:00,18.99419033603488,19.589772823107662,18.834182847642566,19.451988220214844,75913200,0.0,0.0
2008-05-07 00:00:00-04:00,19.740886164106964,19.96533945888165,19.48087490451822,19.66754913330078,100464800,0.0,0.0
2008-05-08 00:00:00-04:00,19.889779471615945,19.945337514832747,19.098633478767667,19.400869369506836,92836400,0.0,0.0
2008-05-09 00:00:00-04:00,19.069748020967452,19.260867883499603,18.33860374602422,18.41416358947754,94312000,0.0,0.0
2008-05-12 00:00:00-04:00,18.58972734558131,18.774180512995375,17.356337726725137,18.200820922851562,147471600,0.0,0.0
2008-05-13 00:00:00-04:00,18.185264587911078,18.556392021420095,17.9541428550828,18.307491302490234,53249600,0.0,0.0
2008-05-14 00:00:00-04:00,18.511937254208537,18.745279975263635,18.100806454046324,18.27414894104004,51400400,0.0,0.0
2008-05-15 00:00:00-04:00,18.340827358946047,18.429720598228396,18.025257970216348,18.278602600097656,36688800,0.0,0.0
2008-05-16 00:00:00-04:00,18.380823554614928,18.41193592442953,18.05858756917924,18.305265426635742,34066800,0.0,0.0
2008-05-19 00:00:00-04:00,18.28303967072652,18.831953395626545,18.2563728957496,18.51638412475586,45473200,0.0,0.0
2008-05-20 00:00:00-04:00,18.418607418816592,18.631950165502023,18.203043570491968,18.387495040893555,40702000,0.0,0.0
2008-05-21 00:00:00-04:00,18.37415543721044,18.54082956066282,17.894133147829088,17.967470169067383,41831600,0.0,0.0
2008-05-22 00:00:00-04:00,17.905256273331172,17.9119229710255,16.925212715813256,17.18077850341797,85283600,0.0,0.0
2008-05-23 00:00:00-04:00,16.85408741553934,17.180768985568662,16.694081673022175,16.967426300048828,42196400,0.0,0.0
2008-05-27 00:00:00-04:00,17.094104938026796,17.543015050230238,16.52519089812291,17.498567581176758,62776400,0.0,0.0
2008-05-28 00:00:00-04:00,17.843019619766213,18.211924109026683,17.678568302649946,18.205257415771484,52996000,0.0,0.0
2008-05-29 00:00:00-04:00,18.540838391508135,19.323095237475048,18.44750124483835,18.945301055908203,100613200,0.0,0.0
2008-05-30 00:00:00-04:00,19.116411003814243,19.45864875778239,19.06974245038635,19.191970825195312,72016000,0.0,0.0
2008-06-02 00:00:00-04:00,19.158639612309106,19.32309098148204,18.80084560004958,19.127527236938477,36856000,0.0,0.0
2008-06-03 00:00:00-04:00,19.336420107438983,19.54531717832301,19.11863185147849,19.458646774291992,48411600,0.0,0.0
2008-06-04 00:00:00-04:00,19.351981572633296,19.57865768455007,18.951962909842244,18.996410369873047,40684400,0.0,0.0
2008-06-05 00:00:00-04:00,19.214192374129286,19.38753318786621,19.020849784309043,19.38753318786621,27059600,0.0,0.0
2008-06-06 00:00:00-04:00,19.089751905405528,19.109751995419607,18.56750642167829,18.58972930908203,41748000,0.0,0.0
2008-06-09 00:00:00-04:00,18.667504314871262,18.878624221185852,17.90302502417937,18.254152297973633,45240000,0.0,0.0
2008-06-10 00:00:00-04:00,17.84524441413413,18.4163810387346,17.691903670108164,17.84746551513672,36048400,0.0,0.0
2008-06-11 00:00:00-04:00,18.000806415443606,18.000806415443606,17.24521667125152,17.276329040527344,56996400,0.0,0.0
2008-06-12 00:00:00-04:00,17.54524144456574,17.949704209721528,17.456349870639883,17.680803298950195,44605600,0.0,0.0
2008-06-13 00:00:00-04:00,17.836360910998813,18.18081988219024,17.81191522778876,18.118595123291016,30689200,0.0,0.0
2008-06-16 00:00:00-04:00,18.10747782233045,18.556386056357837,18.023028513243382,18.505271911621094,34384000,0.0,0.0
2008-06-17 00:00:00-04:00,18.689733921523178,18.88529940794192,18.596396773276613,18.81640625,33277600,0.0,0.0
2008-06-18 00:00:00-04:00,18.60527641241801,18.82306297629761,18.543051679880982,18.636388778686523,33724000,0.0,0.0
2008-06-19 00:00:00-04:00,18.551952250518134,18.756405549685617,18.138600056919895,18.727514266967773,36925200,0.0,0.0
2008-06-20 00:00:00-04:00,18.43861378196332,18.77862892193286,18.389722405798157,18.57195281982422,42546800,0.0,0.0
2008-06-23 00:00:00-04:00,18.634173052779207,18.74528917318397,18.005255404368864,18.014144897460938,30141200,0.0,0.0
2008-06-24 00:00:00-04:00,17.791915194076932,18.431945224005744,17.447456188995,18.369720458984375,49891200,0.0,0.0
2008-06-25 00:00:00-04:00,18.525278378904236,18.760843994428832,18.191930041993288,18.23637580871582,50711600,0.0,0.0
2008-06-26 00:00:00-04:00,17.911915820508266,17.943028194326864,17.338556310713155,17.578567504882812,76562800,0.0,0.0
2008-06-27 00:00:00-04:00,17.51189725057781,18.416382196077503,17.456339203076606,18.35637855529785,176022800,0.0,0.0
2008-06-30 00:00:00-04:00,18.225261879797625,18.409713303891508,17.84524504871697,18.069698333740234,49301200,0.0,0.0
2008-07-01 00:00:00-04:00,17.69858204345983,18.091934204101562,17.600799278916472,18.091934204101562,44921600,0.0,0.0
2008-07-02 00:00:00-04:00,18.20081966567618,18.31193577878104,17.62301621663035,17.649682998657227,33804000,0.0,0.0
2008-07-03 00:00:00-04:00,17.636350194973556,17.73635402189935,17.16744004641549,17.34967041015625,28738800,0.0,0.0
2008-07-07 00:00:00-04:00,17.44522676058967,17.765241653916227,16.445181914441218,16.805198669433594,79944400,0.0,0.0
2008-07-08 00:00:00-04:00,16.64297489744084,17.66746581826562,16.05628182854957,17.569683074951172,95796400,0.0,0.0
