Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.0845469200982727,1.0610549199502344,1.0649701356887817,62775,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.0806317294897325,1.0649703591657131,1.0728009939193726,64125,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.0923780101811,1.0806319547850367,1.0884625911712646,40500,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.0884623677193401,1.0767165163680414,1.0806317329406738,18900,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.1041241884231567,1.080632272360681,1.1041241884231567,97200,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.096292907467678,1.076716423034668,1.076716423034668,90450,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.0806317294897325,1.0688857773592433,1.0728009939193726,72225,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.0884623677193401,1.0649703625666407,1.0806317329406738,31725,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.0767165129296032,1.0414784549047345,1.0728009939193726,62100,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.0728011557050776,1.041478611966787,1.061055302619934,84375,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.0962927591529705,1.0728007592148103,1.0923775434494019,55350,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.1119543728720396,1.0728009973453068,1.0806317329406738,126225,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.1197853088378906,1.0884626604817134,1.1197853088378906,58725,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.174600011789628,1.1432771633384702,1.1628539562225342,311175,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.1902616110450785,1.1589387566613012,1.170684814453125,115425,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.1628539629300743,1.151107907295227,1.151107907295227,218025,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.1432762248599335,1.1119537045705898,1.1354455947875977,181575,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.1667690051287092,1.1354461666148077,1.1589381694793701,191700,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.1824303739773143,1.1550229532880825,1.1589381694793701,112050,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.1589385539004917,1.147192699797135,1.1550233364105225,18900,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.147192237083473,1.1276154518127441,1.1276154518127441,63450,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.1471929550170898,1.1354467958503516,1.1471929550170898,30375,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.139361502811845,1.1237002359019554,1.1276154518127441,43875,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.1393620018667745,1.1197853088378906,1.1197853088378906,27675,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.1158695433875623,1.0806314930719825,1.0923775434494019,83700,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.1276154518127441,1.0806315502663926,1.1276154518127441,122850,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.1276154518127441,1.1002082347204378,1.1276154518127441,132300,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.127615945722753,1.104123934251438,1.1197853088378906,209250,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.1158703480878969,1.100208969896162,1.1041241884231567,21600,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.1354460852676889,1.115869602447011,1.1276154518127441,141750,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.1354462165006318,1.123700365777333,1.131531000137329,45225,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.147192209704158,1.1197847916326,1.1432766914367676,85050,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.1706845927227816,1.1471926832220396,1.1628539562225342,48600,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.18243038241047,1.155022961525767,1.1745996475219727,49950,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.2372452020645142,1.1902612861713844,1.2372452020645142,621675,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.2607373563049658,1.2176686525344849,1.2176686525344849,143775,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.252906574573367,1.2176685116326267,1.2372452020645142,483975,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.2489910445096046,1.2254991371690258,1.2333297729492188,36450,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.225499153137207,1.2098377805560407,1.225499153137207,24975,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.2254989404668717,1.1941763015569145,1.2215837240219116,27000,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.2333299260388588,1.2098379149655716,1.2176686525344849,40500,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.2372449930685416,1.2215837240219116,1.2215837240219116,61425,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.2294147084794915,1.2098379149655716,1.2176686525344849,37125,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.2176686610318954,1.2059227058216464,1.213753342628479,11475,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.2529070292637,1.2137536341908337,1.2411608695983887,51300,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.2411605627910458,1.2176686525344849,1.2176686525344849,85725,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.2215840702608154,1.202007276770397,1.2098379135131836,40500,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.2294143585452266,1.1980917196352694,1.2215837240219116,143775,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.2450758379105833,1.2254991474786958,1.2372452020645142,113400,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.2372452077772604,1.225499153137207,1.225499153137207,57375,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.2450757026672363,1.2294144326762657,1.2450757026672363,135000,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.2489909501987684,1.2098376734375391,1.229414463043213,108675,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.225499153137207,1.202007144673815,1.225499153137207,80325,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.2411605627910458,1.2098379149655716,1.2176686525344849,107325,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,1.2294145718950347,1.2137531993138684,1.225499153137207,101250,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,1.2568210363388062,1.2215831962091965,1.2568210363388062,143100,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,1.2685674703208223,1.2529062032699585,1.2529062032699585,95850,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,1.3155518770217896,1.2489911640685247,1.3155518770217896,205875,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,1.2803135214256545,1.245075468927842,1.2529062032699585,150525,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,1.276397848754262,1.24115980329888,1.2724826335906982,110700,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,1.3233826758280969,1.2607373790471048,1.2959754467010498,140400,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,1.292060136795044,1.26073748575346,1.292060136795044,178200,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,1.346874475479126,1.2920599209269297,1.346874475479126,196425,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,1.3312131630574668,1.2920598821754081,1.2998905181884766,298350,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,1.2998905181884766,1.284229145345623,1.2998905181884766,344250,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,1.2998898454522951,1.2646517999969131,1.2724826335906982,129600,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,1.2646523213932839,1.2176684094431498,1.229414463043213,83025,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,1.2372449930685416,1.2137529886818992,1.2215837240219116,207225,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,1.2411605627910458,1.2020072782133846,1.2176686525344849,557550,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,1.2529062032699585,1.2215835683515464,1.2529062032699585,174150,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,1.2607364527254166,1.2411596732423258,1.2568210363388062,294300,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,1.2607368367953904,1.2489906848738734,1.2529062032699585,791775,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,1.2607364527254166,1.248990304382239,1.2568210363388062,104625,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,1.2607368367953904,1.2294142018769783,1.2529062032699585,85050,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,1.2568214192159899,1.2411600513484415,1.2529062032699585,89100,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,1.2568210363388062,1.2450750896289364,1.2568210363388062,89100,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,1.2607371807098389,1.2529065450483006,1.2607371807098389,550125,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,1.2685678163713772,1.2529065450483006,1.2607371807098389,144450,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,1.2685678163713772,1.2489910255841072,1.2607371807098389,148500,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,1.2803131313918537,1.2568210363388062,1.2568210363388062,89100,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,1.2803136140579454,1.2529062939192954,1.2685675621032715,39150,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,1.2803132655511544,1.2685672167938056,1.2724826335906982,33750,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,1.3155518770217896,1.268567957026411,1.3155518770217896,90450,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,1.3194672090378643,1.295975300998659,1.2998905181884766,289575,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,1.3194674253463745,1.284229355877337,1.3194674253463745,103950,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,1.3272978067398071,1.3155516523180075,1.3272978067398071,58725,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,1.3390434980392456,1.3233822295339293,1.3390434980392456,127575,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,1.4056042432785034,1.3351283307819228,1.4056042432785034,816750,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,1.4056036669174463,1.3547042608261108,1.3547042608261108,253800,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,1.3468746558851519,1.3155520058812444,1.3194674253463745,112050,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,1.3312130235192303,1.323382388326972,1.3272978067398071,43875,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,1.3272972160919552,1.3038052201524226,1.3116358518600464,182925,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,1.3155517902146134,1.2998905181884766,1.2998905181884766,29025,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,1.3116361980765976,1.2998901465980393,1.3077207803726196,81675,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,1.3116358518600464,1.2998898034819495,1.3116358518600464,52650,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,1.3116358518600464,1.2998898034819495,1.3116358518600464,125550,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,1.3155517902146134,1.2998905181884766,1.2998905181884766,72900,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,1.2959757037542448,1.2724836875976144,1.2881450653076172,100575,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,1.2920592134918387,1.2724826335906982,1.2724826335906982,17550,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,1.284229664267455,1.2724838063183914,1.2803144454956055,41850,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,1.3038059370117274,1.2763985093325545,1.2998905181884766,137025,0.0,0.0
