Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-06-17 00:00:00-04:00,0.0,0.24540287933635213,0.2417403906583786,0.2417403906583786,42936000,0.0,0.0
1983-06-20 00:00:00-04:00,0.0,0.21610146217764162,0.21243824064731598,0.21243824064731598,7329600,0.0,0.0
1983-06-21 00:00:00-04:00,0.0,0.2197639501666449,0.21243824064731598,0.21243824064731598,2280000,0.0,0.0
1983-06-22 00:00:00-04:00,0.0,0.22342645264104988,0.21976396441459656,0.21976396441459656,5937600,0.0,0.0
1983-06-23 00:00:00-04:00,0.0,0.22342645264104988,0.21976396441459656,0.21976396441459656,1272000,0.0,0.0
1983-06-24 00:00:00-04:00,0.0,0.2197640011515847,0.21610151231288913,0.2161015123128891,1574400,0.0,0.0
1983-06-27 00:00:00-04:00,0.0,0.19778755367038353,0.19046184420585632,0.19046184420585632,5884800,0.0,0.0
1983-06-28 00:00:00-04:00,0.0,0.19412506570877835,0.19046184420585632,0.19046184420585632,4987200,0.0,0.0
1983-06-29 00:00:00-04:00,0.0,0.190461911155485,0.18679942190647125,0.18679942190647125,1056000,0.0,0.0
1983-06-30 00:00:00-04:00,0.0,0.19595629921041927,0.19046184420585632,0.19046184420585632,2164800,0.0,0.0
1983-07-01 00:00:00-04:00,0.0,0.19412506570877835,0.19046184420585632,0.19046184420585632,350400,0.0,0.0
1983-07-05 00:00:00-04:00,0.0,0.1904618723027471,0.18313689529895782,0.18313689529895782,576000,0.0,0.0
1983-07-06 00:00:00-04:00,0.0,0.18679938380085245,0.18313689529895782,0.18313689529895782,638400,0.0,0.0
1983-07-07 00:00:00-04:00,0.0,0.190461911155485,0.18679942190647125,0.18679942190647125,1046400,0.0,0.0
1983-07-08 00:00:00-04:00,0.0,0.1904618723027471,0.18313689529895782,0.18313689529895782,681600,0.0,0.0
1983-07-11 00:00:00-04:00,0.0,0.190461911155485,0.18679942190647125,0.18679942190647125,729600,0.0,0.0
1983-07-12 00:00:00-04:00,0.0,0.19412513394607345,0.18679942190647125,0.18679942190647125,777600,0.0,0.0
1983-07-13 00:00:00-04:00,0.0,0.20145006276057947,0.19412508606910706,0.19412508606910706,4420800,0.0,0.0
1983-07-14 00:00:00-04:00,0.0,0.20145004724399462,0.1959563046693802,0.1959563046693802,777600,0.0,0.0
1983-07-15 00:00:00-04:00,0.0,0.20145004724399462,0.1959563046693802,0.1959563046693802,897600,0.0,0.0
1983-07-18 00:00:00-04:00,0.0,0.19778757441484326,0.19412508606910706,0.19412508606910706,456000,0.0,0.0
1983-07-19 00:00:00-04:00,0.0,0.19778755367038353,0.19046184420585632,0.19046184420585632,417600,0.0,0.0
1983-07-20 00:00:00-04:00,0.0,0.19229382643956597,0.1886306256055832,0.1886306256055832,484800,0.0,0.0
1983-07-21 00:00:00-04:00,0.0,0.18679934766252354,0.1794736385345459,0.1794736385345459,1156800,0.0,0.0
1983-07-22 00:00:00-04:00,0.0,0.17947366855929964,0.17764243483543396,0.17764243483543396,3038400,0.0,0.0
1983-07-25 00:00:00-04:00,0.0,0.18130563582457118,0.17764243483543396,0.17764243483543396,1401600,0.0,0.0
1983-07-26 00:00:00-04:00,0.0,0.18130563582457118,0.17764243483543396,0.17764243483543396,2697600,0.0,0.0
1983-07-27 00:00:00-04:00,0.0,0.17581116906567554,0.17031742632389069,0.17031742632389069,566400,0.0,0.0
1983-07-28 00:00:00-04:00,0.17031742632389069,0.17031742632389069,0.17031742632389069,0.17031742632389069,0,0.0,0.0
1983-07-29 00:00:00-04:00,0.0,0.17581120842127104,0.16848550736904144,0.16848550736904144,734400,0.0,0.0
1983-08-01 00:00:00-04:00,0.0,0.16848551009725554,0.1648230105638504,0.1648230105638504,710400,0.0,0.0
1983-08-02 00:00:00-04:00,0.0,0.16848547528432561,0.1629917323589325,0.1629917323589325,225600,0.0,0.0
1983-08-03 00:00:00-04:00,0.0,0.16848547528432561,0.1629917323589325,0.1629917323589325,105600,0.0,0.0
1983-08-04 00:00:00-04:00,0.0,0.16482297132212792,0.15749727189540863,0.15749727189540863,360000,0.0,0.0
1983-08-05 00:00:00-04:00,0.0,0.15932926135886508,0.15383480489253998,0.15383480489253998,417600,0.0,0.0
1983-08-08 00:00:00-04:00,0.0,0.15383482283073216,0.15017232298851013,0.15017232298851013,292800,0.0,0.0
1983-08-09 00:00:00-04:00,0.0,0.1501723040374667,0.14467784762382507,0.14467784762382507,849600,0.0,0.0
1983-08-10 00:00:00-04:00,0.0,0.1501723040374667,0.14467784762382507,0.14467784762382507,700800,0.0,0.0
1983-08-11 00:00:00-04:00,0.0,0.1501723040374667,0.14467784762382507,0.14467784762382507,124800,0.0,0.0
1983-08-12 00:00:00-04:00,0.0,0.14834105958703303,0.14467784762382507,0.14467784762382507,201600,0.0,0.0
1983-08-15 00:00:00-04:00,0.0,0.14834102453421522,0.14284656941890717,0.14284656941890717,585600,0.0,0.0
1983-08-16 00:00:00-04:00,0.0,0.14834102453421522,0.14284656941890717,0.14284656941890717,235200,0.0,0.0
1983-08-17 00:00:00-04:00,0.0,0.14834102453421522,0.14284656941890717,0.14284656941890717,153600,0.0,0.0
1983-08-18 00:00:00-04:00,0.0,0.13918408262952792,0.13368962705135345,0.13368962705135345,715200,0.0,0.0
1983-08-19 00:00:00-04:00,0.0,0.13735283405064536,0.13185837864875793,0.13185837864875793,744000,0.0,0.0
1983-08-22 00:00:00-04:00,0.0,0.12270144213036237,0.11720769852399826,0.11720769852399826,508800,0.0,0.0
1983-08-23 00:00:00-04:00,0.0,0.12087019775462897,0.11720769852399826,0.11720769852399826,523200,0.0,0.0
1983-08-24 00:00:00-04:00,0.0,0.12087019775462897,0.11720769852399826,0.11720769852399826,700800,0.0,0.0
1983-08-25 00:00:00-04:00,0.0,0.1208701545092943,0.11537641286849976,0.11537641286849976,331200,0.0,0.0
1983-08-26 00:00:00-04:00,0.0,0.12087019775462897,0.11720769852399826,0.11720769852399826,643200,0.0,0.0
1983-08-29 00:00:00-04:00,0.0,0.12087019775462897,0.11720769852399826,0.11720769852399826,398400,0.0,0.0
1983-08-30 00:00:00-04:00,0.0,0.12087019775462897,0.11720769852399826,0.11720769852399826,230400,0.0,0.0
1983-08-31 00:00:00-04:00,0.0,0.12636470930447952,0.122701495885849,0.122701495885849,1300800,0.0,0.0
1983-09-01 00:00:00-04:00,0.0,0.13552090394526842,0.1300271600484848,0.1300271600484848,2064000,0.0,0.0
1983-09-02 00:00:00-04:00,0.0,0.1428466170530986,0.1391841173171997,0.1391841173171997,1252800,0.0,0.0
1983-09-06 00:00:00-04:00,0.0,0.14467785480238635,0.14101536571979523,0.14101536571979523,868800,0.0,0.0
1983-09-07 00:00:00-04:00,0.0,0.14467785480238635,0.14101536571979523,0.14101536571979523,590400,0.0,0.0
1983-09-08 00:00:00-04:00,0.0,0.14650906793349458,0.14284656941890717,0.14284656941890717,566400,0.0,0.0
1983-09-09 00:00:00-04:00,0.0,0.14650906793349458,0.14284656941890717,0.14284656941890717,331200,0.0,0.0
1983-09-12 00:00:00-04:00,0.0,0.1501723040374667,0.14467784762382507,0.14467784762382507,1516800,0.0,0.0
1983-09-13 00:00:00-04:00,0.0,0.14834105958703303,0.14467784762382507,0.14467784762382507,105600,0.0,0.0
1983-09-14 00:00:00-04:00,0.0,0.14834102453421522,0.14284656941890717,0.14284656941890717,465600,0.0,0.0
1983-09-15 00:00:00-04:00,0.0,0.13552087735437368,0.13185837864875793,0.13185837864875793,1867200,0.0,0.0
1983-09-16 00:00:00-04:00,0.0,0.11720767976067567,0.11354447901248932,0.11354447901248932,1680000,0.0,0.0
1983-09-19 00:00:00-04:00,0.0,0.11720765658904454,0.11537641286849976,0.11537641286849976,648000,0.0,0.0
1983-09-20 00:00:00-04:00,0.0,0.120870206333462,0.11903896182775496,0.11903896182775497,1252800,0.0,0.0
1983-09-21 00:00:00-04:00,0.0,0.12270145083916903,0.11903896182775496,0.11903896182775497,2169600,0.0,0.0
1983-09-22 00:00:00-04:00,0.0,0.12453269448632653,0.1208701953291893,0.1208701953291893,3772800,0.0,0.0
1983-09-23 00:00:00-04:00,0.0,0.1281958779868154,0.12453267723321915,0.12453267723321915,6825600,0.0,0.0
1983-09-26 00:00:00-04:00,0.0,0.13002719340954735,0.12636469304561615,0.12636469304561615,518400,0.0,0.0
1983-09-27 00:00:00-04:00,0.0,0.1300271325512587,0.12453267723321915,0.12453267723321915,1881600,0.0,0.0
1983-09-28 00:00:00-04:00,0.0,0.12819593798799817,0.12636469304561615,0.12636469304561615,2011200,0.0,0.0
1983-09-29 00:00:00-04:00,0.0,0.13002719340954735,0.12636469304561615,0.12636469304561615,696000,0.0,0.0
1983-09-30 00:00:00-04:00,0.0,0.1281958779868154,0.12453267723321915,0.12453267723321915,283200,0.0,0.0
1983-10-03 00:00:00-04:00,0.0,0.12636463390153432,0.12453267723321915,0.12453267723321915,1305600,0.0,0.0
1983-10-04 00:00:00-04:00,0.0,0.1281958779868154,0.12453267723321915,0.12453267723321915,268800,0.0,0.0
1983-10-05 00:00:00-04:00,0.0,0.1281958779868154,0.12453267723321915,0.12453267723321915,316800,0.0,0.0
1983-10-06 00:00:00-04:00,0.0,0.1281958779868154,0.12453267723321915,0.12453267723321915,312000,0.0,0.0
1983-10-07 00:00:00-04:00,0.0,0.1281958779868154,0.12453267723321915,0.12453267723321915,456000,0.0,0.0
1983-10-10 00:00:00-04:00,0.0,0.12453269448632653,0.1208701953291893,0.1208701953291893,201600,0.0,0.0
1983-10-11 00:00:00-04:00,0.0,0.11720767976067567,0.11354447901248932,0.11354447901248932,657600,0.0,0.0
1983-10-12 00:00:00-04:00,0.0,0.11537649590346692,0.11171328276395799,0.11171328276395798,336000,0.0,0.0
1983-10-13 00:00:00-04:00,0.0,0.1135444998936521,0.10805075615644456,0.10805075615644455,1036800,0.0,0.0
1983-10-14 00:00:00-04:00,0.0,0.11354448091291403,0.10988198220729828,0.10988198220729828,1315200,0.0,0.0
1983-10-17 00:00:00-04:00,0.0,0.11354448091291403,0.10988198220729828,0.10988198220729828,734400,0.0,0.0
1983-10-18 00:00:00-04:00,0.0,0.11171325182702972,0.10621950775384903,0.10621950775384903,235200,0.0,0.0
1983-10-19 00:00:00-04:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,3417600,0.0,0.0
1983-10-20 00:00:00-04:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,1584000,0.0,0.0
1983-10-21 00:00:00-04:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,288000,0.0,0.0
1983-10-24 00:00:00-04:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,484800,0.0,0.0
1983-10-25 00:00:00-04:00,0.0,0.09889380917144869,0.0952313095331192,0.0952313095331192,110400,0.0,0.0
1983-10-26 00:00:00-04:00,0.0,0.09889380917144869,0.0952313095331192,0.0952313095331192,998400,0.0,0.0
1983-10-27 00:00:00-04:00,0.0,0.09889380917144869,0.0952313095331192,0.0952313095331192,739200,0.0,0.0
1983-10-28 00:00:00-04:00,0.0,0.09889380917144869,0.0952313095331192,0.0952313095331192,331200,0.0,0.0
1983-10-31 00:00:00-05:00,0.0,0.09889380917144869,0.0952313095331192,0.0952313095331192,1281600,0.0,0.0
1983-11-01 00:00:00-05:00,0.0,0.09340004682892111,0.09156809002161026,0.09156809002161026,681600,0.0,0.0
1983-11-02 00:00:00-05:00,0.0,0.08973683086970952,0.0860743373632431,0.0860743373632431,1454400,0.0,0.0
1983-11-03 00:00:00-05:00,0.0,0.08790558673626694,0.0860743373632431,0.0860743373632431,1089600,0.0,0.0
1983-11-04 00:00:00-05:00,0.0,0.08973682227327462,0.08790557831525803,0.08790557831525803,811200,0.0,0.0
1983-11-07 00:00:00-05:00,0.0,0.08973683086970952,0.0860743373632431,0.0860743373632431,1598400,0.0,0.0
1983-11-08 00:00:00-05:00,0.0,0.08790558673626694,0.0860743373632431,0.0860743373632431,331200,0.0,0.0
1983-11-09 00:00:00-05:00,0.0,0.08790558673626694,0.0860743373632431,0.0860743373632431,960000,0.0,0.0
1983-11-10 00:00:00-05:00,0.0,0.08790558673626694,0.0860743373632431,0.0860743373632431,1291200,0.0,0.0
1983-11-11 00:00:00-05:00,0.0,0.08790558673626694,0.0860743373632431,0.0860743373632431,1094400,0.0,0.0
1983-11-14 00:00:00-05:00,0.0,0.09523129044182992,0.09340004622936249,0.09340004622936249,4737600,0.0,0.0
1983-11-15 00:00:00-05:00,0.0,0.10072505845397552,0.09889381378889084,0.09889381378889084,2640000,0.0,0.0
1983-11-16 00:00:00-05:00,0.0,0.1135444998936521,0.10805075615644456,0.10805075615644455,4368000,0.0,0.0
1983-11-17 00:00:00-05:00,0.0,0.11903893432241455,0.11354447901248932,0.11354447901248932,3043200,0.0,0.0
1983-11-18 00:00:00-05:00,0.0,0.11720767976067567,0.11354447901248932,0.11354447901248932,412800,0.0,0.0
1983-11-21 00:00:00-05:00,0.0,0.11354448091291403,0.10988198220729828,0.10988198220729828,960000,0.0,0.0
1983-11-22 00:00:00-05:00,0.0,0.10988197184993916,0.10438822954893112,0.10438822954893112,460800,0.0,0.0
1983-11-23 00:00:00-05:00,0.0,0.10621950373903792,0.10072504729032516,0.10072504729032516,1156800,0.0,0.0
1983-11-25 00:00:00-05:00,0.0,0.10438824503775386,0.10255628824234009,0.10255628824234009,230400,0.0,0.0
1983-11-28 00:00:00-05:00,0.0,0.10621948925008405,0.10255628824234009,0.10255628824234009,230400,0.0,0.0
1983-11-29 00:00:00-05:00,0.0,0.1043882592769154,0.10072504729032516,0.10072504729032516,753600,0.0,0.0
1983-11-30 00:00:00-05:00,0.0,0.1043882592769154,0.10072504729032516,0.10072504729032516,268800,0.0,0.0
1983-12-01 00:00:00-05:00,0.0,0.1043882592769154,0.10072504729032516,0.10072504729032516,153600,0.0,0.0
1983-12-02 00:00:00-05:00,0.0,0.1043882592769154,0.10072504729032516,0.10072504729032516,288000,0.0,0.0
1983-12-05 00:00:00-05:00,0.0,0.09889380917144869,0.0952313095331192,0.0952313095331192,864000,0.0,0.0
1983-12-06 00:00:00-05:00,0.0,0.09706254513346034,0.09340004622936249,0.09340004622936249,1185600,0.0,0.0
1983-12-07 00:00:00-05:00,0.0,0.09889380917144869,0.0952313095331192,0.0952313095331192,696000,0.0,0.0
1983-12-08 00:00:00-05:00,0.0,0.09889380917144869,0.0952313095331192,0.0952313095331192,2496000,0.0,0.0
1983-12-09 00:00:00-05:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,1641600,0.0,0.0
1983-12-12 00:00:00-05:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,806400,0.0,0.0
1983-12-13 00:00:00-05:00,0.0,0.1043882592769154,0.10072504729032516,0.10072504729032516,993600,0.0,0.0
1983-12-14 00:00:00-05:00,0.0,0.10438827084657021,0.09889381378889084,0.09889381378889084,3772800,0.0,0.0
1983-12-15 00:00:00-05:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,5769600,0.0,0.0
1983-12-16 00:00:00-05:00,0.0,0.10255628603232061,0.09706254303455353,0.09706254303455353,1281600,0.0,0.0
1983-12-19 00:00:00-05:00,0.0,0.1043882592769154,0.10072504729032516,0.10072504729032516,2476800,0.0,0.0
1983-12-20 00:00:00-05:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,691200,0.0,0.0
1983-12-21 00:00:00-05:00,0.0,0.10072504729032516,0.09706255836608012,0.10072504729032516,1315200,0.0,0.0
1983-12-22 00:00:00-05:00,0.0,0.1025563022316121,0.09706255836608012,0.10072504729032516,3513600,0.0,0.0
1983-12-23 00:00:00-05:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,292800,0.0,0.0
1983-12-27 00:00:00-05:00,0.0,0.10438824503775386,0.0988937893385167,0.10255628824234009,3720000,0.0,0.0
1983-12-28 00:00:00-05:00,0.0,0.10621947348954666,0.10255627302533775,0.10438822954893112,2457600,0.0,0.0
1983-12-29 00:00:00-05:00,0.0,0.10805072790932363,0.10438822954893112,0.10438822954893112,892800,0.0,0.0
1983-12-30 00:00:00-05:00,0.0,0.10621950775384903,0.10255630610796407,0.10621950775384903,1464000,0.0,0.0
1984-01-03 00:00:00-05:00,0.0,0.10621950775384903,0.10255630610796407,0.10621950775384903,643200,0.0,0.0
1984-01-04 00:00:00-05:00,0.0,0.10621947348954666,0.10438822954893112,0.10438822954893112,960000,0.0,0.0
1984-01-05 00:00:00-05:00,0.0,0.10988198220729828,0.10438823938845587,0.10988198220729828,2337600,0.0,0.0
1984-01-06 00:00:00-05:00,0.0,0.11720769852399826,0.10255629739350895,0.11720769852399826,1464000,0.0,0.0
1984-01-09 00:00:00-05:00,0.0,0.11720765658904454,0.11354445656506276,0.11537641286849976,753600,0.0,0.0
1984-01-10 00:00:00-05:00,0.0,0.120870206333462,0.11537646233717623,0.11903896182775497,446400,0.0,0.0
1984-01-11 00:00:00-05:00,0.0,0.1208701953291893,0.11720769617205207,0.1208701953291893,1939200,0.0,0.0
1984-01-12 00:00:00-05:00,0.0,0.12087019775462897,0.11720769852399826,0.11720769852399826,609600,0.0,0.0
1984-01-13 00:00:00-05:00,0.0,0.12087019775462897,0.11720769852399826,0.11720769852399826,3278400,0.0,0.0
1984-01-16 00:00:00-05:00,0.0,0.11903896182775496,0.11720770684288326,0.11903896182775497,249600,0.0,0.0
1984-01-17 00:00:00-05:00,0.0,0.11903895337889558,0.10988199795875361,0.11720769852399826,1780800,0.0,0.0
1984-01-18 00:00:00-05:00,0.0,0.11720767976067567,0.11354447901248932,0.11354447901248932,412800,0.0,0.0
1984-01-19 00:00:00-05:00,0.0,0.11720769852399826,0.11354449718938432,0.11720769852399826,456000,0.0,0.0
1984-01-20 00:00:00-05:00,0.0,0.11720767976067567,0.11171322445075044,0.11354447901248932,796800,0.0,0.0
1984-01-23 00:00:00-05:00,0.0,0.11354448091291403,0.10988198220729828,0.10988198220729828,628800,0.0,0.0
1984-01-24 00:00:00-05:00,0.0,0.11720769852399826,0.10805075358302021,0.11720769852399826,1104000,0.0,0.0
1984-01-25 00:00:00-05:00,0.0,0.11720765658904454,0.11537641286849976,0.11537641286849976,825600,0.0,0.0
1984-01-26 00:00:00-05:00,0.0,0.11903896182775496,0.11537646233717623,0.11903896182775497,72000,0.0,0.0
1984-01-27 00:00:00-05:00,0.0,0.11903895337889558,0.11537645414826488,0.11720769852399826,1305600,0.0,0.0
1984-01-30 00:00:00-05:00,0.0,0.11903895337889558,0.11537645414826488,0.11720769852399826,571200,0.0,0.0
1984-01-31 00:00:00-05:00,0.0,0.11720767976067567,0.11354447901248932,0.11354447901248932,432000,0.0,0.0
1984-02-01 00:00:00-05:00,0.0,0.11537649590346692,0.11171328276395799,0.11171328276395798,398400,0.0,0.0
1984-02-02 00:00:00-05:00,0.0,0.11537649590346692,0.1098820377254899,0.11171328276395798,1713600,0.0,0.0
1984-02-03 00:00:00-05:00,0.0,0.11354448091291403,0.10988198220729828,0.10988198220729828,264000,0.0,0.0
1984-02-06 00:00:00-05:00,0.0,0.11354447021033166,0.10438822954893112,0.10438822954893112,465600,0.0,0.0
1984-02-07 00:00:00-05:00,0.0,0.10621947348954666,0.10072501860556078,0.10438822954893112,417600,0.0,0.0
1984-02-08 00:00:00-05:00,0.0,0.10255628824234009,0.0988937893385167,0.10255628824234009,1041600,0.0,0.0
1984-02-09 00:00:00-05:00,0.0,0.10255631359822578,0.09889381378889084,0.09889381378889084,331200,0.0,0.0
1984-02-10 00:00:00-05:00,0.0,0.1025563022316121,0.09889380282820265,0.10072504729032516,211200,0.0,0.0
1984-02-13 00:00:00-05:00,0.0,0.1007250335583952,0.09340004622936249,0.09340004622936249,547200,0.0,0.0
1984-02-14 00:00:00-05:00,0.0,0.09706254303455353,0.09340004420965455,0.09706254303455353,182400,0.0,0.0
1984-02-15 00:00:00-05:00,0.0,0.09706254303455353,0.09340004420965455,0.09706254303455353,129600,0.0,0.0
1984-02-16 00:00:00-05:00,0.0,0.09706252839525059,0.08973681926727295,0.08973681926727295,902400,0.0,0.0
1984-02-17 00:00:00-05:00,0.0,0.09340004622936249,0.089736834742181,0.09340004622936249,619200,0.0,0.0
1984-02-21 00:00:00-05:00,0.0,0.09340003012274214,0.08973681926727295,0.08973681926727295,595200,0.0,0.0
1984-02-22 00:00:00-05:00,0.0,0.09340004622936249,0.089736834742181,0.09340004622936249,542400,0.0,0.0
1984-02-23 00:00:00-05:00,0.0,0.09340003012274214,0.08973681926727295,0.08973681926727295,139200,0.0,0.0
1984-02-24 00:00:00-05:00,0.0,0.09340004622936249,0.09156808943381142,0.09340004622936249,1574400,0.0,0.0
1984-02-27 00:00:00-05:00,0.0,0.0952313095331192,0.09156810779072833,0.0952313095331192,782400,0.0,0.0
1984-02-28 00:00:00-05:00,0.0,0.09523129105314376,0.0879055910940019,0.09156809002161026,844800,0.0,0.0
1984-02-29 00:00:00-05:00,0.0,0.09156807671045275,0.08790557831525803,0.08790557831525803,321600,0.0,0.0
1984-03-01 00:00:00-05:00,0.0,0.09156807671045275,0.08607432911766066,0.08790557831525803,2433600,0.0,0.0
1984-03-02 00:00:00-05:00,0.0,0.09156809002161026,0.0879055910940019,0.09156809002161026,139200,0.0,0.0
1984-03-05 00:00:00-05:00,0.0,0.09523127401941578,0.08790557537059931,0.08973681926727295,758400,0.0,0.0
