Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.09331216996514795,0.09262435138225555,0.09262435138225555,902400,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.09399999678134918,0.09262435949507454,0.09399999678134918,1200000,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.09468773713280494,0.09377066448267203,0.09422922879457474,1088000,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.09468778144239345,0.09193656220454885,0.09216587245464325,1222400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.09285360142760778,0.09079020174500452,0.09193652868270874,1388800,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.09262435458600521,0.09147802755732186,0.09170728176832199,1065600,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.09170725899478502,0.09101944055890693,0.09124875068664551,828800,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.09216587245464325,0.09147805365175743,0.09216587245464325,617600,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.0935414656996727,0.09239513820168155,0.0935414656996727,1398400,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.0935414656996727,0.09262439250653866,0.0935414656996727,966400,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.09354140931977212,0.0928535908460617,0.0928535908460617,569600,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.09354136366016569,0.09170721927467225,0.09239503741264343,832000,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.09285360558532608,0.09193653279936316,0.09262435138225555,844800,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.09331206977367401,0.09262425192930862,0.09331206977367401,720000,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.0935414656996727,0.09308295708995849,0.0935414656996727,745600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.09331215515309262,0.09262433667938219,0.0928535908460617,908800,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.0930829009864131,0.09216582834602319,0.0928535908460617,841600,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.09354148055342146,0.09285366155592355,0.0930829718708992,1078400,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.0935414656996727,0.09285364681139575,0.0935414656996727,832000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.09514629073627359,0.0935413997857486,0.09491703659296036,1462400,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.09583410620689392,0.0951462878243386,0.09583410620689392,1843200,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.09720975905656815,0.09606343155168605,0.09720975905656815,1718400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.09904378652572632,0.09720964233080545,0.09904378652572632,2371200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.10110723972320557,0.09881458621986731,0.10110723972320557,2310400,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.102712052749401,0.101336472886892,0.10202423483133316,1977600,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.10179505020473278,0.10041946940501474,0.10064872354269028,1446400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.101529560983181,0.09990692873277081,0.101529560983181,1126400,0.01875,0.0
1962-02-08 00:00:00-05:00,0.0,0.10199313785905349,0.10129771595281652,0.101529560983181,684800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.10083424221268522,0.1003706082701683,0.1003706082701683,563200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.10083416943910746,0.10013874732347203,0.10060238093137741,428800,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.10060246328089142,0.09851619522624205,0.0999070405960083,873600,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.10106592625379562,0.09921150558858836,0.10106592625379562,636800,0.0,0.0
