Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-22 00:00:00-05:00,0.04012247007074725,0.044779427094391526,0.03558473543791674,0.03761516138911247,2714688000,0.0,0.0
1999-01-25 00:00:00-05:00,0.04060027422972253,0.04203276053375638,0.037615163626345184,0.04155587777495384,510480000,0.0,0.0
1999-01-26 00:00:00-05:00,0.042032757847162316,0.042869138941030185,0.03773438019598564,0.03833140432834625,343200000,0.0,0.0
1999-01-27 00:00:00-05:00,0.03845062523909648,0.03940622877138542,0.03630098021475486,0.038212183862924576,244368000,0.0,0.0
1999-01-28 00:00:00-05:00,0.0382121961843812,0.03845063763743814,0.037853616698903435,0.03809205815196037,227520000,0.0,0.0
1999-01-29 00:00:00-05:00,0.03809205690385214,0.03821219493233658,0.03630099073052406,0.03630099073052406,244032000,0.0,0.0
1999-02-01 00:00:00-05:00,0.03630098017635022,0.03725658029122001,0.03630098017635022,0.03701813891530037,154704000,0.0,0.0
1999-02-02 00:00:00-05:00,0.03630098379205733,0.0372565840021083,0.033077428118861975,0.03415225073695183,264096000,0.0,0.0
1999-02-03 00:00:00-05:00,0.03367445567355775,0.03534629926200315,0.033435095236303024,0.034868497401475906,75120000,0.0,0.0
1999-02-04 00:00:00-05:00,0.03534629545847233,0.03773438549014966,0.0348684936493602,0.03677878528833389,181920000,0.0,0.0
1999-02-05 00:00:00-05:00,0.03737582265085127,0.03821220423270002,0.03642113762344916,0.03785362467169762,136848000,0.0,0.0
1999-02-08 00:00:00-05:00,0.038092061109830995,0.03821219915158062,0.036540351808071136,0.036540351808071136,154080000,0.0,0.0
1999-02-09 00:00:00-05:00,0.03725657958855363,0.037495024376384335,0.034629132850401416,0.03510693460702896,86976000,0.0,0.0
1999-02-10 00:00:00-05:00,0.03510695205502038,0.03606255262679639,0.03415226366466386,0.034749288111925125,148224000,0.0,0.0
1999-02-11 00:00:00-05:00,0.0348684971745822,0.0391668758633929,0.0348684971745822,0.037734389305114746,132240000,0.0,0.0
1999-02-12 00:00:00-05:00,0.038212191270807286,0.04012247969191638,0.038212191270807286,0.039884038269519806,109728000,0.0,0.0
1999-02-16 00:00:00-05:00,0.04060027351397499,0.04227212018175003,0.0360625352748423,0.04012247174978256,211008000,0.0,0.0
1999-02-17 00:00:00-05:00,0.03916687151464878,0.039644673319016006,0.03725658331105405,0.0379728265106678,67728000,0.0,0.0
1999-02-18 00:00:00-05:00,0.039166877317296546,0.039644679192451036,0.037495033677669966,0.0385698564350605,70704000,0.0,0.0
1999-02-19 00:00:00-05:00,0.038212191270807286,0.040600281550688365,0.0377343894120353,0.039884038269519806,75360000,0.0,0.0
1999-02-22 00:00:00-05:00,0.04060027351397499,0.04107807527816742,0.037972823317815096,0.04012247174978256,205248000,0.0,0.0
1999-02-23 00:00:00-05:00,0.04107808968831152,0.04286915596378523,0.03868999904340699,0.04203277453780174,138096000,0.0,0.0
1999-02-24 00:00:00-05:00,0.04824235306772216,0.05015355703959879,0.04430163830503334,0.04537646099925041,612768000,0.0,0.0
1999-02-25 00:00:00-05:00,0.04728766566928354,0.04872015563409934,0.043226812832609464,0.04394397512078285,149136000,0.0,0.0
1999-02-26 00:00:00-05:00,0.044421770821527755,0.045854257171504244,0.041555879107732174,0.04191354289650917,172608000,0.0,0.0
1999-03-01 00:00:00-05:00,0.04298836963189699,0.043943973300565896,0.04012247763982213,0.042152903974056244,92160000,0.0,0.0
1999-03-02 00:00:00-05:00,0.0420327675757264,0.0422721280090421,0.041078082884364875,0.04179432615637779,55248000,0.0,0.0
1999-03-03 00:00:00-05:00,0.04203276376756387,0.04203276376756387,0.038689989129702805,0.038928430527448654,61392000,0.0,0.0
1999-03-04 00:00:00-05:00,0.040838728224395514,0.041078088691549455,0.03773439426417033,0.03809205815196037,57360000,0.0,0.0
1999-03-05 00:00:00-05:00,0.03845062323754325,0.04036091118888013,0.03845062323754325,0.04024169221520424,78768000,0.0,0.0
1999-03-08 00:00:00-05:00,0.03916686802943527,0.042032759586746765,0.038450624893555496,0.04083871468901634,75888000,0.0,0.0
1999-03-09 00:00:00-05:00,0.04071950188746157,0.04274992822169568,0.04071950188746157,0.042152903974056244,143184000,0.0,0.0
1999-03-10 00:00:00-05:00,0.042749919999775295,0.042749919999775295,0.04083871303001226,0.041435737162828445,235344000,0.0,0.0
1999-03-11 00:00:00-05:00,0.040719484180094016,0.04143572711316274,0.03964465856552124,0.03964465856552124,54288000,0.0,0.0
1999-03-12 00:00:00-05:00,0.03988403414619972,0.03988403414619972,0.03821218732032727,0.038928430527448654,90768000,0.0,0.0
1999-03-15 00:00:00-05:00,0.039884037933617215,0.04107808306350153,0.039644677499257694,0.040600281208753586,108816000,0.0,0.0
1999-03-16 00:00:00-05:00,0.040838720976286845,0.041316522811696836,0.03892843264858077,0.039287012070417404,79152000,0.0,0.0
1999-03-17 00:00:00-05:00,0.03964466451361971,0.040360907554150165,0.03856984215419284,0.03952544555068016,51360000,0.0,0.0
1999-03-18 00:00:00-05:00,0.039644672204781156,0.040600275786657855,0.038689987636752805,0.040003255009651184,46320000,0.0,0.0
1999-03-19 00:00:00-05:00,0.03988403037458481,0.04131651665336517,0.03988403037458481,0.04012247174978256,105312000,0.0,0.0
1999-03-22 00:00:00-05:00,0.04095794115814413,0.04107807916269663,0.038928430527448654,0.038928430527448654,36672000,0.0,0.0
1999-03-23 00:00:00-05:00,0.0391668840520372,0.0391668840520372,0.035824108379186606,0.036540351808071136,163968000,0.0,0.0
1999-03-24 00:00:00-05:00,0.03630099073052406,0.03654034777342605,0.034868500614515525,0.03630099073052406,60864000,0.0,0.0
1999-03-25 00:00:00-05:00,0.036181761072210314,0.03821218729926179,0.036062538665198866,0.03677878528833389,40320000,0.0,0.0
1999-03-26 00:00:00-05:00,0.03725658226393775,0.040122473995719506,0.03725658226393775,0.040003255009651184,88272000,0.0,0.0
1999-03-29 00:00:00-05:00,0.04119729995727539,0.04215290012221493,0.04048105336178003,0.04119729995727539,65952000,0.0,0.0
1999-03-30 00:00:00-05:00,0.041316524714786376,0.04167510415313961,0.0374950322858264,0.037734389305114746,69504000,0.0,0.0
1999-03-31 00:00:00-05:00,0.03892843001068914,0.04083871820894911,0.0371373642179237,0.040360916405916214,153600000,0.0,0.0
1999-04-01 00:00:00-05:00,0.040360920299414745,0.0406002807309574,0.0384506319168749,0.039166875183582306,30432000,0.0,0.0
1999-04-05 00:00:00-04:00,0.03868998872415574,0.039644673319016006,0.03773438511542128,0.0379728265106678,98640000,0.0,0.0
1999-04-06 00:00:00-04:00,0.038331406218661886,0.03845062519841762,0.03630098017635022,0.03701813891530037,69696000,0.0,0.0
1999-04-07 00:00:00-04:00,0.03725658017842491,0.040360913124980316,0.03701813880322716,0.04012247174978256,89280000,0.0,0.0
1999-04-08 00:00:00-04:00,0.04036091292716569,0.042032759586746765,0.03988403017910745,0.04083871468901634,130128000,0.0,0.0
