Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.6359356641769409,0.6359356641769409,0.6359356641769409,0.6359356641769409,420800,0.0,0.0
1973-02-22 00:00:00-05:00,0.6481653451919556,0.6481653451919556,0.6481653451919556,0.6481653451919556,92800,0.0,0.0
1973-02-23 00:00:00-05:00,0.6665092706680298,0.6665092706680298,0.6665092706680298,0.6665092706680298,400000,0.0,0.0
1973-02-26 00:00:00-05:00,0.6542798280715942,0.6542798280715942,0.6542798280715942,0.6542798280715942,187200,0.0,0.0
1973-02-27 00:00:00-05:00,0.6053619384765625,0.6053619384765625,0.6053619384765625,0.6053619384765625,657600,0.0,0.0
1973-02-28 00:00:00-05:00,0.6481653451919556,0.6481653451919556,0.6481653451919556,0.6481653451919556,235200,0.0,0.0
1973-03-01 00:00:00-05:00,0.6573372483253479,0.6573372483253479,0.6573372483253479,0.6573372483253479,235200,0.0,0.0
1973-03-02 00:00:00-05:00,0.6634523272514343,0.6634523272514343,0.6634523272514343,0.6634523272514343,128000,0.0,0.0
1973-03-05 00:00:00-05:00,0.6481653451919556,0.6481653451919556,0.6481653451919556,0.6481653451919556,244800,0.0,0.0
1973-03-06 00:00:00-05:00,0.6512225866317749,0.6512225866317749,0.6512225866317749,0.6512225866317749,235200,0.0,0.0
1973-03-07 00:00:00-05:00,0.6634523272514343,0.6634523272514343,0.6634523272514343,0.6634523272514343,478400,0.0,0.0
1973-03-08 00:00:00-05:00,0.6848536729812622,0.6848536729812622,0.6848536729812622,0.6848536729812622,299200,0.0,0.0
1973-03-09 00:00:00-05:00,0.6726245284080505,0.6726245284080505,0.6726245284080505,0.6726245284080505,726400,0.0,0.0
1973-03-12 00:00:00-05:00,0.6940263509750366,0.6940263509750366,0.6940263509750366,0.6940263509750366,166400,0.0,0.0
1973-03-13 00:00:00-05:00,0.6909686923027039,0.6909686923027039,0.6909686923027039,0.6909686923027039,115200,0.0,0.0
1973-03-14 00:00:00-05:00,0.6848536729812622,0.6848536729812622,0.6848536729812622,0.6848536729812622,36800,0.0,0.0
1973-03-15 00:00:00-05:00,0.6909686923027039,0.6909686923027039,0.6909686923027039,0.6909686923027039,80000,0.0,0.0
1973-03-16 00:00:00-05:00,0.7001408934593201,0.7001408934593201,0.7001408934593201,0.7001408934593201,86400,0.0,0.0
1973-03-19 00:00:00-05:00,0.6909686923027039,0.6909686923027039,0.6909686923027039,0.6909686923027039,67200,0.0,0.0
1973-03-20 00:00:00-05:00,0.7031980752944946,0.7031980752944946,0.7031980752944946,0.7031980752944946,72000,0.0,0.0
1973-03-21 00:00:00-05:00,0.687911331653595,0.687911331653595,0.687911331653595,0.687911331653595,62400,0.0,0.0
1973-03-22 00:00:00-05:00,0.6603944897651672,0.6603944897651672,0.6603944897651672,0.6603944897651672,516800,0.0,0.0
1973-03-23 00:00:00-05:00,0.6603944897651672,0.6603944897651672,0.6603944897651672,0.6603944897651672,89600,0.0,0.0
1973-03-26 00:00:00-05:00,0.6573372483253479,0.6573372483253479,0.6573372483253479,0.6573372483253479,75200,0.0,0.0
1973-03-27 00:00:00-05:00,0.669566810131073,0.669566810131073,0.669566810131073,0.669566810131073,168000,0.0,0.0
1973-03-28 00:00:00-05:00,0.6787389516830444,0.6787389516830444,0.6787389516830444,0.6787389516830444,148800,0.0,0.0
1973-03-29 00:00:00-05:00,0.6848536729812622,0.6848536729812622,0.6848536729812622,0.6848536729812622,217600,0.0,0.0
1973-03-30 00:00:00-05:00,0.6909686923027039,0.6909686923027039,0.6909686923027039,0.6909686923027039,222400,0.0,0.0
1973-04-02 00:00:00-05:00,0.681796669960022,0.681796669960022,0.681796669960022,0.681796669960022,193600,0.0,0.0
1973-04-03 00:00:00-05:00,0.6603944897651672,0.6603944897651672,0.6603944897651672,0.6603944897651672,307200,0.0,0.0
1973-04-04 00:00:00-05:00,0.6634523272514343,0.6634523272514343,0.6634523272514343,0.6634523272514343,112000,0.0,0.0
1973-04-05 00:00:00-05:00,0.6389927268028259,0.6389927268028259,0.6389927268028259,0.6389927268028259,507200,0.0,0.0
1973-04-06 00:00:00-05:00,0.6726245284080505,0.6726245284080505,0.6726245284080505,0.6726245284080505,336000,0.0,0.0
1973-04-09 00:00:00-05:00,0.6726245284080505,0.6726245284080505,0.6726245284080505,0.6726245284080505,121600,0.0,0.0
1973-04-10 00:00:00-05:00,0.6848536729812622,0.6848536729812622,0.6848536729812622,0.6848536729812622,145600,0.0,0.0
1973-04-11 00:00:00-05:00,0.7001408934593201,0.7001408934593201,0.7001408934593201,0.7001408934593201,94400,0.0,0.0
1973-04-12 00:00:00-05:00,0.6970832347869873,0.6970832347869873,0.6970832347869873,0.6970832347869873,91200,0.0,0.0
1973-04-13 00:00:00-05:00,0.7031980752944946,0.7031980752944946,0.7031980752944946,0.7031980752944946,49600,0.0,0.0
1973-04-16 00:00:00-05:00,0.7062557935714722,0.7062557935714722,0.7062557935714722,0.7062557935714722,137600,0.0,0.0
1973-04-17 00:00:00-05:00,0.7001408934593201,0.7001408934593201,0.7001408934593201,0.7001408934593201,220800,0.0,0.0
1973-04-18 00:00:00-05:00,0.681796669960022,0.681796669960022,0.681796669960022,0.681796669960022,691200,0.0,0.0
1973-04-19 00:00:00-05:00,0.6573372483253479,0.6573372483253479,0.6573372483253479,0.6573372483253479,360000,0.0,0.0
1973-04-23 00:00:00-05:00,0.6298204660415649,0.6298204660415649,0.6298204660415649,0.6298204660415649,176000,0.0,0.0
