Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-06 00:00:00-04:00,47.40262561600617,49.599170428330964,47.40262561600617,48.711204528808594,3809700,0.0,0.0
2015-07-07 00:00:00-04:00,49.225286225851,49.87957305606698,48.7111986226873,49.8261604309082,5794300,0.0,0.0
2015-07-08 00:00:00-04:00,49.60583106174301,50.406999883333,49.43224261603923,50.34023666381836,4276600,0.0,0.0
2015-07-09 00:00:00-04:00,51.05462082832226,51.45253619127947,49.73936433886505,49.939659118652344,4267100,0.0,0.0
2015-07-10 00:00:00-04:00,50.10657567984388,51.94259270204896,50.07319151468405,51.61544418334961,4983000,0.0,0.0
2015-07-13 00:00:00-04:00,53.077575881164556,53.21110233646426,52.01602680852099,52.63025665283203,9078900,0.0,0.0
2015-07-14 00:00:00-04:00,53.044170921967655,53.0775550695566,51.8424180143521,52.07609176635742,18746100,0.0,0.0
2015-07-15 00:00:00-04:00,51.84243304666358,52.189604851208564,51.00788005200933,51.214847564697266,6330500,0.0,0.0
2015-07-16 00:00:00-04:00,51.388444236856664,52.63693245666634,51.375088534328995,52.576847076416016,5634100,0.0,0.0
2015-07-17 00:00:00-04:00,53.03084122021019,53.20442968741878,51.58205829306236,53.16436767578125,6100900,0.0,0.0
2015-07-20 00:00:00-04:00,53.37801514946354,54.21256826370599,52.83054851026882,53.484840393066406,10284500,0.0,0.0
2015-07-21 00:00:00-04:00,53.39137792924485,53.86540354972569,53.0108218624527,53.55828857421875,6088600,0.0,0.0
2015-07-22 00:00:00-04:00,53.965545250034154,54.01228002193754,52.46334960408618,52.5034065246582,5201200,0.0,0.0
2015-07-23 00:00:00-04:00,52.72526520866015,52.826117930138544,51.528492575392164,51.595726013183594,2975400,0.55,0.0
2015-07-24 00:00:00-04:00,51.71675533880589,52.059652586980135,51.06458013075057,51.373863220214844,3116000,0.0,0.0
2015-07-27 00:00:00-04:00,51.52178807562696,52.42945779843949,51.29319327078363,52.02604675292969,5774300,0.0,0.0
2015-07-28 00:00:00-04:00,52.738733768962426,52.87992557751703,52.10672794340766,52.658050537109375,1895900,0.0,0.0
2015-07-29 00:00:00-04:00,52.617701073566394,52.644595478862,51.7705452602964,52.382381439208984,2278600,0.0,0.0
2015-07-30 00:00:00-04:00,52.5840717060255,53.579143992909145,52.17394108064598,53.25641632080078,3247000,0.0,0.0
2015-07-31 00:00:00-04:00,53.74725829575454,53.74725829575454,53.02448437858198,53.43125534057617,2685500,0.0,0.0
2015-08-03 00:00:00-04:00,53.78756945079278,54.48008358673856,53.72706089736017,54.036338806152344,2681800,0.0,0.0
2015-08-04 00:00:00-04:00,54.17082699194084,54.45993549667446,53.56571557161647,53.65984344482422,2429600,0.0,0.0
2015-08-05 00:00:00-04:00,53.794291567034,54.459911268476844,53.68671397146477,54.110294342041016,4324300,0.0,0.0
2015-08-06 00:00:00-04:00,54.493546078632725,54.587673936788576,53.45813450933475,53.626220703125,3708600,0.0,0.0
2015-08-07 00:00:00-04:00,53.209361368311086,53.37072266676222,51.965524647316506,52.752166748046875,3274100,0.0,0.0
2015-08-10 00:00:00-04:00,53.40435491627898,53.65312437268772,52.826137899446884,52.98749923706055,3252300,0.0,0.0
2015-08-11 00:00:00-04:00,52.1941105823648,54.11029683755315,51.81759923967234,52.42271041870117,3889100,0.0,0.0
2015-08-12 00:00:00-04:00,52.32860659095624,52.65132928144588,51.158722731573434,51.5621337890625,3688800,0.0,0.0
2015-08-13 00:00:00-04:00,51.77727869415118,51.81761774396424,50.96374203555481,51.09148406982422,2917500,0.0,0.0
2015-08-14 00:00:00-04:00,51.1452726739657,51.595742493595495,50.50452606040588,51.380592346191406,2572800,0.0,0.0
2015-08-17 00:00:00-04:00,51.004087987156446,51.37387975909629,50.76876828209693,50.963748931884766,2260300,0.0,0.0
2015-08-18 00:00:00-04:00,50.90994218631673,51.06659965254065,50.46619221617597,50.5536003112793,2009700,0.0,0.0
2015-08-19 00:00:00-04:00,50.42584402856524,50.62082457435888,49.69971064345419,50.27792739868164,3025700,0.0,0.0
2015-08-20 00:00:00-04:00,49.76695498117749,50.267181679530005,49.60559368121159,49.92159652709961,2207000,0.0,0.0
2015-08-21 00:00:00-04:00,49.28959023552393,49.92159591960917,48.58363135077432,48.59035110473633,5564500,0.0,0.0
2015-08-24 00:00:00-04:00,45.8808045687938,48.57018358433174,41.29541355248496,47.64907455444336,9844600,0.0,0.0
2015-08-25 00:00:00-04:00,48.09953808906953,48.67775491301215,47.064126686418405,47.205318450927734,4423400,0.0,0.0
2015-08-26 00:00:00-04:00,48.22056421293681,49.82746768582958,46.74812763241658,49.69300079345703,5356300,0.0,0.0
2015-08-27 00:00:00-04:00,49.19546442277248,50.59394274229746,49.16185026281999,50.546878814697266,5937800,0.0,0.0
2015-08-28 00:00:00-04:00,50.02245332509277,50.55360632392707,49.63249211639159,50.21743392944336,2150100,0.0,0.0
2015-08-31 00:00:00-04:00,49.89471250148475,50.0426291945501,48.79206731810486,48.85258102416992,2688400,0.0,0.0
2015-09-01 00:00:00-04:00,47.891120461053866,48.77189047264468,46.822089604081505,47.14481735229492,4671400,0.0,0.0
2015-09-02 00:00:00-04:00,47.628893026527784,48.45587921142578,47.27255117914941,48.45587921142578,2986500,0.0,0.0
2015-09-03 00:00:00-04:00,48.78532550686991,49.67954511045162,48.26762239034406,48.51639175415039,2595300,0.0,0.0
2015-09-04 00:00:00-04:00,47.83059723166722,48.20038883513248,47.15085573435004,47.44736099243164,2997000,0.0,0.0
2015-09-08 00:00:00-04:00,48.307957994645236,49.97537484276776,47.608719002179804,49.80056381225586,4450700,0.0,0.0
2015-09-09 00:00:00-04:00,50.056066136899446,50.089685427274645,48.39537886178492,48.52312088012695,2936400,0.0,0.0
2015-09-10 00:00:00-04:00,48.49621710607215,49.114778074241606,48.260897507651315,48.51639175415039,3619700,0.0,0.0
2015-09-11 00:00:00-04:00,48.576902130262184,49.706441374598995,48.139877071339825,49.59214401245117,2146700,0.0,0.0
2015-09-14 00:00:00-04:00,49.41733090836969,50.23086730505282,48.78196543044538,50.123294830322266,2927400,0.0,0.0
2015-09-15 00:00:00-04:00,50.38552669136316,50.77548282128767,49.588794524514476,50.688079833984375,3393300,0.0,0.0
2015-09-16 00:00:00-04:00,50.56031860450454,51.57556052205198,49.955212487549794,51.34696578979492,2302800,0.0,0.0
2015-09-17 00:00:00-04:00,51.48815512326394,52.28152202461796,51.09819399065646,51.38730239868164,3142600,0.0,0.0
2015-09-18 00:00:00-04:00,50.79563800594007,51.4343633420145,50.432571296211265,50.7216796875,7231700,0.0,0.0
2015-09-21 00:00:00-04:00,50.88977058037393,51.22594292109864,50.398956705899394,50.56031799316406,3256300,0.0,0.0
2015-09-22 00:00:00-04:00,49.8543682640779,50.33845734390066,49.52492074625887,49.96194076538086,2628700,0.0,0.0
2015-09-23 00:00:00-04:00,49.86780192832922,50.1555663850784,49.25260595224435,49.28958511352539,3713200,0.0,0.0
2015-09-24 00:00:00-04:00,49.081163074650256,49.175290922235,48.2071129132685,49.027374267578125,4416100,0.0,0.0
2015-09-25 00:00:00-04:00,49.619052249922284,49.65266641485343,48.93325762664987,49.31649398803711,3517000,0.0,0.0
2015-09-28 00:00:00-04:00,48.953423327812324,49.262701320775776,47.057411193847656,47.057411193847656,5006600,0.0,0.0
2015-09-29 00:00:00-04:00,47.17170432661654,47.723026748696945,46.15646244256728,46.526248931884766,3870900,0.0,0.0
2015-09-30 00:00:00-04:00,46.84225774522076,47.60201059960873,46.70106596253584,47.45409393310547,3132800,0.0,0.0
2015-10-01 00:00:00-04:00,47.91802066240284,48.38866518877993,46.90950327248941,47.6221923828125,2519700,0.0,0.0
2015-10-02 00:00:00-04:00,47.1918844960248,48.04576015929979,46.640561949523615,48.01214599609375,2593100,0.0,0.0
2015-10-05 00:00:00-04:00,48.40881389420087,49.24924469097519,47.97178885396172,48.57017517089844,6323500,0.0,0.0
2015-10-06 00:00:00-04:00,48.60380835291615,49.11479185975434,48.334869395128464,48.724830627441406,2760200,0.0,0.0
2015-10-07 00:00:00-04:00,48.90636206373426,49.57870690151289,48.73155609921231,49.18202590942383,2325200,0.0,0.0
2015-10-08 00:00:00-04:00,49.188753507872384,50.06952365248838,48.90636476194186,50.04262924194336,2239700,0.0,0.0
2015-10-09 00:00:00-04:00,50.029173949329866,50.573771540554745,49.7467852635251,50.015724182128906,2938100,0.0,0.0
2015-10-12 00:00:00-04:00,50.02917756601246,50.02917756601246,49.28959420399061,49.56525802612305,2081100,0.0,0.0
2015-10-13 00:00:00-04:00,49.49128855539122,49.706438631506764,49.202180159712604,49.336647033691406,2147500,0.0,0.0
2015-10-14 00:00:00-04:00,49.161834221076994,49.955200977160494,49.08115103026824,49.598854064941406,1956800,0.0,0.0
2015-10-15 00:00:00-04:00,49.85435999957337,50.573768615722656,49.70106241393074,50.573768615722656,2135700,0.0,0.0
2015-10-16 00:00:00-04:00,50.88304796446394,52.44288748974483,50.33845038969086,52.03275680541992,3435200,0.0,0.0
2015-10-19 00:00:00-04:00,51.69658262585412,51.90500783757043,51.29317683915875,51.63607406616211,1951900,0.0,0.0
2015-10-20 00:00:00-04:00,51.23266494599964,51.87812038284008,51.17215638418632,51.68313980102539,1922100,0.0,0.0
2015-10-21 00:00:00-04:00,51.770553221683755,52.268086972206,51.52178378163058,51.80417251586914,2370100,0.0,0.0
2015-10-22 00:00:00-04:00,51.918470768326,53.74724960327149,51.918470768326,53.747249603271484,3951700,0.0,0.0
2015-10-23 00:00:00-04:00,53.21608157629349,53.71361519506123,52.0596479249014,52.429439544677734,3179000,0.0,0.0
2015-10-26 00:00:00-04:00,52.563917428087635,52.563917428087635,51.42093330341902,51.64280319213867,2563800,0.0,0.0
2015-10-27 00:00:00-04:00,51.239391589516124,52.093272274711445,51.239391589516124,51.88484191894531,2435200,0.0,0.0
2015-10-28 00:00:00-04:00,51.871418973166726,53.24972317722835,51.3268160224787,53.23627853393555,2382000,0.0,0.0
2015-10-29 00:00:00-04:00,53.00766298677044,53.11322469338254,52.34137107777298,52.879920959472656,1788500,0.0,0.0
2015-10-30 00:00:00-04:00,52.691649290445355,53.108499668545626,52.34875210073196,52.42271041870117,2053000,0.0,0.0
2015-11-02 00:00:00-05:00,52.73198631835898,53.06815861284562,52.25462227573779,52.62440872192383,1536500,0.0,0.0
2015-11-03 00:00:00-05:00,52.328585945478686,52.44288330620005,51.01751078507409,51.38730239868164,4489800,0.0,0.0
2015-11-04 00:00:00-05:00,51.31336822685325,51.54734399062307,50.58723442360137,50.977195739746094,2630400,0.0,0.0
2015-11-05 00:00:00-05:00,51.23266474633986,51.43369823538565,50.25776697064878,50.70823669433594,3347200,0.0,0.0
