Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.5412861281487908,0.536659836769104,0.536659836769104,149952,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,0.5412858724594116,0.5366595832650636,0.5412858724594116,136320,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.541285983321749,0.5227805972099304,0.5227805972099304,110760,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.527825292857206,0.5184831619262695,0.5184831619262695,115872,0.015845,0.0
1973-02-27 00:00:00-05:00,0.0,0.5348320617422256,0.518483410180505,0.5254899263381958,100536,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.5371673902729184,0.5301608779071605,0.5324961543083191,46008,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.5465091466903687,0.5324960858080328,0.5465091466903687,156768,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.5465092705006217,0.5371674428656108,0.5441739559173584,151656,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.5465092807940486,0.5395027676103342,0.5418383479118347,28968,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.5441739661667998,0.5395027676103342,0.5418383479118347,124392,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.5465092807940486,0.5371674529830855,0.5418383479118347,52824,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.5441739661667998,0.5371674529830855,0.5418383479118347,117576,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.5418386853898443,0.5371677875518799,0.5371677875518799,138024,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.5465096211812968,0.5371677875518799,0.5371677875518799,73272,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.5488450527755725,0.5371676034388959,0.5395029187202454,69864,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.5395027311095939,0.5231540875932883,0.5301609039306641,410664,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.5324961906271766,0.5231540975954025,0.5278252959251404,64752,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.5395029187202454,0.5324963656205941,0.5395029187202454,143136,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.5465091466903687,0.5371673211717244,0.5465091466903687,54528,0.0,0.0
