Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-26 00:00:00-04:00,0.25155426500697425,0.2665275503805576,0.24556526615579002,0.25754404067993164,224358400,0.0,0.0
1992-06-29 00:00:00-04:00,0.26053860111351634,0.28150166798795956,0.2545488466230579,0.27551189064979553,58732800,0.0,0.0
1992-06-30 00:00:00-04:00,0.2815016978389165,0.2844961869906923,0.2635331407409947,0.2665276527404785,34777600,0.0,0.0
1992-07-01 00:00:00-04:00,0.26952277631958976,0.2755117743067316,0.2605384910933679,0.27251726388931274,18316800,0.0,0.0
1992-07-02 00:00:00-04:00,0.2755117743067316,0.2755117743067316,0.2665275119282057,0.27251726388931274,13996800,0.0,0.0
1992-07-06 00:00:00-04:00,0.26952277631958976,0.27251726388931274,0.2665275119282057,0.27251726388931274,5753600,0.0,0.0
1992-07-07 00:00:00-04:00,0.27251726388931274,0.27251726388931274,0.2665275119282057,0.27251726388931274,10662400,0.0,0.0
1992-07-08 00:00:00-04:00,0.2725174078661016,0.2725174078661016,0.2635331407409947,0.2665276527404785,15500800,0.0,0.0
1992-07-09 00:00:00-04:00,0.26952289013362063,0.27551189064979553,0.2665276244773968,0.27551189064979553,3923200,0.0,0.0
1992-07-10 00:00:00-04:00,0.27551191604534914,0.28150169393562624,0.2695229149771328,0.27850642800331116,11040000,0.0,0.0
1992-07-13 00:00:00-04:00,0.27850637466370226,0.28449612855911255,0.2755118632792498,0.28449612855911255,5996800,0.0,0.0
1992-07-14 00:00:00-04:00,0.28449612855911255,0.2934804166866786,0.2815016400223634,0.28449612855911255,17062400,0.0,0.0
1992-07-15 00:00:00-04:00,0.28749070752653566,0.2934804856777191,0.28449619543813687,0.2934804856777191,4992000,0.0,0.0
1992-07-16 00:00:00-04:00,0.29348045058875927,0.3174380066849028,0.290485184884093,0.31294548511505127,17062400,0.0,0.0
1992-07-17 00:00:00-04:00,0.314442794945908,0.33540584290942593,0.3054592810607233,0.32941684126853943,15667200,0.0,0.0
