Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.5425591468811035,1.5425591468811035,1.5425591468811035,1.5425591468811035,99200,0.0,0.0
1973-02-22 00:00:00-05:00,1.54776930809021,1.54776930809021,1.54776930809021,1.54776930809021,47200,0.0,0.0
1973-02-23 00:00:00-05:00,1.5425591468811035,1.5425591468811035,1.5425591468811035,1.5425591468811035,133600,0.0,0.0
1973-02-26 00:00:00-05:00,1.5425591468811035,1.5425591468811035,1.5425591468811035,1.5425591468811035,24000,0.0,0.0
1973-02-27 00:00:00-05:00,1.5425591468811035,1.5425591468811035,1.5425591468811035,1.5425591468811035,41600,0.0,0.0
1973-02-28 00:00:00-05:00,1.5425591468811035,1.5425591468811035,1.5425591468811035,1.5425591468811035,66400,0.0,0.0
1973-03-01 00:00:00-05:00,1.5529817342758179,1.5529817342758179,1.5529817342758179,1.5529817342758179,93600,0.0,0.0
1973-03-02 00:00:00-05:00,1.558192491531372,1.558192491531372,1.558192491531372,1.558192491531372,26400,0.0,0.0
1973-03-05 00:00:00-05:00,1.5790381431579588,1.5790381431579588,1.5790381431579588,1.579038143157959,68000,0.0,0.0
1973-03-06 00:00:00-05:00,1.6259392499923706,1.6259392499923706,1.6259392499923706,1.6259392499923706,76800,0.0,0.0
1973-03-07 00:00:00-05:00,1.6259392499923706,1.6259392499923706,1.6259392499923706,1.6259392499923706,51200,0.0,0.0
1973-03-08 00:00:00-05:00,1.636362552642822,1.636362552642822,1.636362552642822,1.6363625526428223,84800,0.0,0.0
1973-03-09 00:00:00-05:00,1.636362552642822,1.636362552642822,1.636362552642822,1.6363625526428223,78400,0.0,0.0
1973-03-12 00:00:00-05:00,1.631151556968689,1.631151556968689,1.631151556968689,1.631151556968689,73600,0.0,0.0
1973-03-13 00:00:00-05:00,1.636362552642822,1.636362552642822,1.636362552642822,1.6363625526428223,47200,0.0,0.0
1973-03-14 00:00:00-05:00,1.6415741443634033,1.6415741443634033,1.6415741443634033,1.6415741443634033,50400,0.0,0.0
1973-03-15 00:00:00-05:00,1.636362552642822,1.636362552642822,1.636362552642822,1.6363625526428223,70400,0.0,0.0
1973-03-16 00:00:00-05:00,1.631151556968689,1.631151556968689,1.631151556968689,1.631151556968689,44800,0.0,0.0
1973-03-19 00:00:00-05:00,1.6155178546905518,1.6155178546905518,1.6155178546905518,1.6155178546905518,28000,0.0,0.0
1973-03-20 00:00:00-05:00,1.5842491388320923,1.5842491388320923,1.5842491388320923,1.5842491388320923,68800,0.0,0.0
1973-03-21 00:00:00-05:00,1.5634033679962158,1.5634033679962158,1.5634033679962158,1.5634033679962158,94400,0.0,0.0
1973-03-22 00:00:00-05:00,1.5373473167419431,1.5373473167419431,1.5373473167419431,1.5373473167419434,55200,0.0,0.0
1973-03-23 00:00:00-05:00,1.5373473167419431,1.5373473167419431,1.5373473167419431,1.5373473167419434,117600,0.0,0.0
1973-03-26 00:00:00-05:00,1.5321356058120728,1.5321356058120728,1.5321356058120728,1.5321356058120728,9600,0.0,0.0
1973-03-27 00:00:00-05:00,1.5321356058120728,1.5321356058120728,1.5321356058120728,1.5321356058120728,15200,0.0,0.0
1973-03-28 00:00:00-05:00,1.5529817342758179,1.5529817342758179,1.5529817342758179,1.5529817342758179,141600,0.0,0.0
1973-03-29 00:00:00-05:00,1.573826789855957,1.573826789855957,1.573826789855957,1.573826789855957,120000,0.0,0.0
1973-03-30 00:00:00-05:00,1.573826789855957,1.573826789855957,1.573826789855957,1.573826789855957,85600,0.0,0.0
1973-04-02 00:00:00-05:00,1.5634033679962158,1.5634033679962158,1.5634033679962158,1.5634033679962158,52800,0.0,0.0
1973-04-03 00:00:00-05:00,1.5529817342758179,1.5529817342758179,1.5529817342758179,1.5529817342758179,23200,0.0,0.0
1973-04-04 00:00:00-05:00,1.5425591468811035,1.5425591468811035,1.5425591468811035,1.5425591468811035,78400,0.0,0.0
1973-04-05 00:00:00-05:00,1.5373473167419431,1.5373473167419431,1.5373473167419431,1.5373473167419434,78400,0.0,0.0
1973-04-06 00:00:00-05:00,1.5373473167419431,1.5373473167419431,1.5373473167419431,1.5373473167419434,36000,0.0,0.0
1973-04-09 00:00:00-05:00,1.5373473167419431,1.5373473167419431,1.5373473167419431,1.5373473167419434,28000,0.0,0.0
1973-04-10 00:00:00-05:00,1.573826789855957,1.573826789855957,1.573826789855957,1.573826789855957,88800,0.0,0.0
1973-04-11 00:00:00-05:00,1.5842491388320923,1.5842491388320923,1.5842491388320923,1.5842491388320923,144000,0.0,0.0
1973-04-12 00:00:00-05:00,1.6050949096679688,1.6050949096679688,1.6050949096679688,1.6050949096679688,140800,0.0,0.0
1973-04-13 00:00:00-05:00,1.6050949096679688,1.6050949096679688,1.6050949096679688,1.6050949096679688,13600,0.0,0.0
1973-04-16 00:00:00-05:00,1.6050949096679688,1.6050949096679688,1.6050949096679688,1.6050949096679688,40000,0.0,0.0
1973-04-17 00:00:00-05:00,1.5634033679962158,1.5634033679962158,1.5634033679962158,1.5634033679962158,92800,0.0,0.0
1973-04-18 00:00:00-05:00,1.558192491531372,1.558192491531372,1.558192491531372,1.558192491531372,25600,0.0,0.0
1973-04-19 00:00:00-05:00,1.5634033679962158,1.5634033679962158,1.5634033679962158,1.5634033679962158,39200,0.0,0.0
1973-04-23 00:00:00-05:00,1.5425591468811035,1.5425591468811035,1.5425591468811035,1.5425591468811035,48000,0.0,0.0
1973-04-24 00:00:00-05:00,1.5321356058120728,1.5321356058120728,1.5321356058120728,1.5321356058120728,134400,0.0,0.0
1973-04-25 00:00:00-05:00,1.521712064743042,1.521712064743042,1.521712064743042,1.521712064743042,59200,0.0,0.0
1973-04-26 00:00:00-05:00,1.521712064743042,1.521712064743042,1.521712064743042,1.521712064743042,33600,0.0,0.0
1973-04-27 00:00:00-05:00,1.5112903118133545,1.5112903118133545,1.5112903118133545,1.5112903118133545,36800,0.0,0.0
1973-04-30 00:00:00-04:00,1.4904450178146362,1.4904450178146362,1.4904450178146362,1.4904450178146362,91200,0.0,0.0
1973-05-01 00:00:00-04:00,1.4800225496292114,1.4800225496292114,1.4800225496292114,1.4800225496292114,295200,0.0,0.0
1973-05-02 00:00:00-04:00,1.4852327108383179,1.4852327108383179,1.4852327108383179,1.4852327108383179,61600,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,1.500867937652158,1.4800225496292114,1.4800225496292114,56000,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,1.5165021186921654,1.4956567287445068,1.4956567287445068,43200,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,1.5217133512099583,1.5008679628372192,1.5008679628372192,42400,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,1.5269245837386505,1.5060791969299316,1.5060791969299316,28800,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,1.5686146859769468,1.54776930809021,1.54776930809021,58400,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,1.6050945222377777,1.5842491388320923,1.5842491388320923,70400,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,1.6103059964101825,1.589460611343384,1.5894606113433838,26400,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,1.5529809882040737,1.5321356058120728,1.5321356058120728,151200,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,1.5477697556336178,1.5269243717193606,1.5269243717193604,163200,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,1.579037876033464,1.558192491531372,1.558192491531372,75200,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,1.579037876033464,1.558192491531372,1.558192491531372,27200,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,1.5634045407578752,1.5425591468811035,1.5425591468811035,59200,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,1.5581927040875967,1.5373473167419431,1.5373473167419434,60800,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,1.5738271266822048,1.5529817342758179,1.5529817342758179,95200,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,1.579037876033464,1.558192491531372,1.558192491531372,34400,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,1.6155178328744726,1.594672441482544,1.594672441482544,60000,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,1.6363632463639783,1.6155178546905518,1.6155178546905518,111200,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,1.6467846249922728,1.6259392499923706,1.6259392499923706,144800,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,1.620729548535052,1.5998841524124146,1.5998841524124146,90400,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,1.620729548535052,1.5998841524124146,1.5998841524124146,36000,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,1.620729548535052,1.5998841524124146,1.5998841524124146,47200,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,1.5477697556336178,1.5269243717193606,1.5269243717193604,119200,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,1.5217133512099583,1.5008679628372192,1.5008679628372192,101600,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,1.500867937652158,1.4800225496292114,1.4800225496292114,32000,0.0,0.0
