Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21 00:00:00-05:00,1.131466861816733,1.1334694574309572,1.0513629692917552,1.12545907497406,5020667,0.0,0.0
1983-11-22 00:00:00-05:00,1.1254594995871623,1.1414802025892348,1.1194516425218382,1.1214542388916016,2666896,0.0,0.0
1983-11-23 00:00:00-05:00,1.1214537580221569,1.125459017000298,1.1094382529117532,1.1154459714889526,1151978,0.0,0.0
1983-11-25 00:00:00-05:00,1.1154464971775024,1.117449093632356,1.103430986404419,1.103430986404419,1772000,0.0,0.0
1983-11-28 00:00:00-05:00,1.097422704909563,1.097422704909563,1.0693863653781812,1.0733915567398071,2368004,0.0,0.0
1983-11-29 00:00:00-05:00,1.0713885243476253,1.0713885243476253,1.0593730231164267,1.061375617980957,1630560,0.0,0.0
1983-11-30 00:00:00-05:00,1.061375617980957,1.069385929483095,1.0573704282518965,1.061375617980957,2423157,0.0,0.0
1983-12-01 00:00:00-05:00,1.061375617980957,1.069385929483095,1.0553678333873662,1.061375617980957,6249147,0.0,0.0
1983-12-02 00:00:00-05:00,1.0613760937251122,1.0733916003420614,1.0533656427204567,1.0593734979629517,1763994,0.0,0.0
1983-12-05 00:00:00-05:00,1.059374404103616,1.0613770015787072,1.047358751296997,1.047358751296997,1084372,0.0,0.0
1983-12-06 00:00:00-05:00,1.0473574437551156,1.0553678916111495,1.0473574437551156,1.0513626337051392,2176749,0.0,0.0
1983-12-07 00:00:00-05:00,1.0513625757023226,1.069385929483095,1.0513625757023226,1.061375617980957,4856099,0.0,0.0
1983-12-08 00:00:00-05:00,1.06137551765426,1.0673832337239875,1.0593729229790254,1.0633779764175415,7360205,0.0,0.0
1983-12-09 00:00:00-05:00,1.0633786925046447,1.0713891445558579,1.0633786925046447,1.0653812885284424,5222597,0.0,0.0
1983-12-12 00:00:00-05:00,1.0653808645728533,1.0713887182095152,1.0633782693459644,1.0673835277557373,2835022,0.0,0.0
1983-12-13 00:00:00-05:00,1.0693866570977353,1.087410091097702,1.0693866570977353,1.0834048986434937,6693036,0.0,0.0
1983-12-14 00:00:00-05:00,1.0834047811247727,1.0914150972082677,1.0834047811247727,1.0874099731445312,2521008,0.0,0.0
1983-12-15 00:00:00-05:00,1.0874100898322614,1.0874100898322614,1.0793997049331665,1.0793997049331665,2323526,0.0,0.0
1983-12-16 00:00:00-05:00,1.0793992326160293,1.0894120734464796,1.0793992326160293,1.085407018661499,2452512,0.0,0.0
1983-12-19 00:00:00-05:00,1.0854072549386016,1.0854072549386016,1.081402063369751,1.081402063369751,1610990,0.0,0.0
1983-12-20 00:00:00-05:00,1.081402368225793,1.0854075609237397,1.073391914873866,1.0753945112228394,1937458,0.0,0.0
1983-12-21 00:00:00-05:00,1.0753947494537466,1.0794000109950075,1.0653816975346668,1.0693869590759277,1935679,0.0,0.0
1983-12-22 00:00:00-05:00,1.0673838108446858,1.0673838108446858,1.0553683042526245,1.0553683042526245,4871221,0.0,0.0
1983-12-23 00:00:00-05:00,1.0553686090709917,1.057371205407407,1.0473581557692977,1.049360752105713,2338649,0.0,0.0
1983-12-27 00:00:00-05:00,1.0473570772049186,1.0473570772049186,1.041349226426502,1.0433518886566162,3004928,0.0,0.0
1983-12-28 00:00:00-05:00,1.043352253805092,1.053365228680151,1.043352253805092,1.0513626337051392,4580336,0.0,0.0
1983-12-29 00:00:00-05:00,1.051363348442128,1.0553686090709917,1.049360752105713,1.049360752105713,2998701,0.0,0.0
1983-12-30 00:00:00-05:00,1.049360870730271,1.051363467293069,1.0433530810418774,1.0453556776046753,1745313,0.0,0.0
1984-01-03 00:00:00-05:00,1.0513633550351587,1.0773971755278462,1.0513633550351587,1.0753945112228394,1973930,0.0,0.0
